id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0D2YG01,Adenylate-forming reductase FUB8,protein,426428,Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936),Fusarium oxysporum f. sp. lycopersici (strain 4287 / CBS 123668 / FGSC 9935 / NRRL 34936) (Fusarium vascular wilt of tomato),FUB8,1036,PTHR43439:SF2,"ENZYME, PUTATIVE (JCVI)-RELATED",True
A0A193PS46,Adenylate-forming reductase stbB,protein,80385,Stachybotrys bisbyi,Stachybotrys bisbyi,stbB,1057,PTHR43439:SF2,"ENZYME, PUTATIVE (JCVI)-RELATED",True
A0A194VQN7,Non-canonical non-ribosomal peptide synthetase SDG1,protein,578113,Cytospora mali,Cytospora mali (Apple Valsa canker fungus),SDG1,1071,PTHR43439:SF2,"ENZYME, PUTATIVE (JCVI)-RELATED",True
A0A194VZB5,Adenylate-forming reductase NRPS12,protein,578113,Cytospora mali,Cytospora mali (Apple Valsa canker fungus),NRPS12,1059,PTHR43439:SF2,"ENZYME, PUTATIVE (JCVI)-RELATED",True
A0A1B1ZGB5,Adenylate-forming reductase Nps10,protein,13563,Heterobasidion annosum,Heterobasidion annosum (Root rot fungus),nps10,1088,PTHR43439:SF2,"ENZYME, PUTATIVE (JCVI)-RELATED",True
A0A1U8QW91,Adenylate-forming reductase cicB,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),cicB,1039,PTHR43439:SF2,"ENZYME, PUTATIVE (JCVI)-RELATED",True
A0A455R7E6,Non-canonical non-ribosomal peptide synthetase ascB,protein,749675,Acremonium egyptiacum,Acremonium egyptiacum,ascB,1093,PTHR43439:SF2,"ENZYME, PUTATIVE (JCVI)-RELATED",True
F8P2C8,Adenylate-forming reductase Nps9,protein,578457,Serpula lacrymans var. lacrymans (strain S7.9),Serpula lacrymans var. lacrymans (strain S7.9) (Dry rot fungus),nps9,1096,PTHR43439:SF2,"ENZYME, PUTATIVE (JCVI)-RELATED",True
F8P9P5,Adenylate-forming reductase Nps11,protein,578457,Serpula lacrymans var. lacrymans (strain S7.9),Serpula lacrymans var. lacrymans (strain S7.9) (Dry rot fungus),nps11,1099,PTHR43439:SF2,"ENZYME, PUTATIVE (JCVI)-RELATED",True
O33469,Phenylacetate-coenzyme A ligase,protein,303,Pseudomonas putida,Pseudomonas putida,paaK,439,PTHR43439:SF1,PHENYLACETATE-COENZYME A LIGASE,True
O74419,Uncharacterized protein C162.02c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPCC162.02c,981,PTHR43439:SF2,"ENZYME, PUTATIVE (JCVI)-RELATED",True
P76085,Phenylacetate-coenzyme A ligase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),paaK,437,PTHR43439:SF1,PHENYLACETATE-COENZYME A LIGASE,True
Q0CRQ4,Adenylate-forming reductase,protein,341663,Aspergillus terreus (strain NIH 2624 / FGSC A1156),Aspergillus terreus (strain NIH 2624 / FGSC A1156),ATEG_03630,1069,PTHR43439:SF2,"ENZYME, PUTATIVE (JCVI)-RELATED",True
Q7RW48,Carboxylic acid reductase,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),NCU05000,1052,PTHR43439:SF2,"ENZYME, PUTATIVE (JCVI)-RELATED",True
Q9L9C1,Phenylacetate-coenzyme A ligase,protein,59406,Aromatoleum evansii,Aromatoleum evansii,paaK,440,PTHR43439:SF1,PHENYLACETATE-COENZYME A LIGASE,True
S0DXJ2,Adenylate-forming reductase FUB8,protein,1279085,Gibberella fujikuroi (strain CBS 195.34 / IMI 58289 / NRRL A-6831),Gibberella fujikuroi (strain CBS 195.34 / IMI 58289 / NRRL A-6831) (Bakanae and foot rot disease fungus),FUB8,1036,PTHR43439:SF2,"ENZYME, PUTATIVE (JCVI)-RELATED",True
W7N2C1,Adenylate-forming reductase FUB8,protein,334819,Gibberella moniliformis (strain M3125 / FGSC 7600),Gibberella moniliformis (strain M3125 / FGSC 7600) (Maize ear and stalk rot fungus),FUB8,1058,PTHR43439:SF2,"ENZYME, PUTATIVE (JCVI)-RELATED",True
