id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0K4S2,Ferrochelatase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),hemH,354,PTHR11108:SF1,"FERROCHELATASE, MITOCHONDRIAL",True
A0KL51,Ferrochelatase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),hemH,324,PTHR11108:SF1,"FERROCHELATASE, MITOCHONDRIAL",True
A0PNU6,Coproporphyrin III ferrochelatase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),cpfC,340,PTHR11108:SF1,"FERROCHELATASE, MITOCHONDRIAL",True
A0Q6Z1,Ferrochelatase,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),hemH,333,PTHR11108:SF1,"FERROCHELATASE, MITOCHONDRIAL",True
A0QHT7,Coproporphyrin III ferrochelatase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),cpfC,336,PTHR11108:SF1,"FERROCHELATASE, MITOCHONDRIAL",True
A0QX29,Coproporphyrin III ferrochelatase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),cpfC,340,PTHR11108:SF1,"FERROCHELATASE, MITOCHONDRIAL",True
A0RNU4,Ferrochelatase,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),hemH,314,PTHR11108:SF1,"FERROCHELATASE, MITOCHONDRIAL",True
A1A8E1,Ferrochelatase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,hemH,320,PTHR11108:SF1,"FERROCHELATASE, MITOCHONDRIAL",True
A1ASJ7,Ferrochelatase,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),hemH,322,PTHR11108:SF1,"FERROCHELATASE, MITOCHONDRIAL",True
A1JNA4,Ferrochelatase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),hemH,322,PTHR11108:SF1,"FERROCHELATASE, MITOCHONDRIAL",True
