id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B0BNF0,Lysoplasmalogenase TMEM86B,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tmem86b,233,PTHR31885:SF7,LYSOPLASMALOGENASE,True
F1RMN2,Lysoplasmalogenase TMEM86B,protein,9823,Sus scrofa,Sus scrofa (Pig),TMEM86B,226,PTHR31885:SF7,LYSOPLASMALOGENASE,True
P0ADI9,Uncharacterized membrane protein YhhN,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yhhN,208,PTHR31885:SF6,GH04784P,True
P0ADJ0,Uncharacterized membrane protein YhhN,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),yhhN,208,PTHR31885:SF6,GH04784P,True
P0ADJ1,Uncharacterized membrane protein YhhN,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,yhhN,208,PTHR31885:SF6,GH04784P,True
P0ADJ2,Uncharacterized membrane protein YhhN,protein,623,Shigella flexneri,Shigella flexneri,yhhN,208,PTHR31885:SF6,GH04784P,True
P64838,Lysoplasmalogenase,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),BQ2027_MB1436,261,PTHR31885:SF6,GH04784P,True
P9WG50,Lysoplasmalogenase,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT1445,261,PTHR31885:SF6,GH04784P,True
P9WG51,Lysoplasmalogenase,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv1401,261,PTHR31885:SF6,GH04784P,True
Q3MHQ7,Lysoplasmalogenase TMEM86A,protein,9913,Bos taurus,Bos taurus (Bovine),TMEM86A,240,PTHR31885:SF9,LYSOPLASMALOGENASE-LIKE PROTEIN TMEM86A,True
Q3T0W0,Lysoplasmalogenase TMEM86B,protein,9913,Bos taurus,Bos taurus (Bovine),TMEM86B,224,PTHR31885:SF7,LYSOPLASMALOGENASE,True
Q497J1,Lysoplasmalogenase TMEM86B,protein,10090,Mus musculus,Mus musculus (Mouse),Tmem86b,226,PTHR31885:SF7,LYSOPLASMALOGENASE,True
Q5ZU17,Lysoplasmalogenase,protein,272624,Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513),Legionella pneumophila subsp. pneumophila (strain Philadelphia 1 / ATCC 33152 / DSM 7513),lpg1991,216,PTHR31885:SF6,GH04784P,True
Q86H31,Lysoplasmalogenase homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),tmem86,303,PTHR31885:SF6,GH04784P,True
Q8N2M4,Lysoplasmalogenase TMEM86A,protein,9606,Homo sapiens,Homo sapiens (Human),TMEM86A,240,PTHR31885:SF9,LYSOPLASMALOGENASE-LIKE PROTEIN TMEM86A,True
Q8N661,Lysoplasmalogenase TMEM86B,protein,9606,Homo sapiens,Homo sapiens (Human),TMEM86B,226,PTHR31885:SF7,LYSOPLASMALOGENASE,True
Q9D8N3,Lysoplasmalogenase TMEM86A,protein,10090,Mus musculus,Mus musculus (Mouse),Tmem86a,241,PTHR31885:SF9,LYSOPLASMALOGENASE-LIKE PROTEIN TMEM86A,True
