id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1D8PCT5,Mannosyltransferase regulator 43,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),MNN43,808,PTHR15407:SF28,RIBITOL-5-PHOSPHATE TRANSFERASE FKTN,True
A0A1D8PCT7,Mannosyltransferase regulator 44,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),MNN44,842,PTHR15407:SF28,RIBITOL-5-PHOSPHATE TRANSFERASE FKTN,True
A0A1D8PGW8,Mannosyltransferase regulator 41,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),MNN41,848,PTHR15407:SF28,RIBITOL-5-PHOSPHATE TRANSFERASE FKTN,True
A0A1D8PMM6,Mannosyltransferase regulator 4,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),MNN4,996,PTHR15407:SF28,RIBITOL-5-PHOSPHATE TRANSFERASE FKTN,True
A0A1D8PMQ3,Mannosyltransferase regulator 46,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),MNN46,692,PTHR15407:SF28,RIBITOL-5-PHOSPHATE TRANSFERASE FKTN,True
A0A1D8PQ19,Mannosyltransferase regulator 45,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),MNN45,872,PTHR15407:SF28,RIBITOL-5-PHOSPHATE TRANSFERASE FKTN,True
O75072,Ribitol-5-phosphate transferase FKTN,protein,9606,Homo sapiens,Homo sapiens (Human),FKTN,461,PTHR15407:SF28,RIBITOL-5-PHOSPHATE TRANSFERASE FKTN,True
P36044,Mannosyltransferase regulator 4,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MNN4,1178,PTHR15407:SF28,RIBITOL-5-PHOSPHATE TRANSFERASE FKTN,True
P40355,Mannosyltransferase regulator 14,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MNN14,935,PTHR15407:SF28,RIBITOL-5-PHOSPHATE TRANSFERASE FKTN,True
Q09341,Uncharacterized protein W02B3.4,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,W02B3.4,387,PTHR15407:SF41,FUKUTIN,True
Q09343,Uncharacterized protein W02B3.7,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,W02B3.7/W02B3.5,325,PTHR15407:SF38,PROTEIN CBG15246,True
Q10044,Uncharacterized protein T07A5.1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,T07A5.1,379,PTHR15407:SF28,RIBITOL-5-PHOSPHATE TRANSFERASE FKTN,True
Q5AHE5,Mannosyltransferase regulator 42,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),MNN42,838,PTHR15407:SF28,RIBITOL-5-PHOSPHATE TRANSFERASE FKTN,True
Q60HG0,Ribitol-5-phosphate transferase FKTN,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),FKTN,461,PTHR15407:SF28,RIBITOL-5-PHOSPHATE TRANSFERASE FKTN,True
Q8R507,Ribitol-5-phosphate transferase FKTN,protein,10090,Mus musculus,Mus musculus (Mouse),Fktn,461,PTHR15407:SF28,RIBITOL-5-PHOSPHATE TRANSFERASE FKTN,True
