id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O46577,"Cytochrome c oxidase subunit 4 isoform 1, mitochondrial",protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),COX4I1,144,PTHR10707:SF12,"CYTOCHROME C OXIDASE SUBUNIT 4 ISOFORM 1, MITOCHONDRIAL",True
O46578,"Cytochrome c oxidase subunit 4 isoform 1, mitochondrial",protein,9595,Gorilla gorilla gorilla,Gorilla gorilla gorilla (Western lowland gorilla),COX4I1,144,PTHR10707:SF12,"CYTOCHROME C OXIDASE SUBUNIT 4 ISOFORM 1, MITOCHONDRIAL",True
O46579,"Cytochrome c oxidase subunit 4 isoform 1, mitochondrial",protein,9600,Pongo pygmaeus,Pongo pygmaeus (Bornean orangutan),COX4I1,144,PTHR10707:SF12,"CYTOCHROME C OXIDASE SUBUNIT 4 ISOFORM 1, MITOCHONDRIAL",True
O46580,"Cytochrome c oxidase subunit 4 isoform 1, mitochondrial",protein,9579,Hylobates agilis,Hylobates agilis (Agile gibbon),COX4I1,144,PTHR10707:SF12,"CYTOCHROME C OXIDASE SUBUNIT 4 ISOFORM 1, MITOCHONDRIAL",True
O46581,"Cytochrome c oxidase subunit 4 isoform 1, mitochondrial",protein,9565,Theropithecus gelada,Theropithecus gelada (Gelada baboon),COX4I1,144,PTHR10707:SF12,"CYTOCHROME C OXIDASE SUBUNIT 4 ISOFORM 1, MITOCHONDRIAL",True
O46582,"Cytochrome c oxidase subunit 4 isoform 1, mitochondrial",protein,9521,Saimiri sciureus,Saimiri sciureus (Common squirrel monkey),COX4I1,124,PTHR10707:SF12,"CYTOCHROME C OXIDASE SUBUNIT 4 ISOFORM 1, MITOCHONDRIAL",True
O46584,"Cytochrome c oxidase subunit 4 isoform 1, mitochondrial",protein,30591,Aotus azarae,Aotus azarae (Azara's night monkey),COX4I1,144,PTHR10707:SF12,"CYTOCHROME C OXIDASE SUBUNIT 4 ISOFORM 1, MITOCHONDRIAL",True
O46585,"Cytochrome c oxidase subunit 4 isoform 1, mitochondrial",protein,43777,Pithecia pithecia,Pithecia pithecia (White-faced saki),COX4I1,144,PTHR10707:SF12,"CYTOCHROME C OXIDASE SUBUNIT 4 ISOFORM 1, MITOCHONDRIAL",True
O46586,"Cytochrome c oxidase subunit 4 isoform 1, mitochondrial",protein,9473,Perodicticus potto edwarsi,Perodicticus potto edwarsi (Potto),COX4I1,137,PTHR10707:SF12,"CYTOCHROME C OXIDASE SUBUNIT 4 ISOFORM 1, MITOCHONDRIAL",True
O46587,"Cytochrome c oxidase subunit 4 isoform 1, mitochondrial",protein,9561,Mandrillus sphinx,Mandrillus sphinx (Mandrill),COX4I1,99,PTHR10707:SF12,"CYTOCHROME C OXIDASE SUBUNIT 4 ISOFORM 1, MITOCHONDRIAL",True
O46588,"Cytochrome c oxidase subunit 4 isoform 1, mitochondrial",protein,122765,Trachypithecus cristatus,Trachypithecus cristatus (Silvered leaf-monkey),COX4I1,99,PTHR10707:SF12,"CYTOCHROME C OXIDASE SUBUNIT 4 ISOFORM 1, MITOCHONDRIAL",True
