id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A7MBJ5,Cullin-associated NEDD8-dissociated protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),CAND1,1230,,,True
C8VP82,"Cullin-associated NEDD8-dissociated protein 1, N-terminal part",protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),candA-N,339,,,True
G5ED41,Cullin-associated NEDD8-dissociated protein 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,cand-1,1274,,,True
O75155,Cullin-associated NEDD8-dissociated protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),CAND2,1236,,,True
P97536,Cullin-associated NEDD8-dissociated protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cand1,1230,,,True
Q5ADW3,Cullin-associated NEDD8-dissociated protein 1,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),TIP120,1195,,,True
Q5BAH2,"Cullin-associated NEDD8-dissociated protein 1, C-terminal part",protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),candA-C,1041,,,True
Q5R6L5,Cullin-associated NEDD8-dissociated protein 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),CAND1,1230,,,True
Q6ZQ38,Cullin-associated NEDD8-dissociated protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Cand1,1230,,,True
Q6ZQ73,Cullin-associated NEDD8-dissociated protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Cand2,1235,,,True
Q86KD1,Cullin-associated NEDD8-dissociated protein 1,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),cand1,1238,,,True
Q86VP6,Cullin-associated NEDD8-dissociated protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),CAND1,1230,,,True
Q8L5Y6,Cullin-associated NEDD8-dissociated protein 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CAND1,1219,,,True
Q9P3A8,Cullin-associated NEDD8-dissociated protein 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),knd1,1220,,,True
Q9R0L4,Cullin-associated NEDD8-dissociated protein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cand2,1273,,,True
Q9VKY2,Cullin-associated NEDD8-dissociated protein 1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Cand1,1248,,,True
