id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8WK63,Putative ATP-dependent DNA helicase Q1,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,CBG24191,618,PTHR13710:SF105,ATP-DEPENDENT DNA HELICASE Q1,True
D4ACP5,ATP-dependent DNA helicase Q5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Recql5,973,PTHR13710:SF152,ATP-DEPENDENT DNA HELICASE Q5,True
G2TRN7,Truncated RecQ DNA helicase-like protein C212.06c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC212.06c,147,PTHR13710:SF149,ATP-DEPENDENT DNA HELICASE TLH2,True
O09053,Bifunctional 3'-5' exonuclease/ATP-dependent helicase WRN,protein,10090,Mus musculus,Mus musculus (Mouse),Wrn,1401,PTHR13710:SF120,BIFUNCTIONAL 3'-5' EXONUCLEASE_ATP-DEPENDENT HELICASE WRN,True
O18017,RecQ-like DNA helicase blm-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,him-6,988,PTHR13710:SF153,RECQ-LIKE DNA HELICASE BLM,True
O34748,ATP-dependent DNA helicase RecQ,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),recQ,591,PTHR13710:SF105,ATP-DEPENDENT DNA HELICASE Q1,True
O88700,RecQ-like DNA helicase BLM,protein,10090,Mus musculus,Mus musculus (Mouse),Blm,1416,PTHR13710:SF153,RECQ-LIKE DNA HELICASE BLM,True
O93530,Bifunctional 3'-5' exonuclease/ATP-dependent helicase WRN,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),wrn,1436,PTHR13710:SF120,BIFUNCTIONAL 3'-5' EXONUCLEASE_ATP-DEPENDENT HELICASE WRN,True
O94761,ATP-dependent DNA helicase Q4,protein,9606,Homo sapiens,Homo sapiens (Human),RECQL4,1208,PTHR13710:SF108,ATP-DEPENDENT DNA HELICASE Q4,True
O94762,ATP-dependent DNA helicase Q5,protein,9606,Homo sapiens,Homo sapiens (Human),RECQL5,991,PTHR13710:SF152,ATP-DEPENDENT DNA HELICASE Q5,True
