id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A097ZPE6,Anditomin synthesis protein L,protein,1549217,Emericella variicolor,Emericella variicolor,andL,177,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A0AKH0,Large-conductance mechanosensitive channel,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),mscL,130,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A0K875,Large-conductance mechanosensitive channel,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),mscL,143,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A0KNB2,Large-conductance mechanosensitive channel,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),mscL,135,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A0KSJ1,Large-conductance mechanosensitive channel,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),mscL,136,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A0PWB0,Large-conductance mechanosensitive channel,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),mscL,151,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A0RJR6,Large-conductance mechanosensitive channel,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),mscL,132,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A1AGI2,Large-conductance mechanosensitive channel,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,mscL,137,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A1APN2,Large-conductance mechanosensitive channel,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),mscL,145,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A1B4B3,Large-conductance mechanosensitive channel,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),mscL,145,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A1BFW8,Large-conductance mechanosensitive channel,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),mscL,148,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A1JRZ6,Large-conductance mechanosensitive channel,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),mscL,136,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A1KC82,Large-conductance mechanosensitive channel,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),mscL,141,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A1KHC1,Large-conductance mechanosensitive channel,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),mscL,151,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A1RFK8,Large-conductance mechanosensitive channel,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),mscL,136,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A1TTF7,Large-conductance mechanosensitive channel,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),mscL,143,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A1URL2,Large-conductance mechanosensitive channel,protein,360095,"Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)","Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)",mscL,138,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A1V513,Large-conductance mechanosensitive channel,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),mscL,143,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A1VK53,Large-conductance mechanosensitive channel,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),mscL,142,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A1W457,Large-conductance mechanosensitive channel,protein,232721,Acidovorax sp. (strain JS42),Acidovorax sp. (strain JS42),mscL,142,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
A2RNQ7,Large-conductance mechanosensitive channel,protein,416870,Lactococcus lactis subsp. cremoris (strain MG1363),Lactococcus lactis subsp. cremoris (strain MG1363),mscL,121,PTHR30266:SF2,LARGE-CONDUCTANCE MECHANOSENSITIVE CHANNEL,True
