id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B7FAS6,Single-stranded DNA-binding protein homolog sam-10,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,sam-10,455,PTHR12610:SF12,"SEQUENCE-SPECIFIC SINGLE-STRANDED DNA-BINDING PROTEIN, ISOFORM D",True
O74522,Adhesion defective protein 3,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),adn3,964,PTHR12610:SF12,"SEQUENCE-SPECIFIC SINGLE-STRANDED DNA-BINDING PROTEIN, ISOFORM D",True
P81877,Single-stranded DNA-binding protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),SSBP2,361,PTHR12610:SF23,SINGLE-STRANDED DNA-BINDING PROTEIN 2,True
Q4WAR8,Transcriptional activator somA,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),somA,784,PTHR12610:SF12,"SEQUENCE-SPECIFIC SINGLE-STRANDED DNA-BINDING PROTEIN, ISOFORM D",True
Q98948,Single-stranded DNA-binding protein 3,protein,9031,Gallus gallus,Gallus gallus (Chicken),SSBP3,368,PTHR12610:SF22,SINGLE-STRANDED DNA-BINDING PROTEIN 3,True
Q9BWG4,Single-stranded DNA-binding protein 4,protein,9606,Homo sapiens,Homo sapiens (Human),SSBP4,385,PTHR12610:SF30,SINGLE-STRANDED DNA-BINDING PROTEIN 4,True
Q9BWW4,Single-stranded DNA-binding protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),SSBP3,388,PTHR12610:SF22,SINGLE-STRANDED DNA-BINDING PROTEIN 3,True
Q9CYZ8,Single-stranded DNA-binding protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Ssbp2,361,PTHR12610:SF23,SINGLE-STRANDED DNA-BINDING PROTEIN 2,True
Q9D032,Single-stranded DNA-binding protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Ssbp3,388,PTHR12610:SF22,SINGLE-STRANDED DNA-BINDING PROTEIN 3,True
Q9R050,Single-stranded DNA-binding protein 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ssbp3,361,PTHR12610:SF22,SINGLE-STRANDED DNA-BINDING PROTEIN 3,True
