id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1E5S1A9,Glucose-6-phosphate 1-dehydrogenase,protein,29833,Hanseniaspora uvarum,Hanseniaspora uvarum (Yeast),ZWF1,503,PTHR23429:SF0,GLUCOSE-6-PHOSPHATE 1-DEHYDROGENASE,False
A0QP90,Glucose-6-phosphate 1-dehydrogenase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),zwf,495,PTHR23429:SF0,GLUCOSE-6-PHOSPHATE 1-DEHYDROGENASE,True
O00091,Glucose-6-phosphate 1-dehydrogenase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),zwf1,500,PTHR23429:SF0,GLUCOSE-6-PHOSPHATE 1-DEHYDROGENASE,True
O14137,Probable glucose-6-phosphate 1-dehydrogenase C7.13c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC3C7.13c,473,PTHR23429:SF21,GLUCOSE-6-PHOSPHATE 1-DEHYDROGENASE C7.13C-RELATED,True
O24357,"Glucose-6-phosphate 1-dehydrogenase, chloroplastic",protein,3562,Spinacia oleracea,Spinacia oleracea (Spinach),G6PD,574,PTHR23429:SF13,"GLUCOSE-6-PHOSPHATE 1-DEHYDROGENASE 1, CHLOROPLASTIC",True
O51581,Glucose-6-phosphate 1-dehydrogenase,protein,224326,Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),zwf,478,PTHR23429:SF0,GLUCOSE-6-PHOSPHATE 1-DEHYDROGENASE,True
O54537,Glucose-6-phosphate 1-dehydrogenase,protein,170187,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),zwf,495,PTHR23429:SF0,GLUCOSE-6-PHOSPHATE 1-DEHYDROGENASE,True
O55044,Glucose-6-phosphate 1-dehydrogenase,protein,10029,Cricetulus griseus,Cricetulus griseus (Chinese hamster),G6PD,515,PTHR23429:SF0,GLUCOSE-6-PHOSPHATE 1-DEHYDROGENASE,True
O59812,Glucose-6-phosphate 1-dehydrogenase gcd1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),gcd1,475,PTHR23429:SF19,GLUCOSE-6-PHOSPHATE 1-DEHYDROGENASE GCD1,True
O68282,Glucose-6-phosphate 1-dehydrogenase,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),zwf,489,PTHR23429:SF0,GLUCOSE-6-PHOSPHATE 1-DEHYDROGENASE,True
