id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0R4IP11,Olfactory receptor class A-like protein 4,protein,7955,Danio rerio,Danio rerio (Zebrafish),ora4,344,PTHR11394:SF72,OLFACTORY RECEPTOR CLASS A-LIKE PROTEIN 4,True
P0DSN6,Putative taste receptor type 2 member 33,protein,9606,Homo sapiens,Homo sapiens (Human),TAS2R33,309,PTHR11394:SF139,TASTE RECEPTOR TYPE 2 MEMBER 19-RELATED,True
P0DTE0,Putative taste receptor type 2 member 36,protein,9606,Homo sapiens,Homo sapiens (Human),TAS2R36,309,PTHR11394:SF139,TASTE RECEPTOR TYPE 2 MEMBER 19-RELATED,True
P59528,Taste receptor type 2 member 123,protein,10090,Mus musculus,Mus musculus (Mouse),Tas2r123,333,PTHR11394:SF80,TASTE RECEPTOR TYPE 2 MEMBER 123,True
P59529,Taste receptor type 2 member 16,protein,10090,Mus musculus,Mus musculus (Mouse),Tas2r16,299,PTHR11394:SF68,TASTE RECEPTOR TYPE 2 MEMBER 16,True
P59530,Taste receptor type 2 member 7,protein,10090,Mus musculus,Mus musculus (Mouse),Tas2r7,312,PTHR11394:SF58,TASTE RECEPTOR TYPE 2 MEMBER 7,True
P59532,Taste receptor type 2 member 41,protein,10090,Mus musculus,Mus musculus (Mouse),Tas2r41,308,PTHR11394:SF73,TASTE RECEPTOR TYPE 2 MEMBER 41,True
P59533,Taste receptor type 2 member 38,protein,9606,Homo sapiens,Homo sapiens (Human),TAS2R38,333,PTHR11394:SF52,TASTE RECEPTOR TYPE 2 MEMBER 38,True
P59534,Taste receptor type 2 member 39,protein,9606,Homo sapiens,Homo sapiens (Human),TAS2R39,338,PTHR11394:SF142,TASTE RECEPTOR TYPE 2 MEMBER 39,True
P59535,Taste receptor type 2 member 40,protein,9606,Homo sapiens,Homo sapiens (Human),TAS2R40,323,PTHR11394:SF47,TASTE RECEPTOR TYPE 2 MEMBER 40,True
P59536,Taste receptor type 2 member 41,protein,9606,Homo sapiens,Homo sapiens (Human),TAS2R41,307,PTHR11394:SF73,TASTE RECEPTOR TYPE 2 MEMBER 41,True
P59537,Taste receptor type 2 member 43,protein,9606,Homo sapiens,Homo sapiens (Human),TAS2R43,309,PTHR11394:SF127,TASTE RECEPTOR TYPE 2 MEMBER 43,True
P59538,Taste receptor type 2 member 31,protein,9606,Homo sapiens,Homo sapiens (Human),TAS2R31,309,PTHR11394:SF129,TASTE RECEPTOR TYPE 2 MEMBER 31,True
P59539,Taste receptor type 2 member 45,protein,9606,Homo sapiens,Homo sapiens (Human),TAS2R45,299,PTHR11394:SF134,TASTE RECEPTOR TYPE 2 MEMBER 45,True
P59540,Taste receptor type 2 member 46,protein,9606,Homo sapiens,Homo sapiens (Human),TAS2R46,309,PTHR11394:SF66,TASTE RECEPTOR TYPE 2 MEMBER 46,True
P59541,Taste receptor type 2 member 30,protein,9606,Homo sapiens,Homo sapiens (Human),TAS2R30,319,PTHR11394:SF48,TASTE RECEPTOR TYPE 2 MEMBER 30,True
P59542,Taste receptor type 2 member 19,protein,9606,Homo sapiens,Homo sapiens (Human),TAS2R19,299,PTHR11394:SF139,TASTE RECEPTOR TYPE 2 MEMBER 19-RELATED,True
P59543,Taste receptor type 2 member 20,protein,9606,Homo sapiens,Homo sapiens (Human),TAS2R20,309,PTHR11394:SF27,TASTE RECEPTOR TYPE 2 MEMBER 20,True
P59544,Taste receptor type 2 member 50,protein,9606,Homo sapiens,Homo sapiens (Human),TAS2R50,299,PTHR11394:SF43,TASTE RECEPTOR TYPE 2 MEMBER 50,True
P59551,Taste receptor type 2 member 60,protein,9606,Homo sapiens,Homo sapiens (Human),TAS2R60,318,PTHR11394:SF32,TASTE RECEPTOR TYPE 2 MEMBER 60,True
Q2AB83,Taste receptor type 2 member 40,protein,9031,Gallus gallus,Gallus gallus (Chicken),TAS2R40,311,PTHR11394:SF47,TASTE RECEPTOR TYPE 2 MEMBER 40,True
Q4VHE7,Taste receptor type 2 member 38,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tas2r38,331,PTHR11394:SF52,TASTE RECEPTOR TYPE 2 MEMBER 38,True
Q50KZ9,Taste receptor type 2 member 2,protein,9606,Homo sapiens,Homo sapiens (Human),TAS2R2,303,PTHR11394:SF57,TASTE RECEPTOR TYPE 2,True
Q5Y4Y8,Taste receptor type 2 member 66,protein,9597,Pan paniscus,Pan paniscus (Pygmy chimpanzee),TAS2R66,309,PTHR11394:SF66,TASTE RECEPTOR TYPE 2 MEMBER 46,True
Q5Y4Y9,Taste receptor type 2 member 64,protein,9597,Pan paniscus,Pan paniscus (Pygmy chimpanzee),TAS2R64,309,PTHR11394:SF139,TASTE RECEPTOR TYPE 2 MEMBER 19-RELATED,True
Q5Y4Z0,Taste receptor type 2 member 62,protein,9597,Pan paniscus,Pan paniscus (Pygmy chimpanzee),TAS2R62,312,PTHR11394:SF69,TASTE RECEPTOR TYPE 2 MEMBER 134,True
Q5Y4Z2,Taste receptor type 2 member 42,protein,9597,Pan paniscus,Pan paniscus (Pygmy chimpanzee),TAS2R42,314,PTHR11394:SF70,TASTE RECEPTOR TYPE 2 MEMBER 42,True
Q5Y4Z5,Taste receptor type 2 member 19,protein,9597,Pan paniscus,Pan paniscus (Pygmy chimpanzee),TAS2R19,299,PTHR11394:SF139,TASTE RECEPTOR TYPE 2 MEMBER 19-RELATED,True
Q5Y4Z8,Taste receptor type 2 member 45,protein,9597,Pan paniscus,Pan paniscus (Pygmy chimpanzee),TAS2R45,309,PTHR11394:SF134,TASTE RECEPTOR TYPE 2 MEMBER 45,True
Q5Y500,Taste receptor type 2 member 43,protein,9597,Pan paniscus,Pan paniscus (Pygmy chimpanzee),TAS2R43,309,PTHR11394:SF127,TASTE RECEPTOR TYPE 2 MEMBER 43,True
Q645S2,Taste receptor type 2 member 60,protein,9544,Macaca mulatta,Macaca mulatta (Rhesus macaque),TAS2R60,318,PTHR11394:SF32,TASTE RECEPTOR TYPE 2 MEMBER 60,True
Q645S5,Taste receptor type 2 member 39,protein,9544,Macaca mulatta,Macaca mulatta (Rhesus macaque),TAS2R39,338,PTHR11394:SF142,TASTE RECEPTOR TYPE 2 MEMBER 39,True
Q645T0,Taste receptor type 2 member 9,protein,9544,Macaca mulatta,Macaca mulatta (Rhesus macaque),TAS2R9,311,PTHR11394:SF29,TASTE RECEPTOR TYPE 2 MEMBER 9,True
Q645T2,Taste receptor type 2 member 14,protein,9544,Macaca mulatta,Macaca mulatta (Rhesus macaque),TAS2R14,319,PTHR11394:SF23,TASTE RECEPTOR TYPE 2 MEMBER 14,True
