id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2XWN6,Polyprenal reductase 1,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),OsI_17065,354,PTHR14624:SF0,POLYPRENOL REDUCTASE,True
A8X8R3,Polyprenal reductase,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,CBG09584,309,PTHR14624:SF0,POLYPRENOL REDUCTASE,True
B8B6G5,Polyprenal reductase 2,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),OsI_26070,353,PTHR14624:SF0,POLYPRENOL REDUCTASE,True
C7T2J9,Polyprenal reductase,protein,10036,Mesocricetus auratus,Mesocricetus auratus (Golden hamster),Srd5a3,330,PTHR14624:SF0,POLYPRENOL REDUCTASE,True
D2HBV9,Polyprenal reductase,protein,9646,Ailuropoda melanoleuca,Ailuropoda melanoleuca (Giant panda),SRD5A3,318,PTHR14624:SF0,POLYPRENOL REDUCTASE,True
O14264,Uncharacterized protein C7D4.09c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC7D4.09c,274,PTHR14624:SF0,POLYPRENOL REDUCTASE,True
P40526,Polyprenal reductase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),DFG10,253,PTHR14624:SF0,POLYPRENOL REDUCTASE,True
Q0P4J9,Polyprenal reductase,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),srd5a3,308,PTHR14624:SF0,POLYPRENOL REDUCTASE,True
Q17428,Polyprenal reductase,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,srdf-3,309,PTHR14624:SF0,POLYPRENOL REDUCTASE,True
Q5RIU9,Polyprenal reductase,protein,7955,Danio rerio,Danio rerio (Zebrafish),srd5a3,309,PTHR14624:SF0,POLYPRENOL REDUCTASE,True
Q5RJM1,Polyprenal reductase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Srd5a3,330,PTHR14624:SF0,POLYPRENOL REDUCTASE,True
Q7F0Q2,Polyprenal reductase 2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os07g0493400,353,PTHR14624:SF0,POLYPRENOL REDUCTASE,True
Q7XUH5,Polyprenal reductase 1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os04g0576800,354,PTHR14624:SF0,POLYPRENOL REDUCTASE,True
Q8AVI9,Polyprenal reductase,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),srd5a3,319,PTHR14624:SF0,POLYPRENOL REDUCTASE,True
Q9CAH5,Polyprenal reductase 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PPRD1,320,PTHR14624:SF0,POLYPRENOL REDUCTASE,True
Q9H8P0,Polyprenal reductase,protein,9606,Homo sapiens,Homo sapiens (Human),SRD5A3,318,PTHR14624:SF0,POLYPRENOL REDUCTASE,True
Q9SI62,Polyprenal reductase 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PPRD2,343,PTHR14624:SF0,POLYPRENOL REDUCTASE,True
Q9VLP9,Polyprenal reductase,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG7840,326,PTHR14624:SF0,POLYPRENOL REDUCTASE,True
Q9WUP4,Polyprenal reductase,protein,10090,Mus musculus,Mus musculus (Mouse),Srd5a3,330,PTHR14624:SF0,POLYPRENOL REDUCTASE,True
