id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A6TGC5,Replication restart protein PriA,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),priA,731,PTHR30580:SF0,PRIMOSOMAL PROTEIN N',True
O25149,Replication restart protein PriA,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),priA,619,PTHR30580:SF0,PRIMOSOMAL PROTEIN N',True
O26066,Transcription-repair-coupling factor,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),mfd,999,PTHR30580:SF0,PRIMOSOMAL PROTEIN N',True
O83258,Replication restart protein PriA,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),priA,657,PTHR30580:SF0,PRIMOSOMAL PROTEIN N',True
O84783,Replication restart protein PriA,protein,272561,Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),priA,753,PTHR30580:SF0,PRIMOSOMAL PROTEIN N',True
P05445,Replication restart protein PriA,protein,269796,Rhodospirillum rubrum (strain ATCC 11170 / ATH 1.1.1 / DSM 467 / LMG 4362 / NCIMB 8255 / S1),Rhodospirillum rubrum (strain ATCC 11170 / ATH 1.1.1 / DSM 467 / LMG 4362 / NCIMB 8255 / S1),priA,811,PTHR30580:SF0,PRIMOSOMAL PROTEIN N',True
P0A5A6,Probable replication restart protein PriA,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),priA,655,PTHR30580:SF0,PRIMOSOMAL PROTEIN N',True
P0DXX8,Probable replication restart protein PriA,protein,243230,Deinococcus radiodurans (strain ATCC 13939 / DSM 20539 / JCM 16871 / CCUG 27074 / LMG 4051 / NBRC 15346 / NCIMB 9279 / VKM B-1422 / R1),Deinococcus radiodurans (strain ATCC 13939 / DSM 20539 / JCM 16871 / CCUG 27074 / LMG 4051 / NBRC 15346 / NCIMB 9279 / VKM B-1422 / R1),priA,925,PTHR30580:SF0,PRIMOSOMAL PROTEIN N',True
P17888,Replication restart protein PriA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),priA,732,PTHR30580:SF0,PRIMOSOMAL PROTEIN N',True
P39145,Competence protein ComFA,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),comFA,463,PTHR30580:SF1,COMF OPERON PROTEIN 1,True
