id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AM15,Potassium-transporting ATPase KdpC subunit,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),kdpC,190,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A0K960,Potassium-transporting ATPase KdpC subunit,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),kdpC,193,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A1JQS4,Potassium-transporting ATPase KdpC subunit,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),kdpC,200,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A1KHH0,Potassium-transporting ATPase KdpC subunit,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),kdpC,189,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A1V2H2,Potassium-transporting ATPase KdpC subunit,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),kdpC,193,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A1VTC0,Potassium-transporting ATPase KdpC subunit,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),kdpC,196,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A2S4A3,Potassium-transporting ATPase KdpC subunit,protein,412022,Burkholderia mallei (strain NCTC 10229),Burkholderia mallei (strain NCTC 10229),kdpC,193,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A2SIS1,Potassium-transporting ATPase KdpC subunit,protein,420662,Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),kdpC,191,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A3MI57,Potassium-transporting ATPase KdpC subunit,protein,320389,Burkholderia mallei (strain NCTC 10247),Burkholderia mallei (strain NCTC 10247),kdpC,193,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A3N7H1,Potassium-transporting ATPase KdpC subunit,protein,320373,Burkholderia pseudomallei (strain 668),Burkholderia pseudomallei (strain 668),kdpC,193,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A3NT59,Potassium-transporting ATPase KdpC subunit,protein,357348,Burkholderia pseudomallei (strain 1106a),Burkholderia pseudomallei (strain 1106a),kdpC,193,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A3PNW1,Potassium-transporting ATPase KdpC subunit,protein,349101,Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),kdpC,185,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A4G5J7,Potassium-transporting ATPase KdpC subunit,protein,204773,Herminiimonas arsenicoxydans,Herminiimonas arsenicoxydans,kdpC,190,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A4JGG7,Potassium-transporting ATPase KdpC subunit,protein,269482,Burkholderia vietnamiensis (strain G4 / LMG 22486),Burkholderia vietnamiensis (strain G4 / LMG 22486),kdpC,193,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A4SZG7,Potassium-transporting ATPase KdpC subunit,protein,312153,Polynucleobacter asymbioticus (strain DSM 18221 / CIP 109841 / QLW-P1DMWA-1),Polynucleobacter asymbioticus (strain DSM 18221 / CIP 109841 / QLW-P1DMWA-1),kdpC,189,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A4W859,Potassium-transporting ATPase KdpC subunit,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),kdpC,191,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A4YA10,Potassium-transporting ATPase KdpC subunit,protein,319224,Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),kdpC,199,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A4Z016,Potassium-transporting ATPase KdpC subunit,protein,114615,Bradyrhizobium sp. (strain ORS 278),Bradyrhizobium sp. (strain ORS 278),kdpC,202,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A5EQ10,Potassium-transporting ATPase KdpC subunit,protein,288000,Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182),Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182),kdpC,201,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A5FIF7,Potassium-transporting ATPase KdpC subunit,protein,376686,Flavobacterium johnsoniae (strain ATCC 17061 / DSM 2064 / JCM 8514 / BCRC 14874 / CCUG 350202 / NBRC 14942 / NCIMB 11054 / UW101),Flavobacterium johnsoniae (strain ATCC 17061 / DSM 2064 / JCM 8514 / BCRC 14874 / CCUG 350202 / NBRC 14942 / NCIMB 11054 / UW101),kdpC,183,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A5GAG0,Potassium-transporting ATPase KdpC subunit,protein,351605,Geotalea uraniireducens (strain Rf4),Geotalea uraniireducens (strain Rf4),kdpC,189,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A5N884,Potassium-transporting ATPase KdpC subunit,protein,431943,Clostridium kluyveri (strain ATCC 8527 / DSM 555 / NBRC 12016 / NCIMB 10680 / K1),Clostridium kluyveri (strain ATCC 8527 / DSM 555 / NBRC 12016 / NCIMB 10680 / K1),kdpC,210,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A5U175,Potassium-transporting ATPase KdpC subunit,protein,419947,Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),kdpC,189,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
A5W155,Potassium-transporting ATPase KdpC subunit,protein,351746,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),kdpC,185,PTHR30042:SF2,POTASSIUM-TRANSPORTING ATPASE KDPC SUBUNIT,True
