id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A5F5Y3,FAD:protein FMN transferase,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),apbE,334,PTHR30040:SF2,FAD:PROTEIN FMN TRANSFERASE,True
B5XP00,FAD:protein FMN transferase,protein,507522,Klebsiella variicola (strain 342),Klebsiella variicola (strain 342),apbE1,350,PTHR30040:SF2,FAD:PROTEIN FMN TRANSFERASE,True
B5XRA9,FAD:protein FMN transferase,protein,507522,Klebsiella variicola (strain 342),Klebsiella variicola (strain 342),apbE2,316,PTHR30040:SF2,FAD:PROTEIN FMN TRANSFERASE,True
O83774,FAD:protein FMN transferase,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),apbE,362,PTHR30040:SF2,FAD:PROTEIN FMN TRANSFERASE,False
O84080,FAD:protein FMN transferase,protein,272561,Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),apbE,316,PTHR30040:SF2,FAD:PROTEIN FMN TRANSFERASE,True
O85292,FAD:protein FMN transferase,protein,198804,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),apbE,340,PTHR30040:SF2,FAD:PROTEIN FMN TRANSFERASE,True
P0AB85,FAD:protein FMN transferase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),apbE,351,PTHR30040:SF2,FAD:PROTEIN FMN TRANSFERASE,True
P0AB86,FAD:protein FMN transferase,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,apbE,351,PTHR30040:SF2,FAD:PROTEIN FMN TRANSFERASE,True
P41780,FAD:protein FMN transferase,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),apbE,350,PTHR30040:SF2,FAD:PROTEIN FMN TRANSFERASE,True
P44550,FAD:protein FMN transferase,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),apbE,346,PTHR30040:SF2,FAD:PROTEIN FMN TRANSFERASE,True
Q52718,FAD:protein FMN transferase,protein,1061,Rhodobacter capsulatus,Rhodobacter capsulatus,rnfF,523,PTHR30040:SF2,FAD:PROTEIN FMN TRANSFERASE,True
Q89AP6,FAD:protein FMN transferase,protein,224915,Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp),Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp),apbE,341,PTHR30040:SF2,FAD:PROTEIN FMN TRANSFERASE,True
Q9PKW2,FAD:protein FMN transferase,protein,243161,Chlamydia muridarum (strain MoPn / Nigg),Chlamydia muridarum (strain MoPn / Nigg),apbE,316,PTHR30040:SF2,FAD:PROTEIN FMN TRANSFERASE,True
Q9Z8K2,FAD:protein FMN transferase,protein,83558,Chlamydia pneumoniae,Chlamydia pneumoniae,apbE,314,PTHR30040:SF2,FAD:PROTEIN FMN TRANSFERASE,True
