GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P32361	IRE1	is_active_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1349436|MGI:MGI:1930134|PANTHER:PTN000359335|SGD:S000001121|TAIR:locus:2053928|TAIR:locus:2081551|TAIR:locus:2152886|UniProtKB:O75460|UniProtKB:Q76MJ5|UniProtKB:Q7XIT1|dictyBase:DDB_G0267650	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Serine/threonine-protein kinase/endoribonuclease IRE1	20250903
UniProtKB	P32361	IRE1	involved_in	GO:0036498	IRE1-mediated unfolded protein response	biological_process	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000181249|FB:FBgn0261984|MGI:MGI:1930134|PANTHER:PTN000359335|PomBase:SPAC167.01|SGD:S000001121|UniProtKB:O75460|WB:WBGene00002147	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Serine/threonine-protein kinase/endoribonuclease IRE1	20250903
UniProtKB	P32361	IRE1	enables	GO:0004521	RNA endonuclease activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0261984|MGI:MGI:1930134|PANTHER:PTN000359335|PomBase:SPAC167.01|SGD:S000001121|TAIR:locus:2053928|TAIR:locus:2152886|UniProtKB:O75460|UniProtKB:Q4WKP8|WB:WBGene00002147	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Serine/threonine-protein kinase/endoribonuclease IRE1	20220923
UniProtKB	P32361	IRE1	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1930134|PANTHER:PTN000359335|SGD:S000001121|UniProtKB:O75460|UniProtKB:Q76MJ5	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Serine/threonine-protein kinase/endoribonuclease IRE1	20181005
UniProtKB	P32361	IRE1	enables	GO:0051082	unfolded protein binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000359335|SGD:S000001121	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Serine/threonine-protein kinase/endoribonuclease IRE1	20181005
UniProtKB	P32361	IRE1	involved_in	GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1349436|MGI:MGI:1930134|PANTHER:PTN000359335	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	GO_Central	Serine/threonine-protein kinase/endoribonuclease IRE1	20181005
UniProtKB	P32361	IRE1	enables	GO:0000166	nucleotide binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase/endoribonuclease IRE1	20260105
UniProtKB	P32361	IRE1	enables	GO:0003824	catalytic activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0511	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase/endoribonuclease IRE1	20260105
UniProtKB	P32361	IRE1	enables	GO:0004521	RNA endonuclease activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00029225|InterPro:IPR045133	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase/endoribonuclease IRE1	20260105
UniProtKB	P32361	IRE1	enables	GO:0004540	RNA nuclease activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010513	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	InterPro	Serine/threonine-protein kinase/endoribonuclease IRE1	20260105
UniProtKB	P32361	IRE1	enables	GO:0004672	protein kinase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000719|InterPro:IPR008271	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	InterPro	Serine/threonine-protein kinase/endoribonuclease IRE1	20260105
UniProtKB	P32361	IRE1	enables	GO:0004674	protein serine/threonine kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR045133|EC:2.7.11.1|UniProtKB-KW:KW-0723	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase/endoribonuclease IRE1	20260105
UniProtKB	P32361	IRE1	enables	GO:0005524	ATP binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR000719|UniProtKB-KW:KW-0067	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase/endoribonuclease IRE1	20260105
UniProtKB	P32361	IRE1	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0097	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase/endoribonuclease IRE1	20260105
UniProtKB	P32361	IRE1	involved_in	GO:0006397	mRNA processing	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010513	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	InterPro	Serine/threonine-protein kinase/endoribonuclease IRE1	20260105
UniProtKB	P32361	IRE1	involved_in	GO:0006986	response to unfolded protein	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0834	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase/endoribonuclease IRE1	20260105
UniProtKB	P32361	IRE1	enables	GO:0016301	kinase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0418	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase/endoribonuclease IRE1	20260105
UniProtKB	P32361	IRE1	enables	GO:0016740	transferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase/endoribonuclease IRE1	20260105
UniProtKB	P32361	IRE1	enables	GO:0016787	hydrolase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase/endoribonuclease IRE1	20260105
UniProtKB	P32361	IRE1	involved_in	GO:0030968	endoplasmic reticulum unfolded protein response	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00087847|InterPro:IPR045133	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase/endoribonuclease IRE1	20260105
UniProtKB	P32361	IRE1	involved_in	GO:0031505	fungal-type cell wall organization	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026542	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase/endoribonuclease IRE1	20260105
UniProtKB	P32361	IRE1	enables	GO:0046872	metal ion binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	UniProt	Serine/threonine-protein kinase/endoribonuclease IRE1	20260105
UniProtKB	P32361	IRE1	enables	GO:0106310	protein serine kinase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000116	RHEA:17989	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	RHEA	Serine/threonine-protein kinase/endoribonuclease IRE1	20260105
UniProtKB	P32361	IRE1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16990850	UniProtKB:Q05924	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	Serine/threonine-protein kinase/endoribonuclease IRE1	20260103
UniProtKB	P32361	IRE1	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:18191223	UniProtKB:P32361	559292	Saccharomyces cerevisiae (strain ATCC 204508 / S288c)	IntAct	Serine/threonine-protein kinase/endoribonuclease IRE1	20260103
