id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AJ02,"Glutamate-1-semialdehyde 2,1-aminomutase 1",protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),hemL1,429,PTHR43713:SF3,"GLUTAMATE-1-SEMIALDEHYDE 2,1-AMINOMUTASE 1, CHLOROPLASTIC-RELATED",True
A0AJD9,"Glutamate-1-semialdehyde 2,1-aminomutase 2",protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),hemL2,432,PTHR43713:SF1,"GLUTAMATE-1-SEMIALDEHYDE 2,1-AMINOMUTASE 2",True
A0B885,"Glutamate-1-semialdehyde 2,1-aminomutase",protein,349307,Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),Methanothrix thermoacetophila (strain DSM 6194 / JCM 14653 / NBRC 101360 / PT),hemL,429,PTHR43713:SF3,"GLUTAMATE-1-SEMIALDEHYDE 2,1-AMINOMUTASE 1, CHLOROPLASTIC-RELATED",True
A0JYM2,"Glutamate-1-semialdehyde 2,1-aminomutase",protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),hemL,447,PTHR43713:SF3,"GLUTAMATE-1-SEMIALDEHYDE 2,1-AMINOMUTASE 1, CHLOROPLASTIC-RELATED",True
A0K5D7,"Glutamate-1-semialdehyde 2,1-aminomutase",protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),hemL,427,PTHR43713:SF3,"GLUTAMATE-1-SEMIALDEHYDE 2,1-AMINOMUTASE 1, CHLOROPLASTIC-RELATED",True
A0KNY9,"Glutamate-1-semialdehyde 2,1-aminomutase",protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),hemL,428,PTHR43713:SF3,"GLUTAMATE-1-SEMIALDEHYDE 2,1-AMINOMUTASE 1, CHLOROPLASTIC-RELATED",True
A0KZS6,"Glutamate-1-semialdehyde 2,1-aminomutase",protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),hemL,430,PTHR43713:SF3,"GLUTAMATE-1-SEMIALDEHYDE 2,1-AMINOMUTASE 1, CHLOROPLASTIC-RELATED",True
A0L3S9,"Glutamate-1-semialdehyde 2,1-aminomutase",protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),hemL,433,PTHR43713:SF3,"GLUTAMATE-1-SEMIALDEHYDE 2,1-AMINOMUTASE 1, CHLOROPLASTIC-RELATED",True
A0LIP3,"Glutamate-1-semialdehyde 2,1-aminomutase",protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),hemL,433,PTHR43713:SF3,"GLUTAMATE-1-SEMIALDEHYDE 2,1-AMINOMUTASE 1, CHLOROPLASTIC-RELATED",True
A0LRE5,"Glutamate-1-semialdehyde 2,1-aminomutase",protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),hemL,437,PTHR43713:SF3,"GLUTAMATE-1-SEMIALDEHYDE 2,1-AMINOMUTASE 1, CHLOROPLASTIC-RELATED",True
