id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1A696,Probable histidine kinase 3,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),HK3,1023,PTHR43719:SF73,HISTIDINE KINASE 3,True
A1A697,Probable histidine kinase 5,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),HK5,1187,PTHR43719:SF35,HISTIDINE KINASE 2,True
A1A698,Probable histidine kinase 4,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),HK4,1005,PTHR43719:SF77,HISTIDINE KINASE 4-RELATED,True
A1A699,Probable histidine kinase 6,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),HK6,970,PTHR43719:SF51,HISTIDINE KINASE 4,True
A2WYI4,Probable histidine kinase 3,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),HK3,1023,PTHR43719:SF73,HISTIDINE KINASE 3,True
A2YA15,Probable histidine kinase 2,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),HK2,1048,PTHR43719:SF75,HISTIDINE KINASE CKI1,True
A5E0V1,Stress response regulator protein 1,protein,379508,Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239),Lodderomyces elongisporus (strain ATCC 11503 / CBS 2605 / JCM 1781 / NBRC 1676 / NRRL YB-4239) (Yeast),SRR1,362,PTHR43719:SF28,PEROXIDE STRESS-ACTIVATED HISTIDINE KINASE MAK1-RELATED,True
G2X3G1,Response regulator SSK1,protein,498257,Verticillium dahliae (strain VdLs.17 / ATCC MYA-4575 / FGSC 10137),Verticillium dahliae (strain VdLs.17 / ATCC MYA-4575 / FGSC 10137) (Verticillium wilt),SSK1,818,PTHR43719:SF28,PEROXIDE STRESS-ACTIVATED HISTIDINE KINASE MAK1-RELATED,True
G7LCC3,Histidine kinase CRE1,protein,3880,Medicago truncatula,Medicago truncatula (Barrel medic),CRE1,1003,PTHR43719:SF51,HISTIDINE KINASE 4,True
O14002,Peroxide stress-activated histidine kinase mak2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mak2,2310,PTHR43719:SF28,PEROXIDE STRESS-ACTIVATED HISTIDINE KINASE MAK1-RELATED,True
O22267,Histidine kinase CKI1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CKI1,1122,PTHR43719:SF75,HISTIDINE KINASE CKI1,True
O74539,Peroxide stress-activated histidine kinase mak3,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mak3,2344,PTHR43719:SF28,PEROXIDE STRESS-ACTIVATED HISTIDINE KINASE MAK1-RELATED,True
Q54RP6,Hybrid signal transduction histidine kinase L,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),dhkL,1709,PTHR43719:SF24,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE L,True
Q54U87,Hybrid signal transduction histidine kinase A,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),dhkA,2150,PTHR43719:SF10,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE A,True
Q54YH4,Hybrid signal transduction histidine kinase B,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),dhkB,1969,PTHR43719:SF18,HYBRID SIGNAL TRANSDUCTION HISTIDINE KINASE B,True
Q5SML4,Probable histidine kinase 2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),HK2,1048,PTHR43719:SF75,HISTIDINE KINASE CKI1,True
Q9C5U0,Histidine kinase 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AHK4,1080,PTHR43719:SF51,HISTIDINE KINASE 4,True
Q9C5U1,Histidine kinase 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AHK3,1036,PTHR43719:SF73,HISTIDINE KINASE 3,True
Q9C5U2,Histidine kinase 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AHK2,1176,PTHR43719:SF35,HISTIDINE KINASE 2,True
Q9P4U6,Two-component system protein B,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),tcsB,1065,PTHR43719:SF34,TWO-COMPONENT SYSTEM PROTEIN B,True
