id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B0G172,Probable geranylgeranyl transferase type-2 subunit beta,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),rabggtb,339,PTHR11774:SF11,GERANYLGERANYL TRANSFERASE TYPE-2 SUBUNIT BETA,True
G4MY67,Protein farnesyltransferase subunit beta,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),RAM1,514,PTHR11774:SF6,PROTEIN FARNESYLTRANSFERASE SUBUNIT BETA,True
O13782,Protein farnesyltransferase subunit beta,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cpp1,382,PTHR11774:SF6,PROTEIN FARNESYLTRANSFERASE SUBUNIT BETA,True
O80642,Geranylgeranyl transferase type-1 subunit beta,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),GGB,375,PTHR11774:SF4,GERANYLGERANYL TRANSFERASE TYPE-1 SUBUNIT BETA,True
O93830,Geranylgeranyl transferase type-2 subunit beta,protein,5476,Candida albicans,Candida albicans (Yeast),BET2,341,PTHR11774:SF11,GERANYLGERANYL TRANSFERASE TYPE-2 SUBUNIT BETA,True
P18898,Geranylgeranyl transferase type-1 subunit beta,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CDC43,376,PTHR11774:SF4,GERANYLGERANYL TRANSFERASE TYPE-1 SUBUNIT BETA,True
P20133,Geranylgeranyl transferase type-2 subunit beta,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),BET2,325,PTHR11774:SF11,GERANYLGERANYL TRANSFERASE TYPE-2 SUBUNIT BETA,True
P22007,Protein farnesyltransferase subunit beta,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RAM1,431,PTHR11774:SF6,PROTEIN FARNESYLTRANSFERASE SUBUNIT BETA,True
P32434,Geranylgeranyl transferase type-1 subunit beta,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cwg2,355,PTHR11774:SF4,GERANYLGERANYL TRANSFERASE TYPE-1 SUBUNIT BETA,True
P41992,Probable geranylgeranyl transferase type-2 subunit beta,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ggtb-1,335,PTHR11774:SF11,GERANYLGERANYL TRANSFERASE TYPE-2 SUBUNIT BETA,True
