id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0QNG1,Serine/threonine-protein kinase PknB,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),pknB,625,PTHR43289:SF6,SERINE_THREONINE-PROTEIN KINASE NEKL-3,True
A2BD05,Serine/threonine-protein kinase Nek6,protein,9823,Sus scrofa,Sus scrofa (Pig),NEK6,313,PTHR43289:SF13,MITOGEN-ACTIVATED PROTEIN KINASE KINASE KINASE 20-RELATED,True
A5TY84,Serine/threonine-protein kinase PknB,protein,419947,Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),pknB,626,PTHR43289:SF6,SERINE_THREONINE-PROTEIN KINASE NEKL-3,True
A5TY85,Serine/threonine-protein kinase PknA,protein,419947,Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),pknA,431,PTHR43289:SF6,SERINE_THREONINE-PROTEIN KINASE NEKL-3,True
A5U3A3,Serine/threonine-protein kinase PknE,protein,419947,Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),pknE,566,PTHR43289:SF6,SERINE_THREONINE-PROTEIN KINASE NEKL-3,True
A5U3A6,Serine/threonine-protein kinase PknF,protein,419947,Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),pknF,476,PTHR43289:SF6,SERINE_THREONINE-PROTEIN KINASE NEKL-3,True
A6QGC0,Serine/threonine-protein kinase PrkC,protein,426430,Staphylococcus aureus (strain Newman),Staphylococcus aureus (strain Newman),prkC,664,PTHR43289:SF34,SERINE_THREONINE-PROTEIN KINASE YBDM-RELATED,True
B0BBT2,Serine/threonine-protein kinase PknD,protein,471473,Chlamydia trachomatis serovar L2b (strain UCH-1/proctitis),Chlamydia trachomatis serovar L2b (strain UCH-1/proctitis),pknD,934,PTHR43289:SF34,SERINE_THREONINE-PROTEIN KINASE YBDM-RELATED,True
D3ZBE5,Serine/threonine-protein kinase Nek7,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nek7,302,PTHR43289:SF2,SERINE_THREONINE-PROTEIN KINASE NEK7,True
G5EFM9,Serine/threonine-protein kinase nekl-3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,nekl-3,302,PTHR43289:SF6,SERINE_THREONINE-PROTEIN KINASE NEKL-3,True
O34507,Serine/threonine-protein kinase PrkC,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),prkC,648,PTHR43289:SF34,SERINE_THREONINE-PROTEIN KINASE YBDM-RELATED,True
O86560,Probable kinase PglW,protein,100226,Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),Streptomyces coelicolor (strain ATCC BAA-471 / A3(2) / M145),pglW,1557,PTHR43289:SF34,SERINE_THREONINE-PROTEIN KINASE YBDM-RELATED,True
P0A5S5,Serine/threonine-protein kinase PknB,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),pknB,626,PTHR43289:SF6,SERINE_THREONINE-PROTEIN KINASE NEKL-3,True
P0DPS8,Serine/threonine-protein kinase PknD,protein,272561,Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),pknD,934,PTHR43289:SF34,SERINE_THREONINE-PROTEIN KINASE YBDM-RELATED,True
P0DPS9,Serine/threonine-protein kinase PknD,protein,471472,Chlamydia trachomatis serovar L2 (strain ATCC VR-902B / DSM 19102 / 434/Bu),Chlamydia trachomatis serovar L2 (strain ATCC VR-902B / DSM 19102 / 434/Bu),pknD,934,PTHR43289:SF34,SERINE_THREONINE-PROTEIN KINASE YBDM-RELATED,True
P33973,Serine/threonine-protein kinase Pkn1,protein,34,Myxococcus xanthus,Myxococcus xanthus,pkn1,693,PTHR43289:SF6,SERINE_THREONINE-PROTEIN KINASE NEKL-3,True
P54736,Serine/threonine-protein kinase pkn2,protein,34,Myxococcus xanthus,Myxococcus xanthus,pkn2,830,PTHR43289:SF6,SERINE_THREONINE-PROTEIN KINASE NEKL-3,True
P54737,Serine/threonine-protein kinase pkn5,protein,34,Myxococcus xanthus,Myxococcus xanthus,pkn5,380,PTHR43289:SF6,SERINE_THREONINE-PROTEIN KINASE NEKL-3,True
