id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H2URG7,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit,protein,170187,Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),Streptococcus pneumoniae serotype 4 (strain ATCC BAA-334 / TIGR4),gtfA,503,PTHR12526:SF629,TEICHURONIC ACID BIOSYNTHESIS GLYCOSYLTRANSFERASE TUAH-RELATED,True
A0A0H2WWV6,Poly(ribitol-phosphate) alpha-N-acetylglucosaminyltransferase,protein,93062,Staphylococcus aureus (strain COL),Staphylococcus aureus (strain COL),tarM,493,PTHR12526:SF629,TEICHURONIC ACID BIOSYNTHESIS GLYCOSYLTRANSFERASE TUAH-RELATED,True
A0A0S4NM89,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit,protein,927703,Limosilactobacillus reuteri subsp. suis (strain ATCC 53608 / LMG 31752 / 1063),Limosilactobacillus reuteri subsp. suis (strain ATCC 53608 / LMG 31752 / 1063),gtfA,512,PTHR12526:SF629,TEICHURONIC ACID BIOSYNTHESIS GLYCOSYLTRANSFERASE TUAH-RELATED,True
A0LQY9,D-inositol 3-phosphate glycosyltransferase,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),mshA,448,PTHR12526:SF510,D-INOSITOL 3-PHOSPHATE GLYCOSYLTRANSFERASE,True
A0PVZ1,D-inositol 3-phosphate glycosyltransferase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),mshA,463,PTHR12526:SF510,D-INOSITOL 3-PHOSPHATE GLYCOSYLTRANSFERASE,True
A0QLK5,D-inositol 3-phosphate glycosyltransferase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),mshA,424,PTHR12526:SF510,D-INOSITOL 3-PHOSPHATE GLYCOSYLTRANSFERASE,True
A0QQZ8,D-inositol 3-phosphate glycosyltransferase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),mshA,434,PTHR12526:SF510,D-INOSITOL 3-PHOSPHATE GLYCOSYLTRANSFERASE,True
A0R2E2,Alpha-maltose-1-phosphate synthase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),glgM,387,PTHR12526:SF590,ALPHA-MALTOSE-1-PHOSPHATE SYNTHASE,True
A1C3L9,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit,protein,1318,Streptococcus parasanguinis,Streptococcus parasanguinis,gtfA,504,PTHR12526:SF629,TEICHURONIC ACID BIOSYNTHESIS GLYCOSYLTRANSFERASE TUAH-RELATED,True
A1KFW0,D-inositol 3-phosphate glycosyltransferase,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),mshA,480,PTHR12526:SF510,D-INOSITOL 3-PHOSPHATE GLYCOSYLTRANSFERASE,True
A1T3B5,D-inositol 3-phosphate glycosyltransferase,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),mshA,450,PTHR12526:SF510,D-INOSITOL 3-PHOSPHATE GLYCOSYLTRANSFERASE,True
A1UAM8,D-inositol 3-phosphate glycosyltransferase,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),mshA,439,PTHR12526:SF510,D-INOSITOL 3-PHOSPHATE GLYCOSYLTRANSFERASE,True
A3PU84,D-inositol 3-phosphate glycosyltransferase,protein,164757,Mycobacterium sp. (strain JLS),Mycobacterium sp. (strain JLS),mshA,439,PTHR12526:SF510,D-INOSITOL 3-PHOSPHATE GLYCOSYLTRANSFERASE,True
A4QB40,D-inositol 3-phosphate glycosyltransferase,protein,340322,Corynebacterium glutamicum (strain R),Corynebacterium glutamicum (strain R),mshA,418,PTHR12526:SF510,D-INOSITOL 3-PHOSPHATE GLYCOSYLTRANSFERASE,True
A4T324,D-inositol 3-phosphate glycosyltransferase,protein,350054,Mycolicibacterium gilvum (strain PYR-GCK),Mycolicibacterium gilvum (strain PYR-GCK),mshA,442,PTHR12526:SF510,D-INOSITOL 3-PHOSPHATE GLYCOSYLTRANSFERASE,True
A4X1R6,D-inositol 3-phosphate glycosyltransferase,protein,369723,Salinispora tropica (strain ATCC BAA-916 / DSM 44818 / JCM 13857 / NBRC 105044 / CNB-440),Salinispora tropica (strain ATCC BAA-916 / DSM 44818 / JCM 13857 / NBRC 105044 / CNB-440),mshA,482,PTHR12526:SF510,D-INOSITOL 3-PHOSPHATE GLYCOSYLTRANSFERASE,True
A5TZL4,D-inositol 3-phosphate glycosyltransferase,protein,419947,Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),mshA,480,PTHR12526:SF510,D-INOSITOL 3-PHOSPHATE GLYCOSYLTRANSFERASE,True
A5WJJ8,D-inositol 3-phosphate glycosyltransferase,protein,336982,Mycobacterium tuberculosis (strain F11),Mycobacterium tuberculosis (strain F11),mshA,480,PTHR12526:SF510,D-INOSITOL 3-PHOSPHATE GLYCOSYLTRANSFERASE,True
A6M9B7,O-antigen biosynthesis glycosyltransferase WclY,protein,562,Escherichia coli,Escherichia coli,wclY,353,,,True
A6W6D9,D-inositol 3-phosphate glycosyltransferase,protein,266940,Kineococcus radiotolerans (strain ATCC BAA-149 / DSM 14245 / SRS30216),Kineococcus radiotolerans (strain ATCC BAA-149 / DSM 14245 / SRS30216),mshA,435,PTHR12526:SF510,D-INOSITOL 3-PHOSPHATE GLYCOSYLTRANSFERASE,True
A7TZT2,Mannosylfructose-phosphate synthase,protein,176299,Agrobacterium fabrum (strain C58 / ATCC 33970),Agrobacterium fabrum (strain C58 / ATCC 33970),mfpsA,454,PTHR12526:SF510,D-INOSITOL 3-PHOSPHATE GLYCOSYLTRANSFERASE,True
A8LZG1,D-inositol 3-phosphate glycosyltransferase,protein,391037,Salinispora arenicola (strain CNS-205),Salinispora arenicola (strain CNS-205),mshA,448,PTHR12526:SF510,D-INOSITOL 3-PHOSPHATE GLYCOSYLTRANSFERASE,True
B1VEI4,D-inositol 3-phosphate glycosyltransferase,protein,504474,Corynebacterium urealyticum (strain ATCC 43042 / DSM 7109),Corynebacterium urealyticum (strain ATCC 43042 / DSM 7109),mshA,424,PTHR12526:SF510,D-INOSITOL 3-PHOSPHATE GLYCOSYLTRANSFERASE,True
B1VS68,D-inositol 3-phosphate glycosyltransferase,protein,455632,Streptomyces griseus subsp. griseus (strain JCM 4626 / CBS 651.72 / NBRC 13350 / KCC S-0626 / ISP 5235),Streptomyces griseus subsp. griseus (strain JCM 4626 / CBS 651.72 / NBRC 13350 / KCC S-0626 / ISP 5235),mshA,472,PTHR12526:SF510,D-INOSITOL 3-PHOSPHATE GLYCOSYLTRANSFERASE,True
