id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1S3XSG2,"Diamine oxidase [copper-containing] 1, peroxisomal",protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),DAO1,786,PTHR10638:SF82,"DIAMINE OXIDASE [COPPER-CONTAINING] 1, PEROXISOMAL",True
A0A1S4BDC4,"N-methylputrescine oxidase 1, peroxisomal",protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),MPO1,790,PTHR10638:SF82,"DIAMINE OXIDASE [COPPER-CONTAINING] 1, PEROXISOMAL",True
F4IAX0,"Amine oxidase [copper-containing] alpha 2, peroxisomal",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CuAOalpha2,677,PTHR10638:SF87,"AMINE OXIDASE [COPPER-CONTAINING] ALPHA 2, PEROXISOMAL-RELATED",True
F4IAX1,"Amine oxidase [copper-containing] alpha 3, peroxisomal",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),CuAOalpha3,681,PTHR10638:SF84,"AMINE OXIDASE [COPPER-CONTAINING] ALPHA 3, PEROXISOMAL",True
H2A0M3,Putative amine oxidase [copper-containing],protein,102329,Margaritifera margaritifera,Margaritifera margaritifera (Freshwater pearl mussel),,781,PTHR10638:SF20,AMINE OXIDASE,True
O08590,Amine oxidase [copper-containing] 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Aoc3,763,PTHR10638:SF23,MEMBRANE PRIMARY AMINE OXIDASE,True
O23349,Primary amine oxidase 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AO1,650,PTHR10638:SF40,PRIMARY AMINE OXIDASE 1,True
O42890,Copper amine oxidase-like protein cao2,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cao2,794,PTHR10638:SF86,COPPER AMINE OXIDASE 1-RELATED,True
O46406,"Primary amine oxidase, lung isozyme",protein,9913,Bos taurus,Bos taurus (Bovine),,762,PTHR10638:SF23,MEMBRANE PRIMARY AMINE OXIDASE,True
O70423,Amine oxidase [copper-containing] 3,protein,10090,Mus musculus,Mus musculus (Mouse),Aoc3,765,PTHR10638:SF23,MEMBRANE PRIMARY AMINE OXIDASE,True
O75106,Amine oxidase [copper-containing] 2,protein,9606,Homo sapiens,Homo sapiens (Human),AOC2,756,PTHR10638:SF4,RETINA-SPECIFIC COPPER AMINE OXIDASE,True
P0DO00,Primary amine oxidase 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g31672,662,PTHR10638:SF87,"AMINE OXIDASE [COPPER-CONTAINING] ALPHA 2, PEROXISOMAL-RELATED",True
P12807,Peroxisomal primary amine oxidase,protein,870730,Pichia angusta,Pichia angusta (Yeast),AMO,692,PTHR10638:SF86,COPPER AMINE OXIDASE 1-RELATED,True
P19801,Diamine oxidase [copper-containing],protein,9606,Homo sapiens,Homo sapiens (Human),AOC1,751,PTHR10638:SF3,AMILORIDE-SENSITIVE AMINE OXIDASE [COPPER-CONTAINING],True
P36633,Diamine oxidase [copper-containing],protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Aoc1,746,PTHR10638:SF3,AMILORIDE-SENSITIVE AMINE OXIDASE [COPPER-CONTAINING],True
P46881,Phenylethylamine oxidase,protein,1665,Arthrobacter globiformis,Arthrobacter globiformis,,638,PTHR10638:SF86,COPPER AMINE OXIDASE 1-RELATED,True
P46883,Primary amine oxidase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),tynA,757,PTHR10638:SF41,AMINE OXIDASE,True
P49250,Primary amine oxidase,protein,548,Klebsiella aerogenes,Klebsiella aerogenes,maoA,755,PTHR10638:SF41,AMINE OXIDASE,True
P49252,Primary amine oxidase,protein,3864,Lens culinaris,Lens culinaris (Lentil),,667,PTHR10638:SF68,AMINE OXIDASE,True
P80695,Primary amine oxidase,protein,1006551,Klebsiella michiganensis (strain ATCC 8724 / DSM 4798 / JCM 20051 / NBRC 3318 / NRRL B-199 / KCTC 1686 / BUCSAV 143 / CCM 1901),Klebsiella michiganensis (strain ATCC 8724 / DSM 4798 / JCM 20051 / NBRC 3318 / NRRL B-199 / KCTC 1686 / BUCSAV 143 / CCM 1901),maoA,752,PTHR10638:SF41,AMINE OXIDASE,True
Q07121,Primary amine oxidase,protein,47915,Arthrobacter sp. (strain P1),Arthrobacter sp. (strain P1),maoI,648,PTHR10638:SF86,COPPER AMINE OXIDASE 1-RELATED,True
Q07123,Copper methylamine oxidase,protein,47915,Arthrobacter sp. (strain P1),Arthrobacter sp. (strain P1),maoII,648,PTHR10638:SF86,COPPER AMINE OXIDASE 1-RELATED,True
Q12556,Copper amine oxidase 1,protein,5061,Aspergillus niger,Aspergillus niger,AO-I,671,PTHR10638:SF91,AMINE OXIDASE,True
Q16853,Amine oxidase [copper-containing] 3,protein,9606,Homo sapiens,Homo sapiens (Human),AOC3,763,PTHR10638:SF23,MEMBRANE PRIMARY AMINE OXIDASE,True
Q29437,"Primary amine oxidase, liver isozyme",protein,9913,Bos taurus,Bos taurus (Bovine),,762,PTHR10638:SF23,MEMBRANE PRIMARY AMINE OXIDASE,True
Q43077,Primary amine oxidase,protein,3888,Pisum sativum,Pisum sativum (Garden pea),,674,PTHR10638:SF68,AMINE OXIDASE,True
Q59118,Histamine oxidase,protein,1665,Arthrobacter globiformis,Arthrobacter globiformis,,684,PTHR10638:SF86,COPPER AMINE OXIDASE 1-RELATED,True
Q5R9I0,Amine oxidase [copper-containing] 3,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),AOC3,763,PTHR10638:SF23,MEMBRANE PRIMARY AMINE OXIDASE,True
Q812C9,Amine oxidase [copper-containing] 2,protein,10090,Mus musculus,Mus musculus (Mouse),Aoc2,757,PTHR10638:SF4,RETINA-SPECIFIC COPPER AMINE OXIDASE,True
