id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
D9PVP5,F420-dependent NADP reductase,protein,79929,Methanothermobacter marburgensis (strain ATCC BAA-927 / DSM 2133 / JCM 14651 / NBRC 100331 / OCM 82 / Marburg),Methanothermobacter marburgensis (strain ATCC BAA-927 / DSM 2133 / JCM 14651 / NBRC 100331 / OCM 82 / Marburg),fno,224,PTHR14239:SF0,F420-DEPENDENT NADP REDUCTASE,True
O26350,F420-dependent NADP reductase,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),fno,232,PTHR14239:SF0,F420-DEPENDENT NADP REDUCTASE,True
O29370,F420-dependent NADP reductase,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),fno,212,PTHR14239:SF0,F420-DEPENDENT NADP REDUCTASE,True
Q4V8K1,Metalloreductase STEAP4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Steap4,470,PTHR14239:SF5,METALLOREDUCTASE STEAP4,True
Q58896,F420-dependent NADP reductase,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),fno,223,PTHR14239:SF0,F420-DEPENDENT NADP REDUCTASE,True
Q5RKL5,Metalloreductase STEAP3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Steap3,488,PTHR14239:SF8,METALLOREDUCTASE STEAP3,True
Q658P3,Metalloreductase STEAP3,protein,9606,Homo sapiens,Homo sapiens (Human),STEAP3,488,PTHR14239:SF8,METALLOREDUCTASE STEAP3,True
Q687X5,Metalloreductase STEAP4,protein,9606,Homo sapiens,Homo sapiens (Human),STEAP4,459,PTHR14239:SF5,METALLOREDUCTASE STEAP4,True
Q6NZ63,STEAP family member 1B,protein,9606,Homo sapiens,Homo sapiens (Human),STEAP1B,245,PTHR14239:SF3,METALLOREDUCTASE STEAP1-RELATED,True
Q8BWB6,Metalloreductase STEAP2,protein,10090,Mus musculus,Mus musculus (Mouse),Steap2,489,PTHR14239:SF6,METALLOREDUCTASE STEAP2,True
Q8CI59,Metalloreductase STEAP3,protein,10090,Mus musculus,Mus musculus (Mouse),Steap3,488,PTHR14239:SF8,METALLOREDUCTASE STEAP3,True
Q8NFT2,Metalloreductase STEAP2,protein,9606,Homo sapiens,Homo sapiens (Human),STEAP2,490,PTHR14239:SF6,METALLOREDUCTASE STEAP2,True
Q923B6,Metalloreductase STEAP4,protein,10090,Mus musculus,Mus musculus (Mouse),Steap4,470,PTHR14239:SF5,METALLOREDUCTASE STEAP4,True
Q9CWR7,STEAP1 protein,protein,10090,Mus musculus,Mus musculus (Mouse),Steap1,339,PTHR14239:SF3,METALLOREDUCTASE STEAP1-RELATED,True
Q9GL50,STEAP1 protein,protein,9823,Sus scrofa,Sus scrofa (Pig),STEAP1,338,PTHR14239:SF3,METALLOREDUCTASE STEAP1-RELATED,True
Q9UHE8,STEAP1 protein,protein,9606,Homo sapiens,Homo sapiens (Human),STEAP1,339,PTHR14239:SF3,METALLOREDUCTASE STEAP1-RELATED,True
