id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O13924,Serine/threonine-protein kinase haspin homolog hrk1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),hrk1,488,PTHR24419:SF18,SERINE_THREONINE-PROTEIN KINASE HASPIN,True
O43187,Interleukin-1 receptor-associated kinase-like 2,protein,9606,Homo sapiens,Homo sapiens (Human),IRAK2,625,PTHR24419:SF2,INTERLEUKIN-1 RECEPTOR-ASSOCIATED KINASE-LIKE 2,True
O55720,Uncharacterized protein 098R,protein,176652,Invertebrate iridescent virus 6,Invertebrate iridescent virus 6 (IIV-6),IIV6-098R,602,PTHR24419:SF18,SERINE_THREONINE-PROTEIN KINASE HASPIN,True
O80528,Serine/threonine-protein kinase haspin homolog,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),HASPIN,599,PTHR24419:SF18,SERINE_THREONINE-PROTEIN KINASE HASPIN,True
P32789,Serine/threonine-protein kinase Haspin homolog ALK2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ALK2,676,PTHR24419:SF18,SERINE_THREONINE-PROTEIN KINASE HASPIN,True
P43633,Serine/threonine-protein kinase Haspin homolog ALK1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ALK1,760,PTHR24419:SF18,SERINE_THREONINE-PROTEIN KINASE HASPIN,True
P83103,Serine/threonine-protein kinase haspin homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Haspin,566,PTHR24419:SF18,SERINE_THREONINE-PROTEIN KINASE HASPIN,True
Q09371,Uncharacterized protein ZK177.2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ZK177.2,296,PTHR24419:SF18,SERINE_THREONINE-PROTEIN KINASE HASPIN,True
Q0P5I2,Interleukin-1 receptor-associated kinase-like 2,protein,9913,Bos taurus,Bos taurus (Bovine),IRAK2,621,PTHR24419:SF2,INTERLEUKIN-1 RECEPTOR-ASSOCIATED KINASE-LIKE 2,True
Q196W2,Probable kinase 098L,protein,345201,Invertebrate iridescent virus 3,Invertebrate iridescent virus 3 (IIV-3),IIV3-098L,520,PTHR24419:SF18,SERINE_THREONINE-PROTEIN KINASE HASPIN,True
Q197C2,Uncharacterized protein 038R,protein,345201,Invertebrate iridescent virus 3,Invertebrate iridescent virus 3 (IIV-3),IIV3-038R,546,PTHR24419:SF18,SERINE_THREONINE-PROTEIN KINASE HASPIN,True
Q2KIP2,Serine/threonine-protein kinase haspin,protein,9913,Bos taurus,Bos taurus (Bovine),HASPIN,781,PTHR24419:SF18,SERINE_THREONINE-PROTEIN KINASE HASPIN,True
Q4QQS0,Interleukin-1 receptor-associated kinase-like 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Irak2,624,PTHR24419:SF2,INTERLEUKIN-1 RECEPTOR-ASSOCIATED KINASE-LIKE 2,True
Q54LU8,Probable serine/threonine-protein kinase DDB_G0286465,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),DDB_G0286465,1221,PTHR24419:SF18,SERINE_THREONINE-PROTEIN KINASE HASPIN,True
Q5R810,Interleukin-1 receptor-associated kinase-like 2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),IRAK2,625,PTHR24419:SF2,INTERLEUKIN-1 RECEPTOR-ASSOCIATED KINASE-LIKE 2,True
Q6GZR8,Putative phosphotransferase 057R,protein,654924,Frog virus 3 (isolate Goorha),Frog virus 3 (isolate Goorha) (FV-3),FV3-057R,498,PTHR24419:SF18,SERINE_THREONINE-PROTEIN KINASE HASPIN,True
Q6GZV6,Putative serine/threonine-protein kinase 019R,protein,654924,Frog virus 3 (isolate Goorha),Frog virus 3 (isolate Goorha) (FV-3),FV3-019R,851,PTHR24419:SF34,PROTEIN TUBE-RELATED,True
Q8CFA1,Interleukin-1 receptor-associated kinase-like 2,protein,10090,Mus musculus,Mus musculus (Mouse),Irak2,622,PTHR24419:SF2,INTERLEUKIN-1 RECEPTOR-ASSOCIATED KINASE-LIKE 2,True
Q8TF76,Serine/threonine-protein kinase haspin,protein,9606,Homo sapiens,Homo sapiens (Human),HASPIN,798,PTHR24419:SF18,SERINE_THREONINE-PROTEIN KINASE HASPIN,True
Q91F86,Probable kinase 439L,protein,176652,Invertebrate iridescent virus 6,Invertebrate iridescent virus 6 (IIV-6),IIV6-439L,537,PTHR24419:SF18,SERINE_THREONINE-PROTEIN KINASE HASPIN,True
Q91FE4,Probable serine/threonine-protein kinase 380R,protein,176652,Invertebrate iridescent virus 6,Invertebrate iridescent virus 6 (IIV-6),IIV6-380R,528,PTHR24419:SF18,SERINE_THREONINE-PROTEIN KINASE HASPIN,True
Q9Y616,Interleukin-1 receptor-associated kinase 3,protein,9606,Homo sapiens,Homo sapiens (Human),IRAK3,596,PTHR24419:SF7,INTERLEUKIN-1 RECEPTOR-ASSOCIATED KINASE 3,True
Q9Z0R0,Serine/threonine-protein kinase haspin,protein,10090,Mus musculus,Mus musculus (Mouse),Haspin,754,PTHR24419:SF18,SERINE_THREONINE-PROTEIN KINASE HASPIN,True
