id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
G5EE01,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase daf-18",protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,daf-18,962,PTHR12305:SF81,"PHOSPHATIDYLINOSITOL 3,4,5-TRISPHOSPHATE 3-PHOSPHATASE AND DUAL-SPECIFICITY PROTEIN PHOSPHATASE PTEN",True
O08586,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",protein,10090,Mus musculus,Mus musculus (Mouse),Pten,403,PTHR12305:SF81,"PHOSPHATIDYLINOSITOL 3,4,5-TRISPHOSPHATE 3-PHOSPHATASE AND DUAL-SPECIFICITY PROTEIN PHOSPHATASE PTEN",True
O54857,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pten,403,PTHR12305:SF81,"PHOSPHATIDYLINOSITOL 3,4,5-TRISPHOSPHATE 3-PHOSPHATASE AND DUAL-SPECIFICITY PROTEIN PHOSPHATASE PTEN",True
O94526,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase ptn1",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ptn1,348,PTHR12305:SF60,"PHOSPHATIDYLINOSITOL 3,4,5-TRISPHOSPHATE 3-PHOSPHATASE TPTE2-RELATED",True
P53916,"Probable phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase TEP1",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TEP1,434,PTHR12305:SF81,"PHOSPHATIDYLINOSITOL 3,4,5-TRISPHOSPHATE 3-PHOSPHATASE AND DUAL-SPECIFICITY PROTEIN PHOSPHATASE PTEN",True
P56180,Putative tyrosine-protein phosphatase TPTE,protein,9606,Homo sapiens,Homo sapiens (Human),TPTE,551,PTHR12305:SF60,"PHOSPHATIDYLINOSITOL 3,4,5-TRISPHOSPHATE 3-PHOSPHATASE TPTE2-RELATED",True
P60483,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),PTEN,403,PTHR12305:SF81,"PHOSPHATIDYLINOSITOL 3,4,5-TRISPHOSPHATE 3-PHOSPHATASE AND DUAL-SPECIFICITY PROTEIN PHOSPHATASE PTEN",True
P60484,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",protein,9606,Homo sapiens,Homo sapiens (Human),PTEN,403,PTHR12305:SF81,"PHOSPHATIDYLINOSITOL 3,4,5-TRISPHOSPHATE 3-PHOSPHATASE AND DUAL-SPECIFICITY PROTEIN PHOSPHATASE PTEN",True
Q4R6N0,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase TPTE2",protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),TPTE2,566,PTHR12305:SF60,"PHOSPHATIDYLINOSITOL 3,4,5-TRISPHOSPHATE 3-PHOSPHATASE TPTE2-RELATED",True
Q54JL7,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase cnrN",protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),cnrN,639,PTHR12305:SF52,"PHOSPHATIDYLINOSITOL 3,4,5-TRISPHOSPHATE 3-PHOSPHATASE CNRN",True
Q6XPS3,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase TPTE2",protein,9606,Homo sapiens,Homo sapiens (Human),TPTE2,522,PTHR12305:SF60,"PHOSPHATIDYLINOSITOL 3,4,5-TRISPHOSPHATE 3-PHOSPHATASE TPTE2-RELATED",True
Q8H106,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and protein-tyrosine-phosphatase PTEN2B",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PTEN2B,632,PTHR12305:SF87,"PHOSPHATIDYLINOSITOL 3,4,5-TRISPHOSPHATE 3-PHOSPHATASE AND PROTEIN-TYROSINE-PHOSPHATASE PTEN2B",True
Q8T9S7,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN",protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),pteN,533,PTHR12305:SF81,"PHOSPHATIDYLINOSITOL 3,4,5-TRISPHOSPHATE 3-PHOSPHATASE AND DUAL-SPECIFICITY PROTEIN PHOSPHATASE PTEN",True
Q9FLZ5,"Phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and protein-tyrosine-phosphatase PTEN1",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PTEN1,412,PTHR12305:SF60,"PHOSPHATIDYLINOSITOL 3,4,5-TRISPHOSPHATE 3-PHOSPHATASE TPTE2-RELATED",True
