id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0ZSE6,Cell cycle control protein 50C,protein,9606,Homo sapiens,Homo sapiens (Human),TMEM30CP,113,PTHR10926:SF1,CELL CYCLE CONTROL PROTEIN 50C,True
A0ZT23,Cell cycle control protein 50C,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),TMEM30C,157,PTHR10926:SF1,CELL CYCLE CONTROL PROTEIN 50C,True
G0SDN0,Phospholipid-transporting ATPase accessory subunit CDC50,protein,759272,Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719),Chaetomium thermophilum (strain DSM 1495 / CBS 144.50 / IMI 039719),CDC50,407,PTHR10926:SF0,"CDC50, ISOFORM A",True
H2L0H3,CDC50 family protein chat-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,chat-1,348,PTHR10926:SF0,"CDC50, ISOFORM A",True
P25656,Phospholipid-transporting ATPase accessory subunit CDC50,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CDC50,391,PTHR10926:SF0,"CDC50, ISOFORM A",True
P42838,Phospholipid-transporting ATPase accessory subunit LEM3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),LEM3,414,PTHR10926:SF20,PHOSPHOLIPID-TRANSPORTING ATPASE ACCESSORY SUBUNIT LEM3,True
P53740,Phospholipid-transporting ATPase accessory subunit CRF1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YNR048W,393,PTHR10926:SF0,"CDC50, ISOFORM A",True
Q17QL5,Cell cycle control protein 50A,protein,9913,Bos taurus,Bos taurus (Bovine),TMEM30A,361,PTHR10926:SF17,CELL CYCLE CONTROL PROTEIN 50A,True
Q1MTQ5,Phospholipid-transporting ATPase accessory subunit mug89,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mug89,396,PTHR10926:SF0,"CDC50, ISOFORM A",True
Q2T9P5,Cell cycle control protein 50C,protein,9913,Bos taurus,Bos taurus (Bovine),TMEM30C,343,PTHR10926:SF1,CELL CYCLE CONTROL PROTEIN 50C,True
Q3MIR4,Cell cycle control protein 50B,protein,9606,Homo sapiens,Homo sapiens (Human),TMEM30B,351,PTHR10926:SF19,CELL CYCLE CONTROL PROTEIN 50B,True
Q5F362,Cell cycle control protein 50A,protein,9031,Gallus gallus,Gallus gallus (Chicken),TMEM30A,372,PTHR10926:SF17,CELL CYCLE CONTROL PROTEIN 50A,True
Q5R6C0,Cell cycle control protein 50A,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),TMEM30A,361,PTHR10926:SF17,CELL CYCLE CONTROL PROTEIN 50A,True
Q67YS6,Putative ALA-interacting subunit 2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ALIS2,343,PTHR10926:SF29,ALA-INTERACTING SUBUNIT 2-RELATED,True
Q6AY41,Cell cycle control protein 50A,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Tmem30a,328,PTHR10926:SF17,CELL CYCLE CONTROL PROTEIN 50A,True
Q8BHG3,Cell cycle control protein 50B,protein,10090,Mus musculus,Mus musculus (Mouse),Tmem30b,353,PTHR10926:SF19,CELL CYCLE CONTROL PROTEIN 50B,True
Q8L8W0,ALA-interacting subunit 5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ALIS5,350,PTHR10926:SF50,ALA-INTERACTING SUBUNIT 5,True
Q8VEK0,Cell cycle control protein 50A,protein,10090,Mus musculus,Mus musculus (Mouse),Tmem30a,364,PTHR10926:SF17,CELL CYCLE CONTROL PROTEIN 50A,True
Q95JK4,Cell cycle control protein 50C,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),TMEM30C,344,PTHR10926:SF1,CELL CYCLE CONTROL PROTEIN 50C,True
Q96WW4,Phospholipid-transporting ATPase accessory subunit ivn1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ivn1,371,PTHR10926:SF69,PHOSPHOLIPID-TRANSPORTING ATPASE ACCESSORY SUBUNIT IVN1,True
Q9D4D7,Cell cycle control protein 50C,protein,10090,Mus musculus,Mus musculus (Mouse),Tmem30c,342,PTHR10926:SF1,CELL CYCLE CONTROL PROTEIN 50C,True
Q9LTW0,ALA-interacting subunit 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ALIS1,350,PTHR10926:SF65,ALA-INTERACTING SUBUNIT 1,True
Q9NV96,Cell cycle control protein 50A,protein,9606,Homo sapiens,Homo sapiens (Human),TMEM30A,361,PTHR10926:SF17,CELL CYCLE CONTROL PROTEIN 50A,True
Q9SA35,Putative ALA-interacting subunit 4,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ALIS4,336,PTHR10926:SF49,ALA-INTERACTING SUBUNIT 4-RELATED,True
Q9SLK2,ALA-interacting subunit 3,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ALIS3,349,PTHR10926:SF0,"CDC50, ISOFORM A",True
S7WII9,CDC50-related protein CDC50.1,protein,507601,Toxoplasma gondii (strain ATCC 50853 / GT1),Toxoplasma gondii (strain ATCC 50853 / GT1),CDC50.1,524,PTHR10926:SF0,"CDC50, ISOFORM A",True
