GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q5JTJ3	COA6	enables	GO:0015035	protein-disulfide reductase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN005316405|UniProtKB:Q5JTJ3	9606	Homo sapiens	GO_Central	Cytochrome c oxidase assembly factor 6 homolog	20260508
UniProtKB	Q5JTJ3	COA6	involved_in	GO:0008535	respiratory chain complex IV assembly	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN005316405|UniProtKB:Q5JTJ3	9606	Homo sapiens	GO_Central	Cytochrome c oxidase assembly factor 6 homolog	20250413
UniProtKB	Q5JTJ3	COA6	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN005316405|UniProtKB:Q5JTJ3	9606	Homo sapiens	GO_Central	Cytochrome c oxidase assembly factor 6 homolog	20220330
UniProtKB	Q5JTJ3	COA6	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR036549	9606	Homo sapiens	InterPro	Cytochrome c oxidase assembly factor 6 homolog	20260706
UniProtKB	Q5JTJ3	COA6	located_in	GO:0005758	mitochondrial intermembrane space	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0169	9606	Homo sapiens	UniProt	Cytochrome c oxidase assembly factor 6 homolog	20260706
UniProtKB	Q5JTJ3	COA6	involved_in	GO:0008535	respiratory chain complex IV assembly	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR042289	9606	Homo sapiens	InterPro	Cytochrome c oxidase assembly factor 6 homolog	20260706
UniProtKB	Q5JTJ3	COA6	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q6DKK2	9606	Homo sapiens	IntAct	Cytochrome c oxidase assembly factor 6 homolog	20260704
UniProtKB	Q5JTJ3	COA6	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q86UW9	9606	Homo sapiens	IntAct	Cytochrome c oxidase assembly factor 6 homolog	20260704
UniProtKB	Q5JTJ3	COA6	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9NPB3	9606	Homo sapiens	IntAct	Cytochrome c oxidase assembly factor 6 homolog	20260704
UniProtKB	Q5JTJ3	COA6	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	Cytochrome c oxidase assembly factor 6 homolog	20251115
