id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0JM49,E3 ubiquitin-protein ligase listerin,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),ltn1,1696,PTHR12389:SF0,E3 UBIQUITIN-PROTEIN LIGASE LISTERIN,True
B6IFN4,E3 ubiquitin-protein ligase listerin,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,CBG25264,1503,PTHR12389:SF0,E3 UBIQUITIN-PROTEIN LIGASE LISTERIN,True
E1C231,E3 ubiquitin-protein ligase listerin,protein,9031,Gallus gallus,Gallus gallus (Chicken),LTN1,1766,PTHR12389:SF0,E3 UBIQUITIN-PROTEIN LIGASE LISTERIN,True
O74349,E3 ubiquitin-protein ligase listerin,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),rkr1,1610,PTHR12389:SF0,E3 UBIQUITIN-PROTEIN LIGASE LISTERIN,True
O94822,E3 ubiquitin-protein ligase listerin,protein,9606,Homo sapiens,Homo sapiens (Human),LTN1,1766,PTHR12389:SF0,E3 UBIQUITIN-PROTEIN LIGASE LISTERIN,True
Q04781,E3 ubiquitin-protein ligase listerin,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RKR1,1562,PTHR12389:SF0,E3 UBIQUITIN-PROTEIN LIGASE LISTERIN,True
Q555H8,E3 ubiquitin-protein ligase listerin,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),rnf160,1864,PTHR12389:SF0,E3 UBIQUITIN-PROTEIN LIGASE LISTERIN,True
Q65XX2,E3 ubiquitin-protein ligase listerin,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,Y54E10A.11,1446,PTHR12389:SF0,E3 UBIQUITIN-PROTEIN LIGASE LISTERIN,True
Q6A009,E3 ubiquitin-protein ligase listerin,protein,10090,Mus musculus,Mus musculus (Mouse),Ltn1,1767,PTHR12389:SF0,E3 UBIQUITIN-PROTEIN LIGASE LISTERIN,True
Q7S834,E3 ubiquitin-protein ligase listerin,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),rkr-1,1600,PTHR12389:SF0,E3 UBIQUITIN-PROTEIN LIGASE LISTERIN,True
Q9FGI1,E3 ubiquitin-protein ligase listerin,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At5g58410,1873,PTHR12389:SF0,E3 UBIQUITIN-PROTEIN LIGASE LISTERIN,True
Q9VW09,E3 ubiquitin-protein ligase listerin,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Ltn1,1747,PTHR12389:SF0,E3 UBIQUITIN-PROTEIN LIGASE LISTERIN,True
