GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P91302	ubl-5	involved_in	GO:0000398	mRNA splicing, via spliceosome	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000315756|PomBase:SPBC31E1.03|SGD:S000007251	6239	Caenorhabditis elegans	GO_Central	Ubiquitin-like protein 5	20170228
UniProtKB	P91302	ubl-5	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000315756|PomBase:SPBC31E1.03|TAIR:locus:2096870|TAIR:locus:2157597|WB:WBGene00006726	6239	Caenorhabditis elegans	GO_Central	Ubiquitin-like protein 5	20170228
UniProtKB	P91302	ubl-5	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000315756|PomBase:SPBC31E1.03|TAIR:locus:2096870|TAIR:locus:2157597|UniProtKB:Q9BZL1|WB:WBGene00006726	6239	Caenorhabditis elegans	GO_Central	Ubiquitin-like protein 5	20170228
UniProtKB	P91302	ubl-5	enables	GO:0031386	protein tag activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000315756|SGD:S000007251	6239	Caenorhabditis elegans	GO_Central	Ubiquitin-like protein 5	20170228
UniProtKB	P91302	ubl-5	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	6239	Caenorhabditis elegans	UniProt	Ubiquitin-like protein 5	20251201
UniProtKB	P91302	ubl-5	involved_in	GO:0034514	mitochondrial unfolded protein response	biological_process	ECO:0000315	IMP	PMID:23870130		6239	Caenorhabditis elegans	WB	Ubiquitin-like protein 5	20141117
UniProtKB	P91302	ubl-5	involved_in	GO:0034514	mitochondrial unfolded protein response	biological_process	ECO:0000315	IMP	PMID:17925224		6239	Caenorhabditis elegans	WB	Ubiquitin-like protein 5	20140409
UniProtKB	P91302	ubl-5	part_of	GO:0005667	transcription regulator complex	cellular_component	ECO:0000353	IPI	PMID:17925224	UniProtKB:Q86MI0	6239	Caenorhabditis elegans	WB	Ubiquitin-like protein 5	20131111
UniProtKB	P91302	ubl-5	involved_in	GO:0034514	mitochondrial unfolded protein response	biological_process	ECO:0000315	IMP	PMID:16816413		6239	Caenorhabditis elegans	WB	Ubiquitin-like protein 5	20121023
UniProtKB	P91302	ubl-5	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:16816413		6239	Caenorhabditis elegans	WB	Ubiquitin-like protein 5	20071011
UniProtKB	P91302	ubl-5	located_in	GO:0005829	cytosol	cellular_component	ECO:0000314	IDA	PMID:16816413		6239	Caenorhabditis elegans	WB	Ubiquitin-like protein 5	20071011
