GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P05187	ALPP	enables	GO:0004035	alkaline phosphatase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0283479|FB:FBgn0283480|MGI:MGI:108009|MGI:MGI:87983|PANTHER:PTN000174527|PomBase:SPBC14F5.13c|RGD:2099|RGD:2100|RGD:621650|SGD:S000002889|UniProtKB:P00634|UniProtKB:P05186|UniProtKB:P05187|UniProtKB:P09487|UniProtKB:P10696|UniProtKB:P51740|UniProtKB:Q92058|ZFIN:ZDB-GENE-040420-1|dictyBase:DDB_G0278495	9606	Homo sapiens	GO_Central	Alkaline phosphatase, placental type	20260528
UniProtKB	P05187	ALPP	is_active_in	GO:0005886	plasma membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:87983|PANTHER:PTN000904735|RGD:2099|RGD:621650|UniProtKB:P05186|UniProtKB:P51740	9606	Homo sapiens	GO_Central	Alkaline phosphatase, placental type	20260528
UniProtKB	P05187	ALPP	enables	GO:0004035	alkaline phosphatase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000003	EC:3.1.3.1	9606	Homo sapiens	UniProt	Alkaline phosphatase, placental type	20260727
UniProtKB	P05187	ALPP	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	9606	Homo sapiens	UniProt	Alkaline phosphatase, placental type	20260727
UniProtKB	P05187	ALPP	enables	GO:0016791	phosphatase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001952|InterPro:IPR018299	9606	Homo sapiens	InterPro	Alkaline phosphatase, placental type	20260727
UniProtKB	P05187	ALPP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:P26371	9606	Homo sapiens	IntAct	Alkaline phosphatase, placental type	20260725
UniProtKB	P05187	ALPP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q9BQ66	9606	Homo sapiens	IntAct	Alkaline phosphatase, placental type	20260725
UniProtKB	P05187	ALPP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:A8MQ03	9606	Homo sapiens	IntAct	Alkaline phosphatase, placental type	20260725
UniProtKB	P05187	ALPP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O15499	9606	Homo sapiens	IntAct	Alkaline phosphatase, placental type	20260725
UniProtKB	P05187	ALPP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O76081-6	9606	Homo sapiens	IntAct	Alkaline phosphatase, placental type	20260725
UniProtKB	P05187	ALPP	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P0DPK4	9606	Homo sapiens	IntAct	Alkaline phosphatase, placental type	20260725
