id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0K609,N-succinylarginine dihydrolase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),astB,446,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A0KMV4,N-succinylarginine dihydrolase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),astB,445,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A0KVZ2,N-succinylarginine dihydrolase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),astB,444,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A1ABS6,N-succinylarginine dihydrolase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,astB,447,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A1ABS8,Arginine N-succinyltransferase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,astA,344,PTHR30420:SF1,ARGININE N-SUCCINYLTRANSFERASE,True
A1JS35,N-succinylarginine dihydrolase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),astB,447,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A1JS43,Arginine N-succinyltransferase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),astA,345,PTHR30420:SF1,ARGININE N-SUCCINYLTRANSFERASE,True
A1RIU9,N-succinylarginine dihydrolase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),astB,444,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A1S572,N-succinylarginine dihydrolase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),astB,444,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A1U5W7,N-succinylarginine dihydrolase,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),astB,446,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A1V674,N-succinylarginine dihydrolase,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),astB,446,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A2SA47,N-succinylarginine dihydrolase,protein,412022,Burkholderia mallei (strain NCTC 10229),Burkholderia mallei (strain NCTC 10229),astB,446,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A3D5H7,N-succinylarginine dihydrolase,protein,325240,Shewanella baltica (strain OS155 / ATCC BAA-1091),Shewanella baltica (strain OS155 / ATCC BAA-1091),astB,444,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A3M9D2,N-succinylarginine dihydrolase,protein,400667,Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),astB,447,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A3MLY7,N-succinylarginine dihydrolase,protein,320389,Burkholderia mallei (strain NCTC 10247),Burkholderia mallei (strain NCTC 10247),astB,446,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A3NBM6,N-succinylarginine dihydrolase,protein,320373,Burkholderia pseudomallei (strain 668),Burkholderia pseudomallei (strain 668),astB,446,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A3NXG1,N-succinylarginine dihydrolase,protein,357348,Burkholderia pseudomallei (strain 1106a),Burkholderia pseudomallei (strain 1106a),astB,446,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A3QF43,N-succinylarginine dihydrolase,protein,323850,Shewanella loihica (strain ATCC BAA-1088 / PV-4),Shewanella loihica (strain ATCC BAA-1088 / PV-4),astB,445,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A4JCW1,N-succinylarginine dihydrolase,protein,269482,Burkholderia vietnamiensis (strain G4 / LMG 22486),Burkholderia vietnamiensis (strain G4 / LMG 22486),astB,446,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A4TJU4,N-succinylarginine dihydrolase,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),astB,447,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A4TJU6,Arginine N-succinyltransferase,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),astA,350,PTHR30420:SF1,ARGININE N-SUCCINYLTRANSFERASE,True
A4W9J6,Arginine N-succinyltransferase,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),astA,344,PTHR30420:SF1,ARGININE N-SUCCINYLTRANSFERASE,True
A4W9J8,N-succinylarginine dihydrolase,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),astB,441,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A4XWE6,N-succinylarginine dihydrolase,protein,399739,Ectopseudomonas mendocina (strain ymp),Ectopseudomonas mendocina (strain ymp),astB,448,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A4Y7N9,N-succinylarginine dihydrolase,protein,319224,Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),astB,444,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A5ICK4,N-succinylarginine dihydrolase,protein,400673,Legionella pneumophila (strain Corby),Legionella pneumophila (strain Corby),astB,448,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A5V3M9,N-succinylarginine dihydrolase,protein,392499,Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1),Rhizorhabdus wittichii (strain DSM 6014 / CCUG 31198 / JCM 15750 / NBRC 105917 / EY 4224 / RW1),astB,424,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A5W0D6,N-succinylarginine dihydrolase,protein,351746,Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),Pseudomonas putida (strain ATCC 700007 / DSM 6899 / JCM 31910 / BCRC 17059 / LMG 24140 / F1),astB,449,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A6VA75,N-succinylarginine dihydrolase,protein,381754,Pseudomonas paraeruginosa (strain DSM 24068 / PA7),Pseudomonas paraeruginosa (strain DSM 24068 / PA7),astB,448,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A6WP88,N-succinylarginine dihydrolase,protein,402882,Shewanella baltica (strain OS185),Shewanella baltica (strain OS185),astB,444,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A7FIL3,N-succinylarginine dihydrolase,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),astB,447,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
A7MNV7,N-succinylarginine dihydrolase,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),astB,441,PTHR30420:SF2,N-SUCCINYLARGININE DIHYDROLASE,True
