id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0B4K692,Neprilysin-2,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Nep2,774,PTHR11733:SF224,NEPRILYSIN-2,True
B2RQR8,Endothelin-converting enzyme 2,protein,10090,Mus musculus,Mus musculus (Mouse),Ece2,763,PTHR11733:SF127,EEF1AKMT4-ECE2 READTHROUGH TRANSCRIPT PROTEIN-RELATED,True
F1N476,Endothelin-converting enzyme 2,protein,9913,Bos taurus,Bos taurus (Bovine),ECE2,765,PTHR11733:SF127,EEF1AKMT4-ECE2 READTHROUGH TRANSCRIPT PROTEIN-RELATED,True
O16796,Neprilysin-11,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,nep-11,848,PTHR11733:SF239,NEPRILYSIN-11,True
O44857,Neprilysin-2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,nep-2,736,PTHR11733:SF230,NEPRILYSIN-2,True
O52071,Neutral endopeptidase,protein,1587,Lactobacillus helveticus,Lactobacillus helveticus,pepO,647,PTHR11733:SF167,FI17812P1-RELATED,True
O95672,Endothelin-converting enzyme-like 1,protein,9606,Homo sapiens,Homo sapiens (Human),ECEL1,775,PTHR11733:SF195,ENDOTHELIN-CONVERTING ENZYME-LIKE 1,True
P07861,Neprilysin,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mme,750,PTHR11733:SF114,NEPRILYSIN,True
P08049,Neprilysin,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),MME,750,PTHR11733:SF114,NEPRILYSIN,True
P08473,Neprilysin,protein,9606,Homo sapiens,Homo sapiens (Human),MME,750,PTHR11733:SF114,NEPRILYSIN,True
P0C1T0,Membrane metallo-endopeptidase-like 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mmel1,774,PTHR11733:SF141,MEMBRANE METALLO-ENDOPEPTIDASE-LIKE 1,True
P0C2B4,Neutral endopeptidase,protein,1359,Lactococcus lactis subsp. cremoris,Lactococcus lactis subsp. cremoris,pepO,627,PTHR11733:SF167,FI17812P1-RELATED,True
P0DPD6,Endothelin-converting enzyme 2,protein,9606,Homo sapiens,Homo sapiens (Human),ECE2,811,PTHR11733:SF127,EEF1AKMT4-ECE2 READTHROUGH TRANSCRIPT PROTEIN-RELATED,True
P0DPD8,EEF1AKMT4-ECE2 readthrough transcript protein,protein,9606,Homo sapiens,Homo sapiens (Human),EEF1AKMT4-ECE2,883,PTHR11733:SF127,EEF1AKMT4-ECE2 READTHROUGH TRANSCRIPT PROTEIN-RELATED,True
P0DPD9,EEF1AKMT4-ECE2 readthrough transcript protein,protein,10090,Mus musculus,Mus musculus (Mouse),Eef1akmt4-Ece2,881,PTHR11733:SF127,EEF1AKMT4-ECE2 READTHROUGH TRANSCRIPT PROTEIN-RELATED,True
