id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A1P8VFM2,FAD-dependent oxidoreductase pigF,protein,89489,Monascus ruber,Monascus ruber (Mold),pigF,465,PTHR42923:SF26,"FMN REDUCTASE LOT6, PUTATIVE (AFU_ORTHOLOGUE AFUA_7G06600)-RELATED",True
A2XDA1,"15-cis-phytoene desaturase, chloroplastic/chromoplastic",protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),PDS1,578,PTHR42923:SF45,"15-CIS-PHYTOENE DESATURASE, CHLOROPLASTIC_CHROMOPLASTIC",True
C3VEP9,"15-cis-phytoene desaturase, chloroplastic/chromoplastic",protein,141207,Oncidium hybrid cultivar,Oncidium hybrid cultivar (Orchid),PDS,582,PTHR42923:SF45,"15-CIS-PHYTOENE DESATURASE, CHLOROPLASTIC_CHROMOPLASTIC",True
C3VEQ0,"Zeta-carotene desaturase, chloroplastic/chromoplastic",protein,141207,Oncidium hybrid cultivar,Oncidium hybrid cultivar (Orchid),ZDS,563,PTHR42923:SF41,"ZETA-CAROTENE DESATURASE, CHLOROPLASTIC_CHROMOPLASTIC",True
O24163,"Protoporphyrinogen oxidase, chloroplastic",protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),PPXI,548,PTHR42923:SF3,PROTOPORPHYRINOGEN OXIDASE,True
O24164,"Protoporphyrinogen oxidase, mitochondrial",protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),PPXII,504,PTHR42923:SF44,"PROTOPORPHYRINOGEN OXIDASE 2, CHLOROPLASTIC_MITOCHONDRIAL",True
O32434,Coproporphyrinogen III oxidase,protein,66712,Propionibacterium freudenreichii subsp. freudenreichii,Propionibacterium freudenreichii subsp. freudenreichii,cgoX,527,PTHR42923:SF3,PROTOPORPHYRINOGEN OXIDASE,True
O49901,"Zeta-carotene desaturase, chloroplastic/chromoplastic",protein,39639,Narcissus pseudonarcissus,Narcissus pseudonarcissus (Daffodil),ZDS1,574,PTHR42923:SF41,"ZETA-CAROTENE DESATURASE, CHLOROPLASTIC_CHROMOPLASTIC",True
P0A5A8,Coproporphyrinogen III oxidase,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),cgoX,452,PTHR42923:SF3,PROTOPORPHYRINOGEN OXIDASE,True
P26294,15-cis-phytoene desaturase,protein,1140,Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805),Synechococcus elongatus (strain ATCC 33912 / PCC 7942 / FACHB-805),pds,474,PTHR42923:SF45,"15-CIS-PHYTOENE DESATURASE, CHLOROPLASTIC_CHROMOPLASTIC",True
P28553,"15-cis-phytoene desaturase, chloroplastic/chromoplastic",protein,3847,Glycine max,Glycine max (Soybean),PDS1,570,PTHR42923:SF45,"15-CIS-PHYTOENE DESATURASE, CHLOROPLASTIC_CHROMOPLASTIC",True
P28554,"15-cis-phytoene desaturase, chloroplastic/chromoplastic",protein,4081,Solanum lycopersicum,Solanum lycopersicum (Tomato),PDS,583,PTHR42923:SF45,"15-CIS-PHYTOENE DESATURASE, CHLOROPLASTIC_CHROMOPLASTIC",True
P29273,Phytoene dehydrogenase,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),pds,472,PTHR42923:SF45,"15-CIS-PHYTOENE DESATURASE, CHLOROPLASTIC_CHROMOPLASTIC",True
P32397,Coproporphyrinogen III oxidase,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),cgoX,470,PTHR42923:SF3,PROTOPORPHYRINOGEN OXIDASE,True
P40012,Protoporphyrinogen oxidase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),HEM14,539,PTHR42923:SF3,PROTOPORPHYRINOGEN OXIDASE,True
P49086,"15-cis-phytoene desaturase, chloroplastic/chromoplastic",protein,4577,Zea mays,Zea mays (Maize),PDS1,571,PTHR42923:SF45,"15-CIS-PHYTOENE DESATURASE, CHLOROPLASTIC_CHROMOPLASTIC",True
P50336,Protoporphyrinogen oxidase,protein,9606,Homo sapiens,Homo sapiens (Human),PPOX,477,PTHR42923:SF3,PROTOPORPHYRINOGEN OXIDASE,True
P51175,Protoporphyrinogen oxidase,protein,10090,Mus musculus,Mus musculus (Mouse),Ppox,477,PTHR42923:SF3,PROTOPORPHYRINOGEN OXIDASE,True
P55349,Hydroxysqualene dehydroxylase,protein,394,Sinorhizobium fredii (strain NBRC 101917 / NGR234),Sinorhizobium fredii (strain NBRC 101917 / NGR234),NGR_a00450,417,PTHR42923:SF47,BLR3003 PROTEIN,True
P55826,"Protoporphyrinogen oxidase 1, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),PPOX1,537,PTHR42923:SF3,PROTOPORPHYRINOGEN OXIDASE,True
P56601,Protoporphyrinogen oxidase,protein,34,Myxococcus xanthus,Myxococcus xanthus,pgoX,471,PTHR42923:SF3,PROTOPORPHYRINOGEN OXIDASE,True
