id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A8XP97,Voltage-dependent calcium channel unc-36,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,unc-36,1254,PTHR10166:SF37,"STOLID, ISOFORM H",True
E7F5Q0,VWFA and cache domain-containing protein 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),cachd1,1290,PTHR10166:SF68,VWFA AND CACHE DOMAIN-CONTAINING PROTEIN 1,True
O08532,Voltage-dependent calcium channel subunit alpha-2/delta-1,protein,10090,Mus musculus,Mus musculus (Mouse),Cacna2d1,1103,PTHR10166:SF6,VOLTAGE-DEPENDENT CALCIUM CHANNEL SUBUNIT ALPHA-2_DELTA-1,True
P13806,Voltage-dependent calcium channel subunit alpha-2/delta-1,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),CACNA2D1,1106,PTHR10166:SF6,VOLTAGE-DEPENDENT CALCIUM CHANNEL SUBUNIT ALPHA-2_DELTA-1,True
P34374,Voltage-dependent calcium channel unc-36,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,unc-36,1249,PTHR10166:SF37,"STOLID, ISOFORM H",True
P54289,Voltage-dependent calcium channel subunit alpha-2/delta-1,protein,9606,Homo sapiens,Homo sapiens (Human),CACNA2D1,1103,PTHR10166:SF6,VOLTAGE-DEPENDENT CALCIUM CHANNEL SUBUNIT ALPHA-2_DELTA-1,True
P54290,Voltage-dependent calcium channel subunit alpha-2/delta-1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cacna2d1,1091,PTHR10166:SF6,VOLTAGE-DEPENDENT CALCIUM CHANNEL SUBUNIT ALPHA-2_DELTA-1,True
P76481,Uncharacterized protein YfbK,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yfbK,575,PTHR10166:SF37,"STOLID, ISOFORM H",True
Q5BI42,VWFA and cache domain-containing protein CG16868,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG16868,1449,PTHR10166:SF66,VWFA AND CACHE DOMAIN-CONTAINING PROTEIN CG16868,True
Q5RJF7,Voltage-dependent calcium channel subunit alpha-2/delta-4,protein,10090,Mus musculus,Mus musculus (Mouse),Cacna2d4,1116,PTHR10166:SF59,VOLTAGE-DEPENDENT CALCIUM CHANNEL SUBUNIT ALPHA-2_DELTA-4,True
Q5VU97,VWFA and cache domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),CACHD1,1274,PTHR10166:SF68,VWFA AND CACHE DOMAIN-CONTAINING PROTEIN 1,True
Q6PDJ1,VWFA and cache domain-containing protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Cachd1,1288,PTHR10166:SF68,VWFA AND CACHE DOMAIN-CONTAINING PROTEIN 1,True
Q6PHS9,Voltage-dependent calcium channel subunit alpha-2/delta-2,protein,10090,Mus musculus,Mus musculus (Mouse),Cacna2d2,1154,PTHR10166:SF7,VOLTAGE-DEPENDENT CALCIUM CHANNEL SUBUNIT ALPHA-2_DELTA-2,True
Q7Z3S7,Voltage-dependent calcium channel subunit alpha-2/delta-4,protein,9606,Homo sapiens,Homo sapiens (Human),CACNA2D4,1137,PTHR10166:SF59,VOLTAGE-DEPENDENT CALCIUM CHANNEL SUBUNIT ALPHA-2_DELTA-4,True
Q8CFG5,Voltage-dependent calcium channel subunit alpha-2/delta-3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cacna2d3,1085,PTHR10166:SF25,VOLTAGE-DEPENDENT CALCIUM CHANNEL SUBUNIT ALPHA-2_DELTA-3,True
Q8CFG6,Voltage-dependent calcium channel subunit alpha-2/delta-2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cacna2d2,1157,PTHR10166:SF7,VOLTAGE-DEPENDENT CALCIUM CHANNEL SUBUNIT ALPHA-2_DELTA-2,True
Q8IZS8,Voltage-dependent calcium channel subunit alpha-2/delta-3,protein,9606,Homo sapiens,Homo sapiens (Human),CACNA2D3,1091,PTHR10166:SF25,VOLTAGE-DEPENDENT CALCIUM CHANNEL SUBUNIT ALPHA-2_DELTA-3,True
Q9NY47,Voltage-dependent calcium channel subunit alpha-2/delta-2,protein,9606,Homo sapiens,Homo sapiens (Human),CACNA2D2,1150,PTHR10166:SF7,VOLTAGE-DEPENDENT CALCIUM CHANNEL SUBUNIT ALPHA-2_DELTA-2,True
Q9Z1L5,Voltage-dependent calcium channel subunit alpha-2/delta-3,protein,10090,Mus musculus,Mus musculus (Mouse),Cacna2d3,1091,PTHR10166:SF25,VOLTAGE-DEPENDENT CALCIUM CHANNEL SUBUNIT ALPHA-2_DELTA-3,True
