id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
D4A055,Voltage-dependent L-type calcium channel subunit beta-4,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cacnb4,519,,,True
O00305,Voltage-dependent L-type calcium channel subunit beta-4,protein,9606,Homo sapiens,Homo sapiens (Human),CACNB4,520,,,True
P19517,Voltage-dependent L-type calcium channel subunit beta-1,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),CACNB1,524,,,True
P54283,Voltage-dependent L-type calcium channel subunit beta-1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cacnb1,597,,,True
P54284,Voltage-dependent L-type calcium channel subunit beta-3,protein,9606,Homo sapiens,Homo sapiens (Human),CACNB3,484,,,True
P54285,Voltage-dependent L-type calcium channel subunit beta-3,protein,10090,Mus musculus,Mus musculus (Mouse),Cacnb3,484,,,True
P54286,Voltage-dependent L-type calcium channel subunit beta-3,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),CACNB3,477,,,True
P54287,Voltage-dependent L-type calcium channel subunit beta-3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cacnb3,484,,,True
P54288,Voltage-dependent L-type calcium channel subunit beta-2,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),CACNB2,632,,,True
Q02641,Voltage-dependent L-type calcium channel subunit beta-1,protein,9606,Homo sapiens,Homo sapiens (Human),CACNB1,598,,,True
Q08289,Voltage-dependent L-type calcium channel subunit beta-2,protein,9606,Homo sapiens,Homo sapiens (Human),CACNB2,660,,,True
Q8CC27,Voltage-dependent L-type calcium channel subunit beta-2,protein,10090,Mus musculus,Mus musculus (Mouse),Cacnb2,655,,,True
Q8R0S4,Voltage-dependent L-type calcium channel subunit beta-4,protein,10090,Mus musculus,Mus musculus (Mouse),Cacnb4,519,,,True
Q8R3Z5,Voltage-dependent L-type calcium channel subunit beta-1,protein,10090,Mus musculus,Mus musculus (Mouse),Cacnb1,597,,,True
Q8VGC3,Voltage-dependent L-type calcium channel subunit beta-2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cacnb2,655,,,True
Q9MZL3,Voltage-dependent L-type calcium channel subunit beta-3,protein,9913,Bos taurus,Bos taurus (Bovine),CACNB3,484,,,True
Q9MZL5,Voltage-dependent L-type calcium channel subunit beta-2,protein,9913,Bos taurus,Bos taurus (Bovine),CACNB2,603,,,True
Q9MZL7,Voltage-dependent L-type calcium channel subunit beta-1,protein,9913,Bos taurus,Bos taurus (Bovine),CACNB1,598,,,True
