GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P35557	GCK	enables	GO:0004340	glucokinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G47840|AGI_LocusCode:AT2G19860|AGI_LocusCode:AT4G29130|CGD:CAL0000186127|FB:FBgn0001186|FB:FBgn0001187|MGI:MGI:1270854|MGI:MGI:96103|PANTHER:PTN004516717|PomBase:SPAC24H6.04|PomBase:SPAC4F8.07c|RGD:2670|RGD:2796|RGD:2797|RGD:2798|SGD:S000000545|UniProtKB:P35557|UniProtKB:P52789|UniProtKB:P52790|UniProtKB:Q2TB90|UniProtKB:Q4WCS2|UniProtKB:Q4WHC3|UniProtKB:Q5W676|UniProtKB:Q8LQ68	9606	Homo sapiens	GO_Central	Hexokinase-4	20260529
UniProtKB	P35557	GCK	enables	GO:0008865	fructokinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT1G47840|AGI_LocusCode:AT2G19860|AGI_LocusCode:AT4G29130|FB:FBgn0001186|FB:FBgn0001187|PANTHER:PTN004516717|PomBase:SPAC24H6.04|PomBase:SPAC4F8.07c|RGD:2670|RGD:2796|RGD:2797|RGD:2798|UniProtKB:P35557|UniProtKB:Q4WHC3	9606	Homo sapiens	GO_Central	Hexokinase-4	20260529
UniProtKB	P35557	GCK	enables	GO:0019158	mannokinase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002714980|RGD:2670|UniProtKB:P35557	9606	Homo sapiens	GO_Central	Hexokinase-4	20260529
UniProtKB	P35557	GCK	is_active_in	GO:0032473	cytoplasmic side of mitochondrial outer membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000455350|UniProtKB:M4FD55|UniProtKB:P52789	9606	Homo sapiens	GO_Central	Hexokinase-4	20260121
UniProtKB	P35557	GCK	involved_in	GO:0006096	glycolytic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0001186|MGI:MGI:96103|PANTHER:PTN000455350|PomBase:SPAC4F8.07c|RGD:2670|RGD:2796|SGD:S000000545|SGD:S000001949|SGD:S000003222|UniProtKB:P52789|UniProtKB:Q38C41|UniProtKB:Q38C42	9606	Homo sapiens	GO_Central	Hexokinase-4	20250903
UniProtKB	P35557	GCK	is_active_in	GO:0005829	cytosol	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000186127|MGI:MGI:1270854|MGI:MGI:96103|PANTHER:PTN000455350|RGD:2797|SGD:S000003222|UniProtKB:C6KT76|UniProtKB:P35557|UniProtKB:P52789	9606	Homo sapiens	GO_Central	Hexokinase-4	20250412
UniProtKB	P35557	GCK	involved_in	GO:0006006	glucose metabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0001186|FB:FBgn0001187|MGI:MGI:1270854|MGI:MGI:1315197|MGI:MGI:96103|PANTHER:PTN004516717|PomBase:SPAC24H6.04|PomBase:SPAC4F8.07c|RGD:2670|RGD:2797|SGD:S000000545|SGD:S000001949|SGD:S000003222|UniProtKB:P35557|UniProtKB:P52789	9606	Homo sapiens	GO_Central	Hexokinase-4	20250412
UniProtKB	P35557	GCK	involved_in	GO:0051156	glucose 6-phosphate metabolic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000189097|FB:FBgn0001186|FB:FBgn0001187|PANTHER:PTN000455350|RGD:2670|RGD:2796|RGD:2797|RGD:2798|UniProtKB:P35557|UniProtKB:P52789|UniProtKB:Q2TB90	9606	Homo sapiens	GO_Central	Hexokinase-4	20240731
UniProtKB	P35557	GCK	involved_in	GO:0001678	intracellular glucose homeostasis	biological_process	ECO:0000318	IBA	GO_REF:0000033	AGI_LocusCode:AT4G29130|MGI:MGI:1270854|MGI:MGI:2384910|PANTHER:PTN000455350|RGD:2670|UniProtKB:Q2TB90	9606	Homo sapiens	GO_Central	Hexokinase-4	20200808
UniProtKB	P35557	GCK	involved_in	GO:0050796	regulation of insulin secretion	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1270854|PANTHER:PTN002714980|RGD:2670|UniProtKB:P35557	9606	Homo sapiens	GO_Central	Hexokinase-4	20200320
