id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0KM38,Flagellar P-ring protein,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),flgI,365,PTHR30381:SF0,FLAGELLAR P-RING PROTEIN,True
A0KUU3,Flagellar P-ring protein,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),flgI,363,PTHR30381:SF0,FLAGELLAR P-RING PROTEIN,True
A1A9X5,Flagellar P-ring protein,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,flgI,366,PTHR30381:SF0,FLAGELLAR P-RING PROTEIN,True
A1S810,Flagellar P-ring protein,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),flgI,363,PTHR30381:SF0,FLAGELLAR P-RING PROTEIN,True
A1TZN2,Flagellar P-ring protein,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),flgI,365,PTHR30381:SF0,FLAGELLAR P-RING PROTEIN,True
A1W170,Flagellar P-ring protein,protein,354242,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),flgI,348,PTHR30381:SF0,FLAGELLAR P-RING PROTEIN,True
A3QCM3,Flagellar P-ring protein,protein,323850,Shewanella loihica (strain ATCC BAA-1088 / PV-4),Shewanella loihica (strain ATCC BAA-1088 / PV-4),flgI,363,PTHR30381:SF0,FLAGELLAR P-RING PROTEIN,True
A5EMT7,Flagellar P-ring protein,protein,288000,Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182),Bradyrhizobium sp. (strain BTAi1 / ATCC BAA-1182),flgI,374,PTHR30381:SF0,FLAGELLAR P-RING PROTEIN,True
A5F677,Flagellar P-ring protein,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),flgI,361,PTHR30381:SF0,FLAGELLAR P-RING PROTEIN,True
A5G8X8,Flagellar P-ring protein,protein,351605,Geotalea uraniireducens (strain Rf4),Geotalea uraniireducens (strain Rf4),flgI,368,PTHR30381:SF0,FLAGELLAR P-RING PROTEIN,True
