GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	F1QR43	glceb	involved_in	GO:0015012	heparan sulfate proteoglycan biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0033087|MGI:MGI:2136405|PANTHER:PTN002663262|UniProtKB:O18756|UniProtKB:O94923|WB:WBGene00002003	7955	Danio rerio	GO_Central	D-glucuronyl C5-epimerase B	20250412
UniProtKB	F1QR43	glceb	enables	GO:0047464	heparosan-N-sulfate-glucuronate 5-epimerase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2136405|PANTHER:PTN002663262|UniProtKB:O94923|ZFIN:ZDB-GENE-040630-8|ZFIN:ZDB-GENE-040630-9	7955	Danio rerio	GO_Central	D-glucuronyl C5-epimerase B	20220923
UniProtKB	F1QR43	glceb	is_active_in	GO:0005794	Golgi apparatus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2136405|PANTHER:PTN000995293	7955	Danio rerio	GO_Central	D-glucuronyl C5-epimerase B	20200128
UniProtKB	F1QR43	glceb	located_in	GO:0000139	Golgi membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0134	7955	Danio rerio	UniProt	D-glucuronyl C5-epimerase B	20260428
UniProtKB	F1QR43	glceb	involved_in	GO:0015012	heparan sulfate proteoglycan biosynthetic process	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR039721|UniPathway:UPA00756	7955	Danio rerio	UniProt	D-glucuronyl C5-epimerase B	20260428
UniProtKB	F1QR43	glceb	enables	GO:0047464	heparosan-N-sulfate-glucuronate 5-epimerase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR039721|RHEA:20197|EC:5.1.3.17	7955	Danio rerio	UniProt	D-glucuronyl C5-epimerase B	20260428
UniProtKB	F1QR43	glceb	involved_in	GO:0030210	heparin proteoglycan biosynthetic process	biological_process	ECO:0007322	IEA	GO_REF:0000041	UniPathway:UPA00862	7955	Danio rerio	UniProt	D-glucuronyl C5-epimerase B	20260227
UniProtKB	F1QR43	glceb	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:25568314	ZFIN:ZDB-GENE-040630-8	7955	Danio rerio	ZFIN	D-glucuronyl C5-epimerase B	20191024
UniProtKB	F1QR43	glceb	located_in	GO:0000139	Golgi membrane	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q9EPS3	7955	Danio rerio	UniProt	D-glucuronyl C5-epimerase B	20190911
UniProtKB	F1QR43	glceb	enables	GO:0047464	heparosan-N-sulfate-glucuronate 5-epimerase activity	molecular_function	ECO:0000314	IDA	PMID:25568314		7955	Danio rerio	ZFIN	D-glucuronyl C5-epimerase B	20180309
