id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
D7REY5,Caffeine dehydrogenase subunit gamma,protein,765715,Pseudomonas sp. (strain CBB1),Pseudomonas sp. (strain CBB1),cdhC,167,PTHR44379:SF5,OXIDOREDUCTASE WITH IRON-SULFUR SUBUNIT,True
O32143,Probable xanthine dehydrogenase subunit E,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),pucE,173,PTHR44379:SF7,XANTHINE DEHYDROGENASE SUBUNIT E-RELATED,True
O33818,4-hydroxybenzoyl-CoA reductase subunit gamma,protein,59405,Thauera aromatica,Thauera aromatica,hcrC,161,PTHR44379:SF8,XANTHINE DEHYDROGENASE IRON-SULFUR-BINDING SUBUNIT XDHC-RELATED,True
O87682,6-hydroxypseudooxynicotine dehydrogenase complex subunit beta,protein,29320,Paenarthrobacter nicotinovorans,Paenarthrobacter nicotinovorans,kdhB,160,PTHR44379:SF5,OXIDOREDUCTASE WITH IRON-SULFUR SUBUNIT,True
P19915,Carbon monoxide dehydrogenase small chain,protein,47421,Hydrogenophaga pseudoflava,Hydrogenophaga pseudoflava,cutS,163,PTHR44379:SF5,OXIDOREDUCTASE WITH IRON-SULFUR SUBUNIT,True
P19921,Carbon monoxide dehydrogenase small chain,protein,504832,Afipia carboxidovorans (strain ATCC 49405 / DSM 1227 / KCTC 32145 / OM5),Afipia carboxidovorans (strain ATCC 49405 / DSM 1227 / KCTC 32145 / OM5),coxS,166,PTHR44379:SF5,OXIDOREDUCTASE WITH IRON-SULFUR SUBUNIT,True
Q0QLF3,Nicotinate dehydrogenase small FeS subunit,protein,1528,Eubacterium barkeri,Eubacterium barkeri,ndhS,157,PTHR44379:SF8,XANTHINE DEHYDROGENASE IRON-SULFUR-BINDING SUBUNIT XDHC-RELATED,True
Q46801,Putative xanthine dehydrogenase iron-sulfur-binding subunit XdhC,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),xdhC,159,PTHR44379:SF8,XANTHINE DEHYDROGENASE IRON-SULFUR-BINDING SUBUNIT XDHC-RELATED,True
Q4J6M5,Glyceraldehyde dehydrogenase small chain,protein,330779,Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770),Sulfolobus acidocaldarius (strain ATCC 33909 / DSM 639 / JCM 8929 / NBRC 15157 / NCIMB 11770),cutC,163,PTHR44379:SF5,OXIDOREDUCTASE WITH IRON-SULFUR SUBUNIT,True
Q51697,Isoquinoline 1-oxidoreductase subunit alpha,protein,293,Brevundimonas diminuta,Brevundimonas diminuta,iorA,152,PTHR44379:SF2,BLR6218 PROTEIN,True
Q59128,Nicotine 6-hydroxylase small subunit,protein,29320,Paenarthrobacter nicotinovorans,Paenarthrobacter nicotinovorans,ndhS,165,PTHR44379:SF8,XANTHINE DEHYDROGENASE IRON-SULFUR-BINDING SUBUNIT XDHC-RELATED,True
Q88FX9,Nicotinate dehydrogenase subunit A,protein,160488,Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440),Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440),nicA,157,PTHR44379:SF6,BLR6046 PROTEIN,True
Q8X6C4,Xanthine dehydrogenase iron-sulfur-binding subunit,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,xdhC,159,PTHR44379:SF8,XANTHINE DEHYDROGENASE IRON-SULFUR-BINDING SUBUNIT XDHC-RELATED,True
