id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
C6LR75,Flavohemoprotein,protein,598745,Giardia intestinalis (strain ATCC 50581 / GS clone H7),Giardia intestinalis (strain ATCC 50581 / GS clone H7),hmpA,458,PTHR43396:SF3,FLAVOHEMOPROTEIN,True
E1F8H4,Flavohemoprotein-2,protein,658858,Giardia intestinalis (strain P15),Giardia intestinalis (strain P15),hmpA-2,457,PTHR43396:SF3,FLAVOHEMOPROTEIN,True
E1F8Q4,Flavohemoprotein-1,protein,658858,Giardia intestinalis (strain P15),Giardia intestinalis (strain P15),hmpA-1,457,PTHR43396:SF3,FLAVOHEMOPROTEIN,True
E2RTZ4,Flavohemoprotein,protein,184922,Giardia intestinalis (strain ATCC 50803 / WB clone C6),Giardia intestinalis (strain ATCC 50803 / WB clone C6),hmpA,458,PTHR43396:SF3,FLAVOHEMOPROTEIN,True
O66586,Uncharacterized globin-like protein aq_211,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),aq_211,139,PTHR43396:SF3,FLAVOHEMOPROTEIN,True
P04252,Bacterial hemoglobin,protein,61,Vitreoscilla stercoraria,Vitreoscilla stercoraria,vhb,146,PTHR43396:SF3,FLAVOHEMOPROTEIN,True
P24232,Flavohemoprotein,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),hmp,396,PTHR43396:SF3,FLAVOHEMOPROTEIN,True
P26353,Flavohemoprotein,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),hmp,396,PTHR43396:SF3,FLAVOHEMOPROTEIN,True
P39662,Flavohemoprotein,protein,381666,Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337),Cupriavidus necator (strain ATCC 17699 / DSM 428 / KCTC 22496 / NCIMB 10442 / H16 / Stanier 337),hmp,403,PTHR43396:SF3,FLAVOHEMOPROTEIN,True
P39676,Flavohemoprotein,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YHB1,399,PTHR43396:SF3,FLAVOHEMOPROTEIN,True
P40609,Flavohemoprotein,protein,223926,Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633),Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633),hmp,394,PTHR43396:SF3,FLAVOHEMOPROTEIN,True
P49852,Flavohemoprotein,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),hmp,399,PTHR43396:SF3,FLAVOHEMOPROTEIN,True
P53857,Uncharacterized globin-like protein YNL234W,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YNL234W,426,PTHR43396:SF6,ABL201WP,True
Q03331,Flavohemoprotein,protein,4921,Candida norvegensis,Candida norvegensis (Yeast),,390,PTHR43396:SF3,FLAVOHEMOPROTEIN,True
