GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9H171	ZBP1	enables	GO:0003692	left-handed Z-DNA binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1927449|PANTHER:PTN008557399	9606	Homo sapiens	GO_Central	Z-DNA-binding protein 1	20250415
UniProtKB	Q9H171	ZBP1	enables	GO:0003723	RNA binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1927449|PANTHER:PTN008557399|UniProtKB:Q9H171	9606	Homo sapiens	GO_Central	Z-DNA-binding protein 1	20250415
UniProtKB	Q9H171	ZBP1	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1927449|PANTHER:PTN008557399|UniProtKB:Q9H171	9606	Homo sapiens	GO_Central	Z-DNA-binding protein 1	20250415
UniProtKB	Q9H171	ZBP1	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1927449|PANTHER:PTN008557399|UniProtKB:Q9H171	9606	Homo sapiens	GO_Central	Z-DNA-binding protein 1	20250415
UniProtKB	Q9H171	ZBP1	involved_in	GO:0043065	positive regulation of apoptotic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1927449|PANTHER:PTN008557399	9606	Homo sapiens	GO_Central	Z-DNA-binding protein 1	20250415
UniProtKB	Q9H171	ZBP1	involved_in	GO:0060340	positive regulation of type I interferon-mediated signaling pathway	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1927449|PANTHER:PTN008557399	9606	Homo sapiens	GO_Central	Z-DNA-binding protein 1	20250415
UniProtKB	Q9H171	ZBP1	involved_in	GO:0060545	positive regulation of necroptotic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1927449|PANTHER:PTN008557399|UniProtKB:Q9H171	9606	Homo sapiens	GO_Central	Z-DNA-binding protein 1	20250415
UniProtKB	Q9H171	ZBP1	involved_in	GO:0140374	antiviral innate immune response	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008557399|UniProtKB:Q9H171	9606	Homo sapiens	GO_Central	Z-DNA-binding protein 1	20250415
UniProtKB	Q9H171	ZBP1	involved_in	GO:0002376	immune system process	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027799	9606	Homo sapiens	UniProt	Z-DNA-binding protein 1	20260727
UniProtKB	Q9H171	ZBP1	enables	GO:0003677	DNA binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00029224|InterPro:IPR042361	9606	Homo sapiens	UniProt	Z-DNA-binding protein 1	20260727
