id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0KPB6,UPF0235 protein AHA_3661,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),AHA_3661,99,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A0KUF7,UPF0235 protein Shewana3_1191,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),Shewana3_1191,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A0LDU6,UPF0235 protein Mmc1_3654,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Mmc1_3654,98,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A1AFD9,UPF0235 protein YggU,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,yggU,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A1B422,UPF0235 protein Pden_2174,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),Pden_2174,82,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A1BI66,UPF0235 protein Cpha266_2081,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Cpha266_2081,101,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A1JPU6,UPF0235 protein YE3436,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),YE3436,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A1KB74,UPF0235 protein azo3464,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),azo3464,98,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A1RHL9,UPF0235 protein Sputw3181_1321,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),Sputw3181_1321,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A1S8H7,UPF0235 protein Sama_2480,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Sama_2480,95,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A1SZ30,UPF0235 protein Ping_3043,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Ping_3043,98,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A3D6Z7,UPF0235 protein Sbal_3028,protein,325240,Shewanella baltica (strain OS155 / ATCC BAA-1091),Shewanella baltica (strain OS155 / ATCC BAA-1091),Sbal_3028,99,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A3N228,UPF0235 protein APL_1380,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),APL_1380,97,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A3QC07,UPF0235 protein Shew_1134,protein,323850,Shewanella loihica (strain ATCC BAA-1088 / PV-4),Shewanella loihica (strain ATCC BAA-1088 / PV-4),Shew_1134,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A4FXC3,UPF0235 protein MmarC5_0538,protein,402880,Methanococcus maripaludis (strain C5 / ATCC BAA-1333),Methanococcus maripaludis (strain C5 / ATCC BAA-1333),MmarC5_0538,101,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A4J2F3,UPF0235 protein Dred_0717,protein,349161,Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1),Desulforamulus reducens (strain ATCC BAA-1160 / DSM 100696 / MI-1),Dred_0717,94,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A4SD66,UPF0235 protein Cvib_0403,protein,290318,Chlorobium phaeovibrioides (strain DSM 265 / 1930),Chlorobium phaeovibrioides (strain DSM 265 / 1930),Cvib_0403,100,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A4SRR7,UPF0235 protein ASA_3628,protein,382245,Aeromonas salmonicida (strain A449),Aeromonas salmonicida (strain A449),ASA_3628,99,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A4T9S3,UPF0235 protein Mflv_3569,protein,350054,Mycolicibacterium gilvum (strain PYR-GCK),Mycolicibacterium gilvum (strain PYR-GCK),Mflv_3569,75,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A4TI69,UPF0235 protein YPDSF_0571,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),YPDSF_0571,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A4WE91,UPF0235 protein Ent638_3359,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),Ent638_3359,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A4XZY4,UPF0235 protein Pmen_4153,protein,399739,Ectopseudomonas mendocina (strain ymp),Ectopseudomonas mendocina (strain ymp),Pmen_4153,98,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A4Y8X6,UPF0235 protein Sputcn32_2690,protein,319224,Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),Shewanella putrefaciens (strain CN-32 / ATCC BAA-453),Sputcn32_2690,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A5D180,UPF0235 protein PTH_1821,protein,370438,Pelotomaculum thermopropionicum (strain DSM 13744 / JCM 10971 / SI),Pelotomaculum thermopropionicum (strain DSM 13744 / JCM 10971 / SI),PTH_1821,95,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A5F9H9,UPF0235 protein VC0395_A0010/VC395_0502,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),VC0395_A0010,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A5FQ39,UPF0235 protein DehaBAV1_1103,protein,216389,Dehalococcoides mccartyi (strain ATCC BAA-2100 / JCM 16839 / KCTC 5957 / BAV1),Dehalococcoides mccartyi (strain ATCC BAA-2100 / JCM 16839 / KCTC 5957 / BAV1),DehaBAV1_1103,97,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A5U406,UPF0235 protein MRA_1997,protein,419947,Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),Mycobacterium tuberculosis (strain ATCC 25177 / H37Ra),MRA_1997,76,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A6TDW3,UPF0235 protein KPN78578_33230,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),KPN78578_33230,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A6UP65,UPF0235 protein Mevan_0378,protein,406327,Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),Mevan_0378,101,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A6UVA1,UPF0235 protein Maeo_0841,protein,419665,Methanococcus aeolicus (strain ATCC BAA-1280 / DSM 17508 / OCM 812 / Nankai-3),Methanococcus aeolicus (strain ATCC BAA-1280 / DSM 17508 / OCM 812 / Nankai-3),Maeo_0841,101,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A6VG03,UPF0235 protein MmarC7_0309,protein,426368,Methanococcus maripaludis (strain C7 / ATCC BAA-1331),Methanococcus maripaludis (strain C7 / ATCC BAA-1331),MmarC7_0309,101,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A6VQS7,UPF0235 protein Asuc_1977,protein,339671,Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),Asuc_1977,98,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A6WQT5,UPF0235 protein Shew185_3043,protein,402882,Shewanella baltica (strain OS185),Shewanella baltica (strain OS185),Shew185_3043,99,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A7FEY3,UPF0235 protein YpsIP31758_0827,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),YpsIP31758_0827,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A7H9D8,UPF0235 protein Anae109_1126,protein,404589,Anaeromyxobacter sp. (strain Fw109-5),Anaeromyxobacter sp. (strain Fw109-5),Anae109_1126,95,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A7MP89,UPF0235 protein ESA_00387,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),ESA_00387,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A7MZ92,UPF0235 protein VIBHAR_03581,protein,2902295,Vibrio campbellii (strain ATCC BAA-1116),Vibrio campbellii (strain ATCC BAA-1116),VIBHAR_03581,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A8APH3,UPF0235 protein CKO_04329,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),CKO_04329,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A8F059,UPF0235 protein A1E_05380,protein,293613,Rickettsia canadensis (strain McKiel),Rickettsia canadensis (strain McKiel),A1E_05380,105,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A8FSL7,UPF0235 protein Ssed_1229,protein,425104,Shewanella sediminis (strain HAW-EB3),Shewanella sediminis (strain HAW-EB3),Ssed_1229,95,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A8GJ38,UPF0235 protein Spro_4033,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),Spro_4033,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A8GQ50,UPF0235 protein A1C_06510,protein,293614,Rickettsia akari (strain Hartford),Rickettsia akari (strain Hartford),A1C_06510,105,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A8GTZ4,UPF0235 protein A1G_07140,protein,392021,Rickettsia rickettsii (strain Sheila Smith),Rickettsia rickettsii (strain Sheila Smith),A1G_07140,105,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A8ZS81,UPF0235 protein Dole_0289,protein,96561,Desulfosudis oleivorans (strain DSM 6200 / JCM 39069 / Hxd3),Desulfosudis oleivorans (strain DSM 6200 / JCM 39069 / Hxd3),Dole_0289,103,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A9AAP2,UPF0235 protein MmarC6_1603,protein,444158,Methanococcus maripaludis (strain C6 / ATCC BAA-1332),Methanococcus maripaludis (strain C6 / ATCC BAA-1332),MmarC6_1603,101,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A9KXP6,UPF0235 protein Sbal195_3186,protein,399599,Shewanella baltica (strain OS195),Shewanella baltica (strain OS195),Sbal195_3186,99,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A9MQS2,UPF0235 protein YggU,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),yggU,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A9N4P8,UPF0235 protein YggU,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),yggU,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
A9W4L9,UPF0235 protein Mext_2130,protein,419610,Methylorubrum extorquens (strain PA1),Methylorubrum extorquens (strain PA1),Mext_2130,105,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B0B7V8,UPF0235 protein CTL0644,protein,471472,Chlamydia trachomatis serovar L2 (strain ATCC VR-902B / DSM 19102 / 434/Bu),Chlamydia trachomatis serovar L2 (strain ATCC VR-902B / DSM 19102 / 434/Bu),CTL0644,115,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B0BC23,UPF0235 protein CTLon_0641,protein,471473,Chlamydia trachomatis serovar L2b (strain UCH-1/proctitis),Chlamydia trachomatis serovar L2b (strain UCH-1/proctitis),CTLon_0641,115,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B0BQW9,UPF0235 protein APJL_1398,protein,434271,Actinobacillus pleuropneumoniae serotype 3 (strain JL03),Actinobacillus pleuropneumoniae serotype 3 (strain JL03),APJL_1398,98,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B0BVI5,UPF0235 protein RrIowa_1526,protein,452659,Rickettsia rickettsii (strain Iowa),Rickettsia rickettsii (strain Iowa),RrIowa_1526,105,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B0TGP1,UPF0235 protein Helmi_20270,protein,498761,Heliobacterium modesticaldum (strain ATCC 51547 / Ice1),Heliobacterium modesticaldum (strain ATCC 51547 / Ice1),Helmi_20270,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B0UWD6,UPF0235 protein HSM_1819,protein,228400,Histophilus somni (strain 2336),Histophilus somni (strain 2336),HSM_1819,99,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B1GYK8,UPF0235 protein TGRD_618,protein,1408204,Endomicrobium trichonymphae,Endomicrobium trichonymphae,TGRD_618,87,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B1IT54,UPF0235 protein YggU,protein,481805,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),yggU,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B1JNN7,UPF0235 protein YPK_0828,protein,502800,Yersinia pseudotuberculosis serotype O:3 (strain YPIII),Yersinia pseudotuberculosis serotype O:3 (strain YPIII),YPK_0828,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B1KIX3,UPF0235 protein Swoo_1329,protein,392500,Shewanella woodyi (strain ATCC 51908 / MS32),Shewanella woodyi (strain ATCC 51908 / MS32),Swoo_1329,95,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B1LDG2,UPF0235 protein YggU,protein,439855,Escherichia coli (strain SMS-3-5 / SECEC),Escherichia coli (strain SMS-3-5 / SECEC),yggU,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B1XFB3,UPF0235 protein YggU,protein,316385,Escherichia coli (strain K12 / DH10B),Escherichia coli (strain K12 / DH10B),yggU,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B1ZLG8,UPF0235 protein Mpop_2087,protein,441620,Methylorubrum populi (strain ATCC BAA-705 / NCIMB 13946 / BJ001),Methylorubrum populi (strain ATCC BAA-705 / NCIMB 13946 / BJ001),Mpop_2087,110,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B2J1T0,UPF0235 protein Npun_R3528,protein,63737,Nostoc punctiforme (strain ATCC 29133 / PCC 73102),Nostoc punctiforme (strain ATCC 29133 / PCC 73102),Npun_R3528,75,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B2V7H9,UPF0235 protein SYO3AOP1_0257,protein,436114,Sulfurihydrogenibium sp. (strain YO3AOP1),Sulfurihydrogenibium sp. (strain YO3AOP1),SYO3AOP1_0257,73,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B3EMY7,UPF0235 protein Cphamn1_2066,protein,331678,Chlorobium phaeobacteroides (strain BS1),Chlorobium phaeobacteroides (strain BS1),Cphamn1_2066,101,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B3ER80,UPF0235 protein Aasi_0294,protein,452471,Amoebophilus asiaticus (strain 5a2),Amoebophilus asiaticus (strain 5a2),Aasi_0294,97,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B3GYF9,UPF0235 protein APP7_1431,protein,537457,Actinobacillus pleuropneumoniae serotype 7 (strain AP76),Actinobacillus pleuropneumoniae serotype 7 (strain AP76),APP7_1431,97,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B3PFH5,UPF0235 protein CJA_0091,protein,498211,Cellvibrio japonicus (strain Ueda107),Cellvibrio japonicus (strain Ueda107),CJA_0091,101,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B3QL06,UPF0235 protein Cpar_0370,protein,517417,Chlorobaculum parvum (strain DSM 263 / NCIMB 8327),Chlorobaculum parvum (strain DSM 263 / NCIMB 8327),Cpar_0370,105,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B4S4I4,UPF0235 protein Paes_1868,protein,290512,Prosthecochloris aestuarii (strain DSM 271 / SK 413),Prosthecochloris aestuarii (strain DSM 271 / SK 413),Paes_1868,104,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B4SES7,UPF0235 protein Ppha_2415,protein,324925,Pelodictyon phaeoclathratiforme (strain DSM 5477 / BU-1),Pelodictyon phaeoclathratiforme (strain DSM 5477 / BU-1),Ppha_2415,97,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B4T5K9,UPF0235 protein YggU,protein,423368,Salmonella newport (strain SL254),Salmonella newport (strain SL254),yggU,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B4THI7,UPF0235 protein YggU,protein,454169,Salmonella heidelberg (strain SL476),Salmonella heidelberg (strain SL476),yggU,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B4TV71,UPF0235 protein YggU,protein,439843,Salmonella schwarzengrund (strain CVM19633),Salmonella schwarzengrund (strain CVM19633),yggU,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B4U5M3,UPF0235 protein HY04AAS1_1378,protein,380749,Hydrogenobaculum sp. (strain Y04AAS1),Hydrogenobaculum sp. (strain Y04AAS1),HY04AAS1_1378,73,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B4UGV4,UPF0235 protein AnaeK_1146,protein,447217,Anaeromyxobacter sp. (strain K),Anaeromyxobacter sp. (strain K),AnaeK_1146,95,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B5BFQ9,UPF0235 protein YggU,protein,554290,Salmonella paratyphi A (strain AKU_12601),Salmonella paratyphi A (strain AKU_12601),yggU,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B5F5M7,UPF0235 protein YggU,protein,454166,Salmonella agona (strain SL483),Salmonella agona (strain SL483),yggU,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B5FUW5,UPF0235 protein YggU,protein,439851,Salmonella dublin (strain CT_02021853),Salmonella dublin (strain CT_02021853),yggU,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B5QY78,UPF0235 protein YggU,protein,550537,Salmonella enteritidis PT4 (strain P125109),Salmonella enteritidis PT4 (strain P125109),yggU,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B5RE62,UPF0235 protein YggU,protein,550538,Salmonella gallinarum (strain 287/91 / NCTC 13346),Salmonella gallinarum (strain 287/91 / NCTC 13346),yggU,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B5XU96,UPF0235 protein KPK_0722,protein,507522,Klebsiella pneumoniae (strain 342),Klebsiella pneumoniae (strain 342),KPK_0722,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
B5YQF1,UPF0235 protein YggU,protein,444450,Escherichia coli O157:H7 (strain EC4115 / EHEC),Escherichia coli O157:H7 (strain EC4115 / EHEC),yggU,96,PTHR13420:SF7,UPF0235 PROTEIN C15ORF40,True
