id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B0CLX4,V-set and immunoglobulin domain-containing protein 10,protein,7955,Danio rerio,Danio rerio (Zebrafish),vsig10,529,PTHR11640:SF157,V-SET AND IMMUNOGLOBULIN DOMAIN-CONTAINING PROTEIN 10,True
B1Q236,Synaptogenesis protein syg-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,syg-1,730,PTHR11640:SF31,IRREGULAR CHIASM C-ROUGHEST PROTEIN-RELATED,True
O60500,Nephrin,protein,9606,Homo sapiens,Homo sapiens (Human),NPHS1,1241,PTHR11640:SF136,NEPHRIN,True
O88775,Embigin,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Emb,328,,,True
Q08180,Irregular chiasm C-roughest protein,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),rst,764,PTHR11640:SF31,IRREGULAR CHIASM C-ROUGHEST PROTEIN-RELATED,True
Q3T113,Transmembrane and immunoglobulin domain-containing protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),TMIGD1,261,PTHR11640:SF31,IRREGULAR CHIASM C-ROUGHEST PROTEIN-RELATED,True
Q6GMZ9,V-set and immunoglobulin domain-containing protein 10,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),vsig10,527,PTHR11640:SF157,V-SET AND IMMUNOGLOBULIN DOMAIN-CONTAINING PROTEIN 10,True
Q6UWL6,Kin of IRRE-like protein 2,protein,9606,Homo sapiens,Homo sapiens (Human),KIRREL2,708,PTHR11640:SF51,KIN OF IRRE-LIKE PROTEIN 2,True
Q6UXZ0,Transmembrane and immunoglobulin domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),TMIGD1,262,PTHR11640:SF31,IRREGULAR CHIASM C-ROUGHEST PROTEIN-RELATED,True
Q6X936,Kin of IRRE-like protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Kirrel1,789,PTHR11640:SF14,KIN OF IRRE-LIKE PROTEIN 1,True
Q7TSU7,Kin of IRRE-like protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Kirrel2,700,PTHR11640:SF51,KIN OF IRRE-LIKE PROTEIN 2,True
Q80W68,Kin of IRRE-like protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Kirrel1,789,PTHR11640:SF14,KIN OF IRRE-LIKE PROTEIN 1,True
Q8BR86,Kin of IRRE-like protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Kirrel3,778,PTHR11640:SF49,KIN OF IRRE-LIKE PROTEIN 3,True
Q8IZU9,Kin of IRRE-like protein 3,protein,9606,Homo sapiens,Homo sapiens (Human),KIRREL3,778,PTHR11640:SF49,KIN OF IRRE-LIKE PROTEIN 3,True
Q96J84,Kin of IRRE-like protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),KIRREL1,757,PTHR11640:SF14,KIN OF IRRE-LIKE PROTEIN 1,True
Q9PVD5,Netrin receptor unc-5 homolog,protein,7757,Petromyzon marinus,Petromyzon marinus (Sea lamprey),UNC-5,199,PTHR11640:SF158,V-SET AND IMMUNOGLOBULIN DOMAIN-CONTAINING PROTEIN 10-LIKE 2,True
Q9QZS7,Nephrin,protein,10090,Mus musculus,Mus musculus (Mouse),Nphs1,1256,PTHR11640:SF136,NEPHRIN,True
Q9R044,Adhesion molecule nephrin,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nphs1,1252,PTHR11640:SF136,NEPHRIN,True
Q9U3P2,Synaptogenesis protein syg-2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,syg-2,1270,PTHR11640:SF136,NEPHRIN,True
