id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2AHG0,Leucine zipper putative tumor suppressor 3,protein,10090,Mus musculus,Mus musculus (Mouse),Lzts3,700,PTHR19354:SF6,ZIPPER PUTATIVE TUMOR SUPPRESSOR 3-RELATED,True
A5PKL7,Leucine zipper putative tumor suppressor 2,protein,9913,Bos taurus,Bos taurus (Bovine),LZTS2,667,PTHR19354:SF4,ZIPPER PUTATIVE TUMOR SUPPRESSOR 2-RELATED,True
O60299,Leucine zipper putative tumor suppressor 3,protein,9606,Homo sapiens,Homo sapiens (Human),LZTS3,673,PTHR19354:SF6,ZIPPER PUTATIVE TUMOR SUPPRESSOR 3-RELATED,True
P60853,Leucine zipper putative tumor suppressor 1,protein,10090,Mus musculus,Mus musculus (Mouse),Lzts1,599,PTHR19354:SF5,ZIPPER PUTATIVE TUMOR SUPPRESSOR 1-RELATED,True
Q3LUD4,Leucine zipper putative tumor suppressor 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lzts2,670,PTHR19354:SF4,ZIPPER PUTATIVE TUMOR SUPPRESSOR 2-RELATED,True
Q5U4W1,Leucine zipper putative tumor suppressor 2 homolog,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),lzts2,666,PTHR19354:SF4,ZIPPER PUTATIVE TUMOR SUPPRESSOR 2-RELATED,True
Q6DIS8,Leucine zipper putative tumor suppressor 2 homolog,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),lzts2,683,PTHR19354:SF4,ZIPPER PUTATIVE TUMOR SUPPRESSOR 2-RELATED,True
Q8CFC9,Leucine zipper putative tumor suppressor 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lzts1,601,PTHR19354:SF5,ZIPPER PUTATIVE TUMOR SUPPRESSOR 1-RELATED,True
Q8K1Q4,Leucine zipper putative tumor suppressor 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lzts3,703,PTHR19354:SF6,ZIPPER PUTATIVE TUMOR SUPPRESSOR 3-RELATED,True
Q91YU6,Leucine zipper putative tumor suppressor 2,protein,10090,Mus musculus,Mus musculus (Mouse),Lzts2,671,PTHR19354:SF4,ZIPPER PUTATIVE TUMOR SUPPRESSOR 2-RELATED,True
Q9BRK4,Leucine zipper putative tumor suppressor 2,protein,9606,Homo sapiens,Homo sapiens (Human),LZTS2,669,PTHR19354:SF4,ZIPPER PUTATIVE TUMOR SUPPRESSOR 2-RELATED,True
Q9Y250,Leucine zipper putative tumor suppressor 1,protein,9606,Homo sapiens,Homo sapiens (Human),LZTS1,596,PTHR19354:SF5,ZIPPER PUTATIVE TUMOR SUPPRESSOR 1-RELATED,True
