GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9HAV7	GRPEL1	enables	GO:0000774	adenyl-nucleotide exchange factor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000478264|SGD:S000005758|UniProtKB:P09372	9606	Homo sapiens	GO_Central	GrpE protein homolog 1, mitochondrial	20170228
UniProtKB	Q9HAV7	GRPEL1	part_of	GO:0001405	PAM complex, Tim23 associated import motor	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000478265|SGD:S000005758	9606	Homo sapiens	GO_Central	GrpE protein homolog 1, mitochondrial	20170228
UniProtKB	Q9HAV7	GRPEL1	involved_in	GO:0030150	protein import into mitochondrial matrix	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000478265|SGD:S000005758	9606	Homo sapiens	GO_Central	GrpE protein homolog 1, mitochondrial	20170228
UniProtKB	Q9HAV7	GRPEL1	enables	GO:0051082	unfolded protein binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1334416|PANTHER:PTN000478264|UniProtKB:Q9HAV7	9606	Homo sapiens	GO_Central	GrpE protein homolog 1, mitochondrial	20170228
UniProtKB	Q9HAV7	GRPEL1	enables	GO:0000774	adenyl-nucleotide exchange factor activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000740	9606	Homo sapiens	InterPro	GrpE protein homolog 1, mitochondrial	20260105
UniProtKB	Q9HAV7	GRPEL1	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0170	9606	Homo sapiens	UniProt	GrpE protein homolog 1, mitochondrial	20260105
UniProtKB	Q9HAV7	GRPEL1	involved_in	GO:0006457	protein folding	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000740|InterPro:IPR009012	9606	Homo sapiens	InterPro	GrpE protein homolog 1, mitochondrial	20260105
UniProtKB	Q9HAV7	GRPEL1	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027930	9606	Homo sapiens	UniProt	GrpE protein homolog 1, mitochondrial	20260105
UniProtKB	Q9HAV7	GRPEL1	enables	GO:0042803	protein homodimerization activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000740	9606	Homo sapiens	InterPro	GrpE protein homolog 1, mitochondrial	20260105
UniProtKB	Q9HAV7	GRPEL1	enables	GO:0051087	protein-folding chaperone binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000740	9606	Homo sapiens	InterPro	GrpE protein homolog 1, mitochondrial	20260105
UniProtKB	Q9HAV7	GRPEL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:P38646	9606	Homo sapiens	IntAct	GrpE protein homolog 1, mitochondrial	20260103
UniProtKB	Q9HAV7	GRPEL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:30021884	UniProtKB:P38646	9606	Homo sapiens	IntAct	GrpE protein homolog 1, mitochondrial	20260103
UniProtKB	Q9HAV7	GRPEL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O15160	9606	Homo sapiens	IntAct	GrpE protein homolog 1, mitochondrial	20260103
UniProtKB	Q9HAV7	GRPEL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P07902	9606	Homo sapiens	IntAct	GrpE protein homolog 1, mitochondrial	20260103
UniProtKB	Q9HAV7	GRPEL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q2TAC2-2	9606	Homo sapiens	IntAct	GrpE protein homolog 1, mitochondrial	20260103
UniProtKB	Q9HAV7	GRPEL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9NZD8	9606	Homo sapiens	IntAct	GrpE protein homolog 1, mitochondrial	20260103
UniProtKB	Q9HAV7	GRPEL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P38646	9606	Homo sapiens	IntAct	GrpE protein homolog 1, mitochondrial	20260103
UniProtKB	Q9HAV7	GRPEL1	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9HAV7	9606	Homo sapiens	IntAct	GrpE protein homolog 1, mitochondrial	20260103
UniProtKB	Q9HAV7	GRPEL1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	GO_REF:0000052		9606	Homo sapiens	HPA	GrpE protein homolog 1, mitochondrial	20251115
UniProtKB	Q9HAV7	GRPEL1	located_in	GO:0005743	mitochondrial inner membrane	cellular_component	ECO:0005547	NAS	PMID:10339406		9606	Homo sapiens	ComplexPortal	GrpE protein homolog 1, mitochondrial	20250709
UniProtKB	Q9HAV7	GRPEL1	involved_in	GO:0006886	intracellular protein transport	biological_process	ECO:0005547	NAS	PMID:10339406		9606	Homo sapiens	ComplexPortal	GrpE protein homolog 1, mitochondrial	20250709
UniProtKB	Q9HAV7	GRPEL1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0006056	HTP	PMID:34800366		9606	Homo sapiens	FlyBase	GrpE protein homolog 1, mitochondrial	20240711
UniProtKB	Q9HAV7	GRPEL1	enables	GO:0051082	unfolded protein binding	molecular_function	ECO:0000314	IDA	PMID:11311562		9606	Homo sapiens	UniProt	GrpE protein homolog 1, mitochondrial	20040806
UniProtKB	Q9HAV7	GRPEL1	located_in	GO:0005759	mitochondrial matrix	cellular_component	ECO:0000314	IDA	PMID:11311562		9606	Homo sapiens	UniProt	GrpE protein homolog 1, mitochondrial	20010821
