id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
D2H417,DnaJ homolog subfamily C member 5B,protein,9646,Ailuropoda melanoleuca,Ailuropoda melanoleuca (Giant panda),DNAJC5B,199,PTHR44027:SF6,DNAJ HOMOLOG SUBFAMILY C MEMBER 5B,True
D3ZD82,DnaJ homolog subfamily C member 5B,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Dnajc5b,199,PTHR44027:SF6,DNAJ HOMOLOG SUBFAMILY C MEMBER 5B,True
F1RTY8,DnaJ homolog subfamily C member 5B,protein,9823,Sus scrofa,Sus scrofa (Pig),DNAJC5B,199,PTHR44027:SF6,DNAJ HOMOLOG SUBFAMILY C MEMBER 5B,True
O42196,DnaJ homolog subfamily C member 5,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),dnajc5,197,PTHR44027:SF1,DNAJ HOMOLOG SUBFAMILY C MEMBER 5,True
P56101,DnaJ homolog subfamily C member 5,protein,7787,Tetronarce californica,Tetronarce californica (Pacific electric ray),dnajc5,195,PTHR44027:SF1,DNAJ HOMOLOG SUBFAMILY C MEMBER 5,True
P60904,DnaJ homolog subfamily C member 5,protein,10090,Mus musculus,Mus musculus (Mouse),Dnajc5,198,PTHR44027:SF1,DNAJ HOMOLOG SUBFAMILY C MEMBER 5,True
P60905,DnaJ homolog subfamily C member 5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Dnajc5,198,PTHR44027:SF1,DNAJ HOMOLOG SUBFAMILY C MEMBER 5,True
Q03751,DnaJ homolog subfamily C member 5 homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Csp,249,PTHR44027:SF7,DNAJ HOMOLOG SUBFAMILY C MEMBER 5 HOMOLOG,True
Q29455,DnaJ homolog subfamily C member 5,protein,9913,Bos taurus,Bos taurus (Bovine),DNAJC5,198,PTHR44027:SF1,DNAJ HOMOLOG SUBFAMILY C MEMBER 5,True
Q2KIJ8,DnaJ homolog subfamily C member 5B,protein,9913,Bos taurus,Bos taurus (Bovine),DNAJC5B,199,PTHR44027:SF6,DNAJ HOMOLOG SUBFAMILY C MEMBER 5B,True
Q8N7S2,DnaJ homolog subfamily C member 5G,protein,9606,Homo sapiens,Homo sapiens (Human),DNAJC5G,189,PTHR44027:SF2,DNAJ HOMOLOG SUBFAMILY C MEMBER 5G,True
Q9CQ94,DnaJ homolog subfamily C member 5B,protein,10090,Mus musculus,Mus musculus (Mouse),Dnajc5b,199,PTHR44027:SF6,DNAJ HOMOLOG SUBFAMILY C MEMBER 5B,True
Q9H3Z4,DnaJ homolog subfamily C member 5,protein,9606,Homo sapiens,Homo sapiens (Human),DNAJC5,198,PTHR44027:SF1,DNAJ HOMOLOG SUBFAMILY C MEMBER 5,True
Q9UF47,DnaJ homolog subfamily C member 5B,protein,9606,Homo sapiens,Homo sapiens (Human),DNAJC5B,199,PTHR44027:SF6,DNAJ HOMOLOG SUBFAMILY C MEMBER 5B,True
