id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P16932,"2,2-dialkylglycine decarboxylase",protein,292,Burkholderia cepacia,Burkholderia cepacia,dgdA,433,PTHR45688:SF13,ALANINE--GLYOXYLATE AMINOTRANSFERASE 2-LIKE,True
P91408,Ethanolamine-phosphate phospho-lyase homolog 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,eppl-1,467,PTHR45688:SF13,ALANINE--GLYOXYLATE AMINOTRANSFERASE 2-LIKE,True
Q17QF0,"Alanine--glyoxylate aminotransferase 2, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),AGXT2,514,PTHR45688:SF3,"ALANINE--GLYOXYLATE AMINOTRANSFERASE 2, MITOCHONDRIAL",True
Q3UEG6,"Alanine--glyoxylate aminotransferase 2, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Agxt2,513,PTHR45688:SF3,"ALANINE--GLYOXYLATE AMINOTRANSFERASE 2, MITOCHONDRIAL",True
Q5E9S4,Ethanolamine-phosphate phospho-lyase,protein,9913,Bos taurus,Bos taurus (Bovine),ETNPPL,497,PTHR45688:SF1,ETHANOLAMINE-PHOSPHATE PHOSPHO-LYASE,True
Q5RFA3,"Alanine--glyoxylate aminotransferase 2, mitochondrial",protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),AGXT2,514,PTHR45688:SF3,"ALANINE--GLYOXYLATE AMINOTRANSFERASE 2, MITOCHONDRIAL",True
Q64565,"Alanine--glyoxylate aminotransferase 2, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Agxt2,512,PTHR45688:SF3,"ALANINE--GLYOXYLATE AMINOTRANSFERASE 2, MITOCHONDRIAL",True
Q6DEB1,Ethanolamine-phosphate phospho-lyase,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),etnppl,509,PTHR45688:SF1,ETHANOLAMINE-PHOSPHATE PHOSPHO-LYASE,True
Q7M181,2-aminohexano-6-lactam racemase,protein,37486,Achromobacter obae,Achromobacter obae,,436,PTHR45688:SF13,ALANINE--GLYOXYLATE AMINOTRANSFERASE 2-LIKE,True
Q7SY54,Ethanolamine-phosphate phospho-lyase,protein,7955,Danio rerio,Danio rerio (Zebrafish),etnppl,492,PTHR45688:SF1,ETHANOLAMINE-PHOSPHATE PHOSPHO-LYASE,True
Q8BWU8,Ethanolamine-phosphate phospho-lyase,protein,10090,Mus musculus,Mus musculus (Mouse),Etnppl,499,PTHR45688:SF1,ETHANOLAMINE-PHOSPHATE PHOSPHO-LYASE,True
Q8IUZ5,5-phosphohydroxy-L-lysine phospho-lyase,protein,9606,Homo sapiens,Homo sapiens (Human),PHYKPL,450,PTHR45688:SF6,5-PHOSPHOHYDROXY-L-LYSINE PHOSPHO-LYASE,True
Q8R1K4,5-phosphohydroxy-L-lysine phospho-lyase,protein,10090,Mus musculus,Mus musculus (Mouse),Phykpl,467,PTHR45688:SF6,5-PHOSPHOHYDROXY-L-LYSINE PHOSPHO-LYASE,True
Q8TBG4,Ethanolamine-phosphate phospho-lyase,protein,9606,Homo sapiens,Homo sapiens (Human),ETNPPL,499,PTHR45688:SF1,ETHANOLAMINE-PHOSPHATE PHOSPHO-LYASE,True
Q940M2,"Alanine--glyoxylate aminotransferase 2 homolog 1, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AGT2,476,PTHR45688:SF3,"ALANINE--GLYOXYLATE AMINOTRANSFERASE 2, MITOCHONDRIAL",True
Q94AL9,"Alanine--glyoxylate aminotransferase 2 homolog 2, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),AGT3,477,PTHR45688:SF13,ALANINE--GLYOXYLATE AMINOTRANSFERASE 2-LIKE,True
Q9BYV1,"Alanine--glyoxylate aminotransferase 2, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),AGXT2,514,PTHR45688:SF3,"ALANINE--GLYOXYLATE AMINOTRANSFERASE 2, MITOCHONDRIAL",True
Q9SR86,"Alanine--glyoxylate aminotransferase 2 homolog 3, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At3g08860,481,PTHR45688:SF11,"ALANINE--GLYOXYLATE AMINOTRANSFERASE 2 HOMOLOG 3, MITOCHONDRIAL",True
Q9US34,Uncharacterized aminotransferase C1039.07c,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC1039.07c,448,PTHR45688:SF13,ALANINE--GLYOXYLATE AMINOTRANSFERASE 2-LIKE,True
Q9VU95,Alanine--glyoxylate aminotransferase 2-like,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG8745,494,PTHR45688:SF13,ALANINE--GLYOXYLATE AMINOTRANSFERASE 2-LIKE,True
