id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1AAB6,Endo-type membrane-bound lytic murein transglycosylase A,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,emtA,203,PTHR37423:SF4,ENDO-TYPE MEMBRANE-BOUND LYTIC MUREIN TRANSGLYCOSYLASE A,True
A1AFE9,Membrane-bound lytic murein transglycosylase C,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,mltC,359,PTHR37423:SF2,MEMBRANE-BOUND LYTIC MUREIN TRANSGLYCOSYLASE C,True
A1JPV7,Membrane-bound lytic murein transglycosylase C,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),mltC,358,PTHR37423:SF2,MEMBRANE-BOUND LYTIC MUREIN TRANSGLYCOSYLASE C,True
A3N339,Membrane-bound lytic murein transglycosylase C,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),mltC,365,PTHR37423:SF2,MEMBRANE-BOUND LYTIC MUREIN TRANSGLYCOSYLASE C,True
A4TI58,Membrane-bound lytic murein transglycosylase C,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),mltC,358,PTHR37423:SF2,MEMBRANE-BOUND LYTIC MUREIN TRANSGLYCOSYLASE C,True
A4WBE8,Endo-type membrane-bound lytic murein transglycosylase A,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),emtA,203,PTHR37423:SF4,ENDO-TYPE MEMBRANE-BOUND LYTIC MUREIN TRANSGLYCOSYLASE A,True
A4WEA0,Membrane-bound lytic murein transglycosylase C,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),mltC,358,PTHR37423:SF2,MEMBRANE-BOUND LYTIC MUREIN TRANSGLYCOSYLASE C,True
A5UDW4,Membrane-bound lytic murein transglycosylase C,protein,374930,Haemophilus influenzae (strain PittEE),Haemophilus influenzae (strain PittEE),mltC,357,PTHR37423:SF2,MEMBRANE-BOUND LYTIC MUREIN TRANSGLYCOSYLASE C,True
A5UHR5,Membrane-bound lytic murein transglycosylase C,protein,374931,Haemophilus influenzae (strain PittGG),Haemophilus influenzae (strain PittGG),mltC,357,PTHR37423:SF2,MEMBRANE-BOUND LYTIC MUREIN TRANSGLYCOSYLASE C,True
A6TAW0,Endo-type membrane-bound lytic murein transglycosylase A,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),emtA,203,PTHR37423:SF4,ENDO-TYPE MEMBRANE-BOUND LYTIC MUREIN TRANSGLYCOSYLASE A,True
A6TDX1,Membrane-bound lytic murein transglycosylase C,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),mltC,360,PTHR37423:SF2,MEMBRANE-BOUND LYTIC MUREIN TRANSGLYCOSYLASE C,True
A6VLS0,Membrane-bound lytic murein transglycosylase C,protein,339671,Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / CCUG 43843 / 130Z),mltC,358,PTHR37423:SF2,MEMBRANE-BOUND LYTIC MUREIN TRANSGLYCOSYLASE C,True
A7FEX3,Membrane-bound lytic murein transglycosylase C,protein,349747,Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),Yersinia pseudotuberculosis serotype O:1b (strain IP 31758),mltC,358,PTHR37423:SF2,MEMBRANE-BOUND LYTIC MUREIN TRANSGLYCOSYLASE C,True
A7MKC3,Endo-type membrane-bound lytic murein transglycosylase A,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),emtA,203,PTHR37423:SF4,ENDO-TYPE MEMBRANE-BOUND LYTIC MUREIN TRANSGLYCOSYLASE A,True
A7MLX9,Membrane-bound lytic murein transglycosylase C,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),mltC,360,PTHR37423:SF2,MEMBRANE-BOUND LYTIC MUREIN TRANSGLYCOSYLASE C,True
A7ZR89,Membrane-bound lytic murein transglycosylase C,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),mltC,359,PTHR37423:SF2,MEMBRANE-BOUND LYTIC MUREIN TRANSGLYCOSYLASE C,True
A8A4A6,Membrane-bound lytic murein transglycosylase C,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),mltC,359,PTHR37423:SF2,MEMBRANE-BOUND LYTIC MUREIN TRANSGLYCOSYLASE C,True
A8AFS5,Endo-type membrane-bound lytic murein transglycosylase A,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),emtA,203,PTHR37423:SF4,ENDO-TYPE MEMBRANE-BOUND LYTIC MUREIN TRANSGLYCOSYLASE A,True
