id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AK37,Histidinol-phosphate aminotransferase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),hisC,360,PTHR43643:SF3,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A0PVN0,Aromatic amino acid aminotransferase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),pat,361,PTHR43643:SF3,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A0Q9F3,Aromatic amino acid aminotransferase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),pat,355,PTHR43643:SF3,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A0R5X8,Aromatic amino acid aminotransferase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),pat,361,PTHR43643:SF3,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A0RMN9,Histidinol-phosphate aminotransferase,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),hisC,366,PTHR43643:SF3,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A1KQA5,Aromatic amino acid aminotransferase,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),pat,353,PTHR43643:SF3,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A1TGS6,Aromatic amino acid aminotransferase,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),pat,351,PTHR43643:SF3,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A1UN51,Aromatic amino acid aminotransferase,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),pat,358,PTHR43643:SF3,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A1VEW4,Histidinol-phosphate aminotransferase,protein,391774,Nitratidesulfovibrio vulgaris (strain DP4),Nitratidesulfovibrio vulgaris (strain DP4),hisC,373,PTHR43643:SF3,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
A1VY36,Histidinol-phosphate aminotransferase,protein,354242,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),hisC,364,PTHR43643:SF3,HISTIDINOL-PHOSPHATE AMINOTRANSFERASE,True
