GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q8S4P6	EZ1	enables	GO:0003682	chromatin binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:107940|PANTHER:PTN000768863|RGD:1305028|RGD:1595860|UniProtKB:Q15910|UniProtKB:Q92800	4577	Zea mays	GO_Central	Histone-lysine N-methyltransferase EZ1	20251220
UniProtKB	Q8S4P6	EZ1	involved_in	GO:0031507	heterochromatin formation	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000629|MGI:MGI:107940|MGI:MGI:1097695|PANTHER:PTN000768863|UniProtKB:Q10MI4|UniProtKB:Q15910|UniProtKB:Q5VN06	4577	Zea mays	GO_Central	Histone-lysine N-methyltransferase EZ1	20251220
UniProtKB	Q8S4P6	EZ1	located_in	GO:0005634	nucleus	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00026330|UniProtKB:P93831|araport11:AT2G23380.1|UniProtKB-SubCell:SL-0191	4577	Zea mays	UniProt	Histone-lysine N-methyltransferase EZ1	20260428
UniProtKB	Q8S4P6	EZ1	involved_in	GO:0006338	chromatin remodeling	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR045318	4577	Zea mays	InterPro	Histone-lysine N-methyltransferase EZ1	20260428
UniProtKB	Q8S4P6	EZ1	part_of	GO:0031519	PcG protein complex	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:Q5VN06|RAP2022-09-01:Os06t0275500-01|InterPro:IPR025778	4577	Zea mays	UniProt	Histone-lysine N-methyltransferase EZ1	20260428
UniProtKB	Q8S4P6	EZ1	enables	GO:0042054	histone methyltransferase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR045318	4577	Zea mays	InterPro	Histone-lysine N-methyltransferase EZ1	20260428
UniProtKB	Q8S4P6	EZ1	enables	GO:0140951	histone H3K27 trimethyltransferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P93831|araport11:AT2G23380.1|RHEA:60292|EC:2.1.1.356	4577	Zea mays	UniProt	Histone-lysine N-methyltransferase EZ1	20260428
UniProtKB	Q8S4P6	EZ1	enables	GO:0001222	transcription corepressor binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P93831|araport11:AT2G23380.1	4577	Zea mays	EnsemblPlants	Histone-lysine N-methyltransferase EZ1	20260421
UniProtKB	Q8S4P6	EZ1	enables	GO:0003727	single-stranded RNA binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P93831|araport11:AT2G23380.1	4577	Zea mays	EnsemblPlants	Histone-lysine N-methyltransferase EZ1	20260421
UniProtKB	Q8S4P6	EZ1	part_of	GO:0005677	chromatin silencing complex	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q5VN06|RAP2022-09-01:Os06t0275500-01	4577	Zea mays	EnsemblPlants	Histone-lysine N-methyltransferase EZ1	20260421
UniProtKB	Q8S4P6	EZ1	involved_in	GO:0006355	regulation of DNA-templated transcription	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P93831|araport11:AT2G23380.1	4577	Zea mays	EnsemblPlants	Histone-lysine N-methyltransferase EZ1	20260421
UniProtKB	Q8S4P6	EZ1	involved_in	GO:0009909	regulation of flower development	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P93831|araport11:AT2G23380.1	4577	Zea mays	EnsemblPlants	Histone-lysine N-methyltransferase EZ1	20260421
UniProtKB	Q8S4P6	EZ1	involved_in	GO:0031507	heterochromatin formation	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q5VN06|RAP2022-09-01:Os06t0275500-01	4577	Zea mays	EnsemblPlants	Histone-lysine N-methyltransferase EZ1	20260421
UniProtKB	Q8S4P6	EZ1	involved_in	GO:0045814	negative regulation of gene expression, epigenetic	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P93831|araport11:AT2G23380.1	4577	Zea mays	EnsemblPlants	Histone-lysine N-methyltransferase EZ1	20260421
UniProtKB	Q8S4P6	EZ1	enables	GO:0046976	histone H3K27 methyltransferase activity	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q5VN06|RAP2022-09-01:Os06t0275500-01	4577	Zea mays	EnsemblPlants	Histone-lysine N-methyltransferase EZ1	20260421
UniProtKB	Q8S4P6	EZ1	involved_in	GO:0048586	regulation of long-day photoperiodism, flowering	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q5VN06|RAP2022-09-01:Os06t0275500-01	4577	Zea mays	EnsemblPlants	Histone-lysine N-methyltransferase EZ1	20260421
