GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9UBY9	HSPB7	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002930548|UniProtKB:Q9UBY9	9606	Homo sapiens	GO_Central	Heat shock protein beta-7	20251220
UniProtKB	Q9UBY9	HSPB7	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002930548|UniProtKB:Q9UBY9	9606	Homo sapiens	GO_Central	Heat shock protein beta-7	20200218
UniProtKB	Q9UBY9	HSPB7	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Heat shock protein beta-7	20260601
UniProtKB	Q9UBY9	HSPB7	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Heat shock protein beta-7	20260601
UniProtKB	Q9UBY9	HSPB7	involved_in	GO:0007507	heart development	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR037885	9606	Homo sapiens	InterPro	Heat shock protein beta-7	20260601
UniProtKB	Q9UBY9	HSPB7	located_in	GO:0015030	Cajal body	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0031	9606	Homo sapiens	UniProt	Heat shock protein beta-7	20260601
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:14594798	UniProtKB:Q9UJY1	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16189514	UniProtKB:Q9UJY1	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:P15884	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:P21333-2	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:P36406	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q04864	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q15427	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q8N0S2	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q8TAP6	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q9GZV8	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q9H8W4	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q9UJY1	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:28514442	UniProtKB:P21333-2	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O95817	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P15884-3	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P21333-2	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P63172	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P78356-2	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q04323-2	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q04864-2	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8TAP6	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8WYQ4-2	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q96D03	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q96N21	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q96NT3-2	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9H8W4	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9NR12	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9UJY1	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9UKT9	9606	Homo sapiens	IntAct	Heat shock protein beta-7	20260530
UniProtKB	Q9UBY9	HSPB7	located_in	GO:0015629	actin cytoskeleton	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P35385|ensembl:ENSMUSP00000099544	9606	Homo sapiens	Ensembl	Heat shock protein beta-7	20260529
UniProtKB	Q9UBY9	HSPB7	enables	GO:0031005	filamin binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P35385|ensembl:ENSMUSP00000099544	9606	Homo sapiens	Ensembl	Heat shock protein beta-7	20260529
UniProtKB	Q9UBY9	HSPB7	located_in	GO:0005634	nucleus	cellular_component	ECO:0000314	IDA	PMID:19464326		9606	Homo sapiens	UniProt	Heat shock protein beta-7	20100914
UniProtKB	Q9UBY9	HSPB7	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000314	IDA	PMID:19464326		9606	Homo sapiens	UniProt	Heat shock protein beta-7	20100914
UniProtKB	Q9UBY9	HSPB7	involved_in	GO:0006986	response to unfolded protein	biological_process	ECO:0000304	TAS	PMID:10593960		9606	Homo sapiens	PINC	Heat shock protein beta-7	20040806
UniProtKB	Q9UBY9	HSPB7	involved_in	GO:0008016	regulation of heart contraction	biological_process	ECO:0000304	TAS	PMID:10593960		9606	Homo sapiens	PINC	Heat shock protein beta-7	20030904
