GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9TXM1	meg-3	involved_in	GO:0051640	organelle localization	biological_process	ECO:0000315	IMP	PMID:25535836		6239	Caenorhabditis elegans	WB	Uncharacterized protein	20150904
UniProtKB	Q9TXM1	meg-3	involved_in	GO:1903863	P granule assembly	biological_process	ECO:0000316	IGI	PMID:25535836	WB:WBGene00003150|WB:WBGene00016485	6239	Caenorhabditis elegans	WB	Uncharacterized protein	20150205
UniProtKB	Q9TXM1	meg-3	involved_in	GO:0036093	germ cell proliferation	biological_process	ECO:0000316	IGI	PMID:25535836	WB:WBGene00010492|WB:WBGene00016485	6239	Caenorhabditis elegans	WB	Uncharacterized protein	20150204
UniProtKB	Q9TXM1	meg-3	involved_in	GO:0036093	germ cell proliferation	biological_process	ECO:0000316	IGI	PMID:25535836	WB:WBGene00016485	6239	Caenorhabditis elegans	WB	Uncharacterized protein	20150204
UniProtKB	Q9TXM1	meg-3	involved_in	GO:1903863	P granule assembly	biological_process	ECO:0000316	IGI	PMID:25535836	WB:WBGene00012348	6239	Caenorhabditis elegans	WB	Uncharacterized protein	20150204
UniProtKB	Q9TXM1	meg-3	involved_in	GO:1903863	P granule assembly	biological_process	ECO:0000316	IGI	PMID:25535836	WB:WBGene00016485	6239	Caenorhabditis elegans	WB	Uncharacterized protein	20150204
UniProtKB	Q9TXM1	meg-3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25535836	UniProtKB:A9UJN4	6239	Caenorhabditis elegans	WB	Uncharacterized protein	20150203
UniProtKB	Q9TXM1	meg-3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25535836	UniProtKB:O18178	6239	Caenorhabditis elegans	WB	Uncharacterized protein	20150203
UniProtKB	Q9TXM1	meg-3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25535836	UniProtKB:Q304E5	6239	Caenorhabditis elegans	WB	Uncharacterized protein	20150203
UniProtKB	Q9TXM1	meg-3	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000314	IDA	PMID:25535836		6239	Caenorhabditis elegans	WB	Uncharacterized protein	20150130
UniProtKB	Q9TXM1	meg-3	located_in	GO:0043186	P granule	cellular_component	ECO:0000314	IDA	PMID:25535836		6239	Caenorhabditis elegans	WB	Uncharacterized protein	20150130
UniProtKB	Q9TXM1	meg-3	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11922622	WB:WBGene00001580	6239	Caenorhabditis elegans	WB	Uncharacterized protein	20100817
UniProtKB	Q9TXM1	meg-3	involved_in	GO:0009792	embryo development ending in birth or egg hatching	biological_process	ECO:0000315	IMP	PMID:11922622		6239	Caenorhabditis elegans	WB	Uncharacterized protein	20041019
