id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0KB51,tRNA-cytidine(32) 2-sulfurtransferase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),ttcA,331,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A0KKM7,tRNA-cytidine(32) 2-sulfurtransferase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),ttcA,302,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A0KX28,tRNA-cytidine(32) 2-sulfurtransferase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),ttcA,310,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A0Q6E3,tRNA-cytidine(32) 2-sulfurtransferase 1,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),ttcA1,267,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A0Q736,tRNA-cytidine(32) 2-sulfurtransferase 2,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),ttcA2,253,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A1AAV5,tRNA-cytidine(32) 2-sulfurtransferase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,ttcA,311,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A1AUS1,tRNA-cytidine(32) 2-sulfurtransferase,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),ttcA,269,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A1B0E2,tRNA-cytidine(32) 2-sulfurtransferase,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),ttcA,297,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A1IS67,tRNA-cytidine(32) 2-sulfurtransferase,protein,122587,Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491),Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491),ttcA,319,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A1JND8,tRNA-cytidine(32) 2-sulfurtransferase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),ttcA,313,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A1K2P7,tRNA-cytidine(32) 2-sulfurtransferase,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),ttcA,306,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A1KU93,tRNA-cytidine(32) 2-sulfurtransferase,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),ttcA,319,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A1RJP0,tRNA-cytidine(32) 2-sulfurtransferase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),ttcA,310,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A1S6K0,tRNA-cytidine(32) 2-sulfurtransferase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),ttcA,319,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A1SWS4,tRNA-cytidine(32) 2-sulfurtransferase,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),ttcA,309,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A1TUY3,tRNA-cytidine(32) 2-sulfurtransferase,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),ttcA,310,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A1U1K6,tRNA-cytidine(32) 2-sulfurtransferase,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),ttcA,302,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A1UT10,tRNA-cytidine(32) 2-sulfurtransferase,protein,360095,"Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)","Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)",ttcA,278,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A1V7Z5,tRNA-cytidine(32) 2-sulfurtransferase,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),ttcA,331,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A1VJK9,tRNA-cytidine(32) 2-sulfurtransferase,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),ttcA,314,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A1W3C0,tRNA-cytidine(32) 2-sulfurtransferase,protein,232721,Acidovorax sp. (strain JS42),Acidovorax sp. (strain JS42),ttcA,317,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A1WHW6,tRNA-cytidine(32) 2-sulfurtransferase,protein,391735,Verminephrobacter eiseniae (strain EF01-2),Verminephrobacter eiseniae (strain EF01-2),ttcA,316,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A2S7T4,tRNA-cytidine(32) 2-sulfurtransferase,protein,412022,Burkholderia mallei (strain NCTC 10229),Burkholderia mallei (strain NCTC 10229),ttcA,331,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A2SD77,tRNA-cytidine(32) 2-sulfurtransferase,protein,420662,Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),ttcA,313,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A3D4P4,tRNA-cytidine(32) 2-sulfurtransferase,protein,325240,Shewanella baltica (strain OS155 / ATCC BAA-1091),Shewanella baltica (strain OS155 / ATCC BAA-1091),ttcA2,310,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A3M828,tRNA-cytidine(32) 2-sulfurtransferase,protein,400667,Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),Acinetobacter baumannii (strain ATCC 17978 / DSM 105126 / CIP 53.77 / LMG 1025 / NCDC KC755 / 5377),ttcA,301,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A3MND8,tRNA-cytidine(32) 2-sulfurtransferase,protein,320389,Burkholderia mallei (strain NCTC 10247),Burkholderia mallei (strain NCTC 10247),ttcA,331,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A3N0Y3,tRNA-cytidine(32) 2-sulfurtransferase,protein,416269,Actinobacillus pleuropneumoniae serotype 5b (strain L20),Actinobacillus pleuropneumoniae serotype 5b (strain L20),ttcA,318,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A3N4V9,tRNA-cytidine(32) 2-sulfurtransferase,protein,320373,Burkholderia pseudomallei (strain 668),Burkholderia pseudomallei (strain 668),ttcA,331,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A3NQK2,tRNA-cytidine(32) 2-sulfurtransferase,protein,357348,Burkholderia pseudomallei (strain 1106a),Burkholderia pseudomallei (strain 1106a),ttcA,331,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A3PNA9,tRNA-cytidine(32) 2-sulfurtransferase,protein,349101,Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),Cereibacter sphaeroides (strain ATCC 17029 / ATH 2.4.9),ttcA,292,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A3QEG3,tRNA-cytidine(32) 2-sulfurtransferase,protein,323850,Shewanella loihica (strain ATCC BAA-1088 / PV-4),Shewanella loihica (strain ATCC BAA-1088 / PV-4),ttcA,317,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A4G9W3,tRNA-cytidine(32) 2-sulfurtransferase,protein,204773,Herminiimonas arsenicoxydans,Herminiimonas arsenicoxydans,ttcA,318,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A4IXY7,tRNA-cytidine(32) 2-sulfurtransferase 1,protein,418136,Francisella tularensis subsp. tularensis (strain WY96-3418),Francisella tularensis subsp. tularensis (strain WY96-3418),ttcA1,267,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A4IYL5,tRNA-cytidine(32) 2-sulfurtransferase 2,protein,418136,Francisella tularensis subsp. tularensis (strain WY96-3418),Francisella tularensis subsp. tularensis (strain WY96-3418),ttcA2,251,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A4JIF6,tRNA-cytidine(32) 2-sulfurtransferase,protein,269482,Burkholderia vietnamiensis (strain G4 / LMG 22486),Burkholderia vietnamiensis (strain G4 / LMG 22486),ttcA,337,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A4SMC4,tRNA-cytidine(32) 2-sulfurtransferase,protein,382245,Aeromonas salmonicida (strain A449),Aeromonas salmonicida (strain A449),ttcA,302,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A4T0E0,tRNA-cytidine(32) 2-sulfurtransferase,protein,312153,Polynucleobacter asymbioticus (strain DSM 18221 / CIP 109841 / QLW-P1DMWA-1),Polynucleobacter asymbioticus (strain DSM 18221 / CIP 109841 / QLW-P1DMWA-1),ttcA,302,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
A4TIV5,tRNA-cytidine(32) 2-sulfurtransferase,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),ttcA,313,PTHR43686:SF1,AMINOTRAN_5 DOMAIN-CONTAINING PROTEIN,True
