GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P60710	Actb	is_active_in	GO:0015629	actin cytoskeleton	cellular_component	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000191211|FB:FBgn0011743|MGI:MGI:87906|MGI:MGI:87909|PANTHER:PTN002631484|PomBase:SPBC32H8.12c|RGD:1304556|RGD:621676|RGD:628837|SGD:S000001855|UniProtKB:P60709|UniProtKB:P63261|UniProtKB:P68032|UniProtKB:P68133|UniProtKB:Q8I4X0|WB:WBGene00000064|WB:WBGene00000065|WB:WBGene00000066|WB:WBGene00000067|dictyBase:DDB_G0269234|dictyBase:DDB_G0275023|dictyBase:DDB_G0289487|dictyBase:DDB_G0289811	10090	Mus musculus	GO_Central	Actin, cytoplasmic 1	20250903
UniProtKB	P60710	Actb	is_active_in	GO:0045202	synapse	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2444552|MGI:MGI:87904|MGI:MGI:87906|PANTHER:PTN007551913|RGD:1304556|UniProtKB:P60709	10090	Mus musculus	GO_Central	Actin, cytoplasmic 1	20230602
UniProtKB	P60710	Actb	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:87904|MGI:MGI:87906|PANTHER:PTN007551913|UniProtKB:P60706|UniProtKB:P60709	10090	Mus musculus	GO_Central	Actin, cytoplasmic 1	20230405
UniProtKB	P60710	Actb	is_active_in	GO:0016020	membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN007551913|RGD:628837|UniProtKB:P60706	10090	Mus musculus	GO_Central	Actin, cytoplasmic 1	20230405
UniProtKB	P60710	Actb	is_active_in	GO:0030424	axon	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:87904|MGI:MGI:87906|PANTHER:PTN007551913|RGD:628837	10090	Mus musculus	GO_Central	Actin, cytoplasmic 1	20230405
UniProtKB	P60710	Actb	enables	GO:0098973	structural constituent of postsynaptic actin cytoskeleton	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002631586|RGD:1304556|UniProtKB:P60709	10090	Mus musculus	GO_Central	Actin, cytoplasmic 1	20200808
UniProtKB	P60710	Actb	is_active_in	GO:0005884	actin filament	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:87906|PANTHER:PTN002631586|UniProtKB:P63261	10090	Mus musculus	GO_Central	Actin, cytoplasmic 1	20190301
UniProtKB	P60710	Actb	involved_in	GO:0007409	axonogenesis	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN007551913|RGD:628837	10090	Mus musculus	GO_Central	Actin, cytoplasmic 1	20190301
UniProtKB	P60710	Actb	enables	GO:0019901	protein kinase binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN007551913|RGD:628837|UniProtKB:P60709	10090	Mus musculus	GO_Central	Actin, cytoplasmic 1	20190301
UniProtKB	P60710	Actb	part_of	GO:0035267	NuA4 histone acetyltransferase complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN007551913|UniProtKB:P60709	10090	Mus musculus	GO_Central	Actin, cytoplasmic 1	20190301
UniProtKB	P60710	Actb	involved_in	GO:0048870	cell motility	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN007551913|UniProtKB:P60709	10090	Mus musculus	GO_Central	Actin, cytoplasmic 1	20190301
UniProtKB	P60710	Actb	enables	GO:0000166	nucleotide binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0547	10090	Mus musculus	UniProt	Actin, cytoplasmic 1	20251201
UniProtKB	P60710	Actb	enables	GO:0005524	ATP binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0067	10090	Mus musculus	UniProt	Actin, cytoplasmic 1	20251201
UniProtKB	P60710	Actb	located_in	GO:0005634	nucleus	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P60709|ensembl:ENSP00000494750|UniProtKB-SubCell:SL-0191	10090	Mus musculus	UniProt	Actin, cytoplasmic 1	20251201
UniProtKB	P60710	Actb	located_in	GO:0005856	cytoskeleton	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P60709|ensembl:ENSP00000494750|UniProtKB-SubCell:SL-0090	10090	Mus musculus	UniProt	Actin, cytoplasmic 1	20251201
UniProtKB	P60710	Actb	enables	GO:0016787	hydrolase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0378	10090	Mus musculus	UniProt	Actin, cytoplasmic 1	20251201
UniProtKB	P60710	Actb	involved_in	GO:0098974	postsynaptic actin cytoskeleton organization	biological_process	ECO:0000364	IEA	GO_REF:0000108	GO:0098973	10090	Mus musculus	GOC	Actin, cytoplasmic 1	20251201
UniProtKB	P60710	Actb	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15251432	UniProtKB:P16054	10090	Mus musculus	IntAct	Actin, cytoplasmic 1	20251129
UniProtKB	P60710	Actb	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16407977	UniProtKB:Q923J1	10090	Mus musculus	IntAct	Actin, cytoplasmic 1	20251129
UniProtKB	P60710	Actb	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17531226	UniProtKB:P97792	10090	Mus musculus	IntAct	Actin, cytoplasmic 1	20251129
UniProtKB	P60710	Actb	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24855944	UniProtKB:Q923J1	10090	Mus musculus	IntAct	Actin, cytoplasmic 1	20251129
UniProtKB	P60710	Actb	involved_in	GO:0001738	morphogenesis of a polarized epithelium	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	located_in	GO:0005911	cell-cell junction	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	located_in	GO:0005912	adherens junction	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	involved_in	GO:0007163	establishment or maintenance of cell polarity	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	located_in	GO:0015629	actin cytoskeleton	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	enables	GO:0016887	ATP hydrolysis activity	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	enables	GO:0019894	kinesin binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	enables	GO:0019901	protein kinase binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	located_in	GO:0030027	lamellipodium	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	enables	GO:0030235	nitric-oxide synthase regulator activity	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	enables	GO:0030957	Tat protein binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	part_of	GO:0032991	protein-containing complex	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	involved_in	GO:0034333	adherens junction assembly	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	part_of	GO:0035267	NuA4 histone acetyltransferase complex	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	located_in	GO:0036464	cytoplasmic ribonucleoprotein granule	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	enables	GO:0042802	identical protein binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	located_in	GO:0043296	apical junction complex	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	involved_in	GO:0045176	apical protein localization	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	involved_in	GO:0048870	cell motility	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	enables	GO:0050998	nitric-oxide synthase binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	involved_in	GO:0051621	regulation of norepinephrine uptake	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	involved_in	GO:0051726	regulation of cell cycle	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	located_in	GO:0070160	tight junction	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	involved_in	GO:0071896	protein localization to adherens junction	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	involved_in	GO:0072749	cellular response to cytochalasin B	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	is_active_in	GO:0098871	postsynaptic actin cytoskeleton	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	enables	GO:0098973	structural constituent of postsynaptic actin cytoskeleton	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	is_active_in	GO:0098978	glutamatergic synapse	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	enables	GO:0141108	transporter regulator activity	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	involved_in	GO:0150111	regulation of transepithelial transport	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	involved_in	GO:1903076	regulation of protein localization to plasma membrane	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	involved_in	GO:1905168	positive regulation of double-strand break repair via homologous recombination	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	part_of	GO:1990904	ribonucleoprotein complex	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P60709|ensembl:ENSP00000494750	10090	Mus musculus	Ensembl	Actin, cytoplasmic 1	20251124
UniProtKB	P60710	Actb	part_of	GO:0032991	protein-containing complex	cellular_component	ECO:0000266	ISO	GO_REF:0000096	RGD:628837	10090	Mus musculus	GO_Central	Actin, cytoplasmic 1	20251120
UniProtKB	P60710	Actb	part_of	GO:0000786	nucleosome	cellular_component	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P60709	10090	Mus musculus	GO_Central	Actin, cytoplasmic 1	20250828
UniProtKB	P60710	Actb	located_in	GO:0001725	stress fiber	cellular_component	ECO:0000266	ISO	GO_REF:0000096	RGD:628837	10090	Mus musculus	GO_Central	Actin, cytoplasmic 1	20250828
UniProtKB	P60710	Actb	involved_in	GO:0001738	morphogenesis of a polarized epithelium	biological_process	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P60709	10090	Mus musculus	GO_Central	Actin, cytoplasmic 1	20250828
UniProtKB	P60710	Actb	located_in	GO:0002102	podosome	cellular_component	ECO:0000266	ISO	GO_REF:0000096	RGD:628837	10090	Mus musculus	GO_Central	Actin, cytoplasmic 1	20250828
UniProtKB	P60710	Actb	located_in	GO:0005634	nucleus	cellular_component	ECO:0000266	ISO	GO_REF:0000119	UniProtKB:P60709	10090	Mus musculus	GO_Central	Actin, cytoplasmic 1	20250828
