id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0KAZ7,Isocitrate dehydrogenase kinase/phosphatase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),aceK,605,PTHR39559:SF1,ISOCITRATE DEHYDROGENASE KINASE_PHOSPHATASE,True
A0KMM4,Isocitrate dehydrogenase kinase/phosphatase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),aceK,575,PTHR39559:SF1,ISOCITRATE DEHYDROGENASE KINASE_PHOSPHATASE,True
A1AII6,Isocitrate dehydrogenase kinase/phosphatase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,aceK,574,PTHR39559:SF1,ISOCITRATE DEHYDROGENASE KINASE_PHOSPHATASE,True
A1JRX0,Isocitrate dehydrogenase kinase/phosphatase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),aceK,575,PTHR39559:SF1,ISOCITRATE DEHYDROGENASE KINASE_PHOSPHATASE,True
A1K4K7,Isocitrate dehydrogenase kinase/phosphatase,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),aceK,589,PTHR39559:SF1,ISOCITRATE DEHYDROGENASE KINASE_PHOSPHATASE,True
A1TVC1,Isocitrate dehydrogenase kinase/phosphatase,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),aceK,602,PTHR39559:SF1,ISOCITRATE DEHYDROGENASE KINASE_PHOSPHATASE,True
A1V827,Isocitrate dehydrogenase kinase/phosphatase,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),aceK,603,PTHR39559:SF1,ISOCITRATE DEHYDROGENASE KINASE_PHOSPHATASE,True
A1VJF1,Isocitrate dehydrogenase kinase/phosphatase,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),aceK,623,PTHR39559:SF1,ISOCITRATE DEHYDROGENASE KINASE_PHOSPHATASE,True
A1WCB1,Isocitrate dehydrogenase kinase/phosphatase,protein,232721,Acidovorax sp. (strain JS42),Acidovorax sp. (strain JS42),aceK,609,PTHR39559:SF1,ISOCITRATE DEHYDROGENASE KINASE_PHOSPHATASE,True
A2S7Q4,Isocitrate dehydrogenase kinase/phosphatase,protein,412022,Burkholderia mallei (strain NCTC 10229),Burkholderia mallei (strain NCTC 10229),aceK,603,PTHR39559:SF1,ISOCITRATE DEHYDROGENASE KINASE_PHOSPHATASE,True
A2SL82,Isocitrate dehydrogenase kinase/phosphatase,protein,420662,Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),Methylibium petroleiphilum (strain ATCC BAA-1232 / LMG 22953 / PM1),aceK,618,PTHR39559:SF1,ISOCITRATE DEHYDROGENASE KINASE_PHOSPHATASE,True
A3MNH1,Isocitrate dehydrogenase kinase/phosphatase,protein,320389,Burkholderia mallei (strain NCTC 10247),Burkholderia mallei (strain NCTC 10247),aceK,603,PTHR39559:SF1,ISOCITRATE DEHYDROGENASE KINASE_PHOSPHATASE,True
A3N530,Isocitrate dehydrogenase kinase/phosphatase,protein,320373,Burkholderia pseudomallei (strain 668),Burkholderia pseudomallei (strain 668),aceK,603,PTHR39559:SF1,ISOCITRATE DEHYDROGENASE KINASE_PHOSPHATASE,True
A3NQT1,Isocitrate dehydrogenase kinase/phosphatase,protein,357348,Burkholderia pseudomallei (strain 1106a),Burkholderia pseudomallei (strain 1106a),aceK,603,PTHR39559:SF1,ISOCITRATE DEHYDROGENASE KINASE_PHOSPHATASE,True
A4JIA9,Isocitrate dehydrogenase kinase/phosphatase,protein,269482,Burkholderia vietnamiensis (strain G4 / LMG 22486),Burkholderia vietnamiensis (strain G4 / LMG 22486),aceK,606,PTHR39559:SF1,ISOCITRATE DEHYDROGENASE KINASE_PHOSPHATASE,True
