GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P51587	BRCA2	enables	GO:0003697	single-stranded DNA binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000139030|RGD:2219|UniProtKB:P51587	9606	Homo sapiens	GO_Central	Breast cancer type 2 susceptibility protein	20250320
UniProtKB	P51587	BRCA2	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:109337|PANTHER:PTN000139030|UniProtKB:P51587	9606	Homo sapiens	GO_Central	Breast cancer type 2 susceptibility protein	20250320
UniProtKB	P51587	BRCA2	involved_in	GO:0000724	double-strand break repair via homologous recombination	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:109337|PANTHER:PTN000139030|TAIR:locus:2126841|TAIR:locus:2149800|UniProtKB:P51587	9606	Homo sapiens	GO_Central	Breast cancer type 2 susceptibility protein	20220922
UniProtKB	P51587	BRCA2	involved_in	GO:0006355	regulation of DNA-templated transcription	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000139030|TAIR:locus:2126841|UniProtKB:P51587	9606	Homo sapiens	GO_Central	Breast cancer type 2 susceptibility protein	20220922
UniProtKB	P51587	BRCA2	involved_in	GO:0006338	chromatin remodeling	biological_process	ECO:0000364	IEA	GO_REF:0000108	GO:0010484	9606	Homo sapiens	GOC	Breast cancer type 2 susceptibility protein	20250902
UniProtKB	P51587	BRCA2	involved_in	GO:0000724	double-strand break repair via homologous recombination	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P97929|ensembl:ENSMUSP00000038576|InterPro:IPR015187|InterPro:IPR015525	9606	Homo sapiens	UniProt	Breast cancer type 2 susceptibility protein	20250901
UniProtKB	P51587	BRCA2	enables	GO:0003677	DNA binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0238	9606	Homo sapiens	UniProt	Breast cancer type 2 susceptibility protein	20250901
UniProtKB	P51587	BRCA2	located_in	GO:0005634	nucleus	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P97929|ensembl:ENSMUSP00000038576|UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	Breast cancer type 2 susceptibility protein	20250901
UniProtKB	P51587	BRCA2	located_in	GO:0005813	centrosome	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0048	9606	Homo sapiens	UniProt	Breast cancer type 2 susceptibility protein	20250901
UniProtKB	P51587	BRCA2	involved_in	GO:0006281	DNA repair	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR015525|UniProtKB-KW:KW-0234	9606	Homo sapiens	UniProt	Breast cancer type 2 susceptibility protein	20250901
UniProtKB	P51587	BRCA2	involved_in	GO:0006310	DNA recombination	biological_process	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028026|UniProtKB-KW:KW-0233	9606	Homo sapiens	UniProt	Breast cancer type 2 susceptibility protein	20250901
UniProtKB	P51587	BRCA2	involved_in	GO:0006974	DNA damage response	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P97929|ensembl:ENSMUSP00000038576|UniProtKB-KW:KW-0227	9606	Homo sapiens	UniProt	Breast cancer type 2 susceptibility protein	20250901
UniProtKB	P51587	BRCA2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:10373512	UniProtKB:P60896	9606	Homo sapiens	IntAct	Breast cancer type 2 susceptibility protein	20250830
UniProtKB	P51587	BRCA2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:10551859	UniProtKB:Q06609	9606	Homo sapiens	IntAct	Breast cancer type 2 susceptibility protein	20250830
