id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A7E5WTY7,Ferritin heavy chain,protein,7111,Trichoplusia ni,Trichoplusia ni (Cabbage looper),Fer1HCH,211,PTHR11431:SF43,FERRITIN,True
A0A7E5WUT2,Ferritin light chain,protein,7111,Trichoplusia ni,Trichoplusia ni (Cabbage looper),Fer2LCH,231,PTHR11431:SF51,FERRITIN,True
A0R647,Ferritin BfrB,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),bfrB,181,PTHR11431:SF127,BACTERIAL NON-HEME FERRITIN,True
E1WS50,Bacterial non-heme ferritin,protein,862962,Bacteroides fragilis (strain 638R),Bacteroides fragilis (strain 638R),ftnA,159,PTHR11431:SF127,BACTERIAL NON-HEME FERRITIN,True
H8F1Z2,Ferritin BfrB,protein,652616,Mycobacterium tuberculosis (strain ATCC 35801 / TMC 107 / Erdman),Mycobacterium tuberculosis (strain ATCC 35801 / TMC 107 / Erdman),bfrB,181,PTHR11431:SF127,BACTERIAL NON-HEME FERRITIN,True
I4DJ24,Ferritin heavy chain,protein,66420,Papilio xuthus,Papilio xuthus (Asian swallowtail butterfly),PxFerHCH,211,PTHR11431:SF43,FERRITIN,True
O46119,Ferritin heavy chain,protein,6210,Echinococcus granulosus,Echinococcus granulosus (Hydatid tapeworm),,173,PTHR11431:SF75,FERRITIN,True
O46414,Ferritin heavy chain,protein,9913,Bos taurus,Bos taurus (Bovine),FTH1,181,PTHR11431:SF37,FERRITIN HEAVY CHAIN,True
O46415,Ferritin light chain,protein,9913,Bos taurus,Bos taurus (Bovine),FTL,175,PTHR11431:SF47,FERRITIN LIGHT CHAIN,True
O65100,"Ferritin-3, chloroplastic",protein,3917,Vigna unguiculata,Vigna unguiculata (Cowpea),,256,PTHR11431:SF101,"FERRITIN-2, CHLOROPLASTIC",True
P02791,Ferritin light chain,protein,9796,Equus caballus,Equus caballus (Horse),FTL,175,PTHR11431:SF47,FERRITIN LIGHT CHAIN,True
P02792,Ferritin light chain,protein,9606,Homo sapiens,Homo sapiens (Human),FTL,175,PTHR11431:SF47,FERRITIN LIGHT CHAIN,True
P02793,Ferritin light chain 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ftl1,183,PTHR11431:SF47,FERRITIN LIGHT CHAIN,True
P02794,Ferritin heavy chain,protein,9606,Homo sapiens,Homo sapiens (Human),FTH1,183,PTHR11431:SF37,FERRITIN HEAVY CHAIN,True
P07229,"Ferritin, higher subunit",protein,8400,Aquarana catesbeiana,Aquarana catesbeiana (American bullfrog),,176,PTHR11431:SF54,FERRITIN,True
P07797,"Ferritin, lower subunit",protein,8400,Aquarana catesbeiana,Aquarana catesbeiana (American bullfrog),,173,PTHR11431:SF106,FERRITIN,True
P07798,"Ferritin, middle subunit",protein,8400,Aquarana catesbeiana,Aquarana catesbeiana (American bullfrog),,176,PTHR11431:SF54,FERRITIN,True
P08267,Ferritin heavy chain,protein,9031,Gallus gallus,Gallus gallus (Chicken),FTH,180,PTHR11431:SF37,FERRITIN HEAVY CHAIN,True
P09451,Ferritin light chain,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),FTL,175,PTHR11431:SF47,FERRITIN LIGHT CHAIN,True
P09528,Ferritin heavy chain,protein,10090,Mus musculus,Mus musculus (Mouse),Fth1,182,PTHR11431:SF37,FERRITIN HEAVY CHAIN,True
P0A998,Bacterial non-heme ferritin,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ftnA,165,PTHR11431:SF127,BACTERIAL NON-HEME FERRITIN,True
P0A999,Bacterial non-heme ferritin,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),ftnA,165,PTHR11431:SF127,BACTERIAL NON-HEME FERRITIN,True
P0A9A0,Bacterial non-heme ferritin,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,ftnA,165,PTHR11431:SF127,BACTERIAL NON-HEME FERRITIN,True
P0A9A1,Bacterial non-heme ferritin,protein,623,Shigella flexneri,Shigella flexneri,ftnA,165,PTHR11431:SF127,BACTERIAL NON-HEME FERRITIN,True
P0C7X4,Putative ferritin heavy polypeptide-like 19,protein,9606,Homo sapiens,Homo sapiens (Human),FTH1P19,201,PTHR11431:SF97,FERRITIN HEAVY POLYPEPTIDE-LIKE 17-RELATED,True
P0CJ83,Bacterial non-heme ferritin,protein,295405,Bacteroides fragilis (strain YCH46),Bacteroides fragilis (strain YCH46),ftnA,159,PTHR11431:SF127,BACTERIAL NON-HEME FERRITIN,True
P17663,Ferritin heavy chain B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),fth1-b,176,PTHR11431:SF54,FERRITIN,True
P17720,Artemin,protein,85549,Artemia salina,Artemia salina (Brine shrimp),,229,PTHR11431:SF75,FERRITIN,True
P18685,Ferritin heavy chain,protein,9940,Ovis aries,Ovis aries (Sheep),FTH1,171,PTHR11431:SF37,FERRITIN HEAVY CHAIN,True
P18686,Ferritin light chain,protein,9940,Ovis aries,Ovis aries (Sheep),FTL,43,PTHR11431:SF47,FERRITIN LIGHT CHAIN,True
P19130,Ferritin heavy chain,protein,9823,Sus scrofa,Sus scrofa (Pig),FTH1,181,PTHR11431:SF37,FERRITIN HEAVY CHAIN,True
