id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
P00428,"Cytochrome c oxidase subunit 5B, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),COX5B,129,PTHR10122:SF20,"CYTOCHROME C OXIDASE SUBUNIT 5B, MITOCHONDRIAL",True
P04037,"Cytochrome c oxidase subunit 4, mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),COX4,155,PTHR10122:SF0,"CYTOCHROME C OXIDASE SUBUNIT 5B, ISOFORM A-RELATED",True
P06809,"Cytochrome c oxidase subunit 4, mitochondrial",protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),cox-4,186,PTHR10122:SF0,"CYTOCHROME C OXIDASE SUBUNIT 5B, ISOFORM A-RELATED",True
P10606,"Cytochrome c oxidase subunit 5B, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),COX5B,129,PTHR10122:SF20,"CYTOCHROME C OXIDASE SUBUNIT 5B, MITOCHONDRIAL",True
P12075,"Cytochrome c oxidase subunit 5B, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Cox5b,129,PTHR10122:SF20,"CYTOCHROME C OXIDASE SUBUNIT 5B, MITOCHONDRIAL",True
P19536,"Cytochrome c oxidase subunit 5B, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Cox5b,128,PTHR10122:SF20,"CYTOCHROME C OXIDASE SUBUNIT 5B, MITOCHONDRIAL",True
P29505,Cytochrome c oxidase subunit 5,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),cxeA,120,PTHR10122:SF0,"CYTOCHROME C OXIDASE SUBUNIT 5B, ISOFORM A-RELATED",True
P79010,"Cytochrome c oxidase subunit 4, mitochondrial",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),cox4,164,PTHR10122:SF0,"CYTOCHROME C OXIDASE SUBUNIT 5B, ISOFORM A-RELATED",True
Q5REG2,"Cytochrome c oxidase subunit 5B, mitochondrial",protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),COX5B,129,PTHR10122:SF20,"CYTOCHROME C OXIDASE SUBUNIT 5B, MITOCHONDRIAL",True
Q5S3G4,"Cytochrome c oxidase subunit 5B, mitochondrial",protein,9823,Sus scrofa,Sus scrofa (Pig),COX5B,129,PTHR10122:SF20,"CYTOCHROME C OXIDASE SUBUNIT 5B, MITOCHONDRIAL",True
Q710D6,"Cytochrome c oxidase subunit 5B, mitochondrial",protein,9627,Vulpes vulpes,Vulpes vulpes (Red fox),COX5B,128,PTHR10122:SF20,"CYTOCHROME C OXIDASE SUBUNIT 5B, MITOCHONDRIAL",True
Q9LW15,"Cytochrome c oxidase subunit 5b-1, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),COX5B-1,176,PTHR10122:SF0,"CYTOCHROME C OXIDASE SUBUNIT 5B, ISOFORM A-RELATED",True
Q9SSB8,"Cytochrome c oxidase subunit 5b-2, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),COX5B-2,171,PTHR10122:SF0,"CYTOCHROME C OXIDASE SUBUNIT 5B, ISOFORM A-RELATED",True
Q9SSS5,Putative cytochrome c oxidase subunit 5b-like,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At1g52710,90,PTHR10122:SF0,"CYTOCHROME C OXIDASE SUBUNIT 5B, ISOFORM A-RELATED",True
