id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O13691,"NADH-ubiquinone oxidoreductase 24 kDa subunit homolog C11E3.12, mitochondrial",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPAC11E3.12,162,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
O22769,"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At4g02580,255,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
O66842,NADH-quinone oxidoreductase subunit E,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),nuoE,160,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
P04394,"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),NDUFV2,249,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
P0A1Y8,NADH-quinone oxidoreductase subunit E,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),nuoE,166,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
P0A1Y9,NADH-quinone oxidoreductase subunit E,protein,90370,Salmonella typhi,Salmonella typhi,nuoE,166,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
P0AFD1,NADH-quinone oxidoreductase subunit E,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),nuoE,166,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
P0AFD2,NADH-quinone oxidoreductase subunit E,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),nuoE,166,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
P0AFD3,NADH-quinone oxidoreductase subunit E,protein,623,Shigella flexneri,Shigella flexneri,nuoE,166,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
P19234,"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ndufv2,248,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
P19404,"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),NDUFV2,249,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
P29914,NADH-quinone oxidoreductase chain 2,protein,266,Paracoccus denitrificans,Paracoccus denitrificans,nqo2,239,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
P40915,"NADH-ubiquinone oxidoreductase 24 kDa subunit, mitochondrial",protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),nuo-24,263,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
P56909,NADH-quinone oxidoreductase subunit E 1,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),nuoE1,275,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
P56910,NADH-quinone oxidoreductase subunit E 2,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),nuoE2,168,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
P57255,NADH-quinone oxidoreductase subunit E,protein,107806,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),nuoE,162,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
P65574,NADH-quinone oxidoreductase subunit E,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),nuoE,252,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
P9WIV4,NADH-quinone oxidoreductase subunit E,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),nuoE,252,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
P9WIV5,NADH-quinone oxidoreductase subunit E,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),nuoE,252,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
Q0MQI7,"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial",protein,9600,Pongo pygmaeus,Pongo pygmaeus (Bornean orangutan),NDUFV2,249,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
Q0MQI8,"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial",protein,9595,Gorilla gorilla gorilla,Gorilla gorilla gorilla (Western lowland gorilla),NDUFV2,249,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
Q0MQI9,"NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial",protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),NDUFV2,249,PTHR10371:SF3,"NADH DEHYDROGENASE [UBIQUINONE] FLAVOPROTEIN 2, MITOCHONDRIAL",True
