id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O69787,Choline-sulfatase,protein,266834,Rhizobium meliloti (strain 1021),Rhizobium meliloti (strain 1021) (Ensifer meliloti),betC,512,PTHR45953:SF1,IDURONATE 2-SULFATASE,True
P22304,Iduronate 2-sulfatase,protein,9606,Homo sapiens,Homo sapiens (Human),IDS,550,PTHR45953:SF1,IDURONATE 2-SULFATASE,True
P31447,Uncharacterized sulfatase YidJ,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yidJ,497,PTHR45953:SF1,IDURONATE 2-SULFATASE,True
Q08890,Iduronate 2-sulfatase,protein,10090,Mus musculus,Mus musculus (Mouse),Ids,552,PTHR45953:SF1,IDURONATE 2-SULFATASE,True
Q0TUK6,Arylsulfatase,protein,195103,Clostridium perfringens (strain ATCC 13124 / DSM 756 / JCM 1290 / NCIMB 6125 / NCTC 8237 / Type A),Clostridium perfringens (strain ATCC 13124 / DSM 756 / JCM 1290 / NCIMB 6125 / NCTC 8237 / Type A),CPF_0221,481,PTHR45953:SF1,IDURONATE 2-SULFATASE,True
Q1M964,Multifunctional alkaline phosphatase superfamily protein pRL90232,protein,216596,Rhizobium johnstonii (strain DSM 114642 / LMG 32736 / 3841),Rhizobium johnstonii (strain DSM 114642 / LMG 32736 / 3841),pRL90232,514,PTHR45953:SF1,IDURONATE 2-SULFATASE,True
Q45087,Multifunctional alkaline phosphatase superfamily protein PehA,protein,28094,Trinickia caryophylli,Trinickia caryophylli,pehA,514,PTHR45953:SF1,IDURONATE 2-SULFATASE,True
Q8XNV1,Arylsulfatase,protein,195102,Clostridium perfringens (strain 13 / Type A),Clostridium perfringens (strain 13 / Type A),CPE0231,481,PTHR45953:SF1,IDURONATE 2-SULFATASE,True
T2KM04,Ulvan-active sulfatase,protein,1347342,Formosa agariphila (strain DSM 15362 / KCTC 12365 / LMG 23005 / KMM 3901 / M-2Alg 35-1),Formosa agariphila (strain DSM 15362 / KCTC 12365 / LMG 23005 / KMM 3901 / M-2Alg 35-1),BN863_22000,479,PTHR45953:SF1,IDURONATE 2-SULFATASE,True
T2KMG4,Sulfatase,protein,1347342,Formosa agariphila (strain DSM 15362 / KCTC 12365 / LMG 23005 / KMM 3901 / M-2Alg 35-1),Formosa agariphila (strain DSM 15362 / KCTC 12365 / LMG 23005 / KMM 3901 / M-2Alg 35-1),BN863_22030,507,PTHR45953:SF1,IDURONATE 2-SULFATASE,True
T2KPK5,Ulvan-active sulfatase,protein,1347342,Formosa agariphila (strain DSM 15362 / KCTC 12365 / LMG 23005 / KMM 3901 / M-2Alg 35-1),Formosa agariphila (strain DSM 15362 / KCTC 12365 / LMG 23005 / KMM 3901 / M-2Alg 35-1),BN863_22070,488,PTHR45953:SF1,IDURONATE 2-SULFATASE,True
