id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1L108,Actin-related protein 2/3 complex subunit 5-like protein,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Arpc5l,153,,,True
B3H6Y2,Actin-related protein 2/3 complex subunit 5B,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ARPC5B,135,,,True
O15511,Actin-related protein 2/3 complex subunit 5,protein,9606,Homo sapiens,Homo sapiens (Human),ARPC5,151,,,True
O96626,Actin-related protein 2/3 complex subunit 5,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),arcE,138,,,True
P40518,Actin-related protein 2/3 complex subunit 5,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),ARC15,154,,,True
P91167,Probable actin-related protein 2/3 complex subunit 5,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,C46H11.3,146,,,True
Q10316,Actin-related protein 2/3 complex subunit 5,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),arc5,152,,,True
Q3SYX9,Actin-related protein 2/3 complex subunit 5,protein,9913,Bos taurus,Bos taurus (Bovine),ARPC5,151,,,True
Q4KLF8,Actin-related protein 2/3 complex subunit 5,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Arpc5,151,,,True
Q5E963,Actin-related protein 2/3 complex subunit 5-like protein,protein,9913,Bos taurus,Bos taurus (Bovine),ARPC5L,153,,,True
Q5R4M1,Actin-related protein 2/3 complex subunit 5-like protein,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),ARPC5L,153,,,True
Q5R516,Actin-related protein 2/3 complex subunit 5,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),ARPC5,151,,,True
Q641B9,Actin-related protein 2/3 complex subunit 5-C,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),arpc5-c,150,,,True
Q68FI4,Actin-related protein 2/3 complex subunit 5-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),arpc5-a,150,,,True
Q6DE18,Actin-related protein 2/3 complex subunit 5-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),arpc5-b,152,,,True
Q9BPX5,Actin-related protein 2/3 complex subunit 5-like protein,protein,9606,Homo sapiens,Homo sapiens (Human),ARPC5L,153,,,True
Q9CPW4,Actin-related protein 2/3 complex subunit 5,protein,10090,Mus musculus,Mus musculus (Mouse),Arpc5,151,,,True
Q9D898,Actin-related protein 2/3 complex subunit 5-like protein,protein,10090,Mus musculus,Mus musculus (Mouse),Arpc5l,153,,,True
Q9M117,Actin-related protein 2/3 complex subunit 5A,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ARPC5A,132,,,True
