id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AFC5,Thiamine-phosphate synthase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),thiE,208,PTHR20857:SF15,THIAMINE-PHOSPHATE SYNTHASE,True
A0JYP1,Thiamine-phosphate synthase,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),thiE,237,PTHR20857:SF15,THIAMINE-PHOSPHATE SYNTHASE,True
A0LTK3,Thiamine-phosphate synthase,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),thiE,212,PTHR20857:SF15,THIAMINE-PHOSPHATE SYNTHASE,True
A0PRY2,Thiamine-phosphate synthase,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),thiE,220,PTHR20857:SF15,THIAMINE-PHOSPHATE SYNTHASE,True
A0Q2A0,Thiamine-phosphate synthase,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),thiE,204,PTHR20857:SF23,THIAMINE BIOSYNTHETIC BIFUNCTIONAL ENZYME,True
A0QLT6,Thiamine-phosphate synthase,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),thiE,223,PTHR20857:SF15,THIAMINE-PHOSPHATE SYNTHASE,True
A0QQK7,Thiamine-phosphate synthase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),thiE,227,PTHR20857:SF15,THIAMINE-PHOSPHATE SYNTHASE,True
A0R981,Thiamine-phosphate synthase,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),thiE,219,PTHR20857:SF15,THIAMINE-PHOSPHATE SYNTHASE,True
A1AIG4,Thiamine-phosphate synthase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,thiE,211,PTHR20857:SF15,THIAMINE-PHOSPHATE SYNTHASE,True
A1BGM7,Thiamine-phosphate synthase,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),thiE,206,PTHR20857:SF23,THIAMINE BIOSYNTHETIC BIFUNCTIONAL ENZYME,True
A1KB60,Thiamine-phosphate synthase,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),thiE,206,PTHR20857:SF15,THIAMINE-PHOSPHATE SYNTHASE,True
A1KFN6,Thiamine-phosphate synthase,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),thiE,222,PTHR20857:SF15,THIAMINE-PHOSPHATE SYNTHASE,True
A1T2Z5,Thiamine-phosphate synthase,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),thiE,221,PTHR20857:SF15,THIAMINE-PHOSPHATE SYNTHASE,True
A1TYG6,Thiamine-phosphate synthase,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),thiE,222,PTHR20857:SF15,THIAMINE-PHOSPHATE SYNTHASE,True
A1UAB4,Thiamine-phosphate synthase,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),thiE,226,PTHR20857:SF15,THIAMINE-PHOSPHATE SYNTHASE,True
A1W068,Thiamine-phosphate synthase,protein,354242,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),thiE,210,PTHR20857:SF23,THIAMINE BIOSYNTHETIC BIFUNCTIONAL ENZYME,True
A1WYL4,Thiamine-phosphate synthase,protein,349124,Halorhodospira halophila (strain DSM 244 / SL1),Halorhodospira halophila (strain DSM 244 / SL1),thiE,209,PTHR20857:SF15,THIAMINE-PHOSPHATE SYNTHASE,True
