id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0K3AUJ9,Peroxiredoxin prdx-2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,prdx-2,201,PTHR10681:SF163,AT16346P-RELATED,True
A0A2Z5VKM8,"2-cysteine peroxiredoxin, chloroplastic",protein,859642,Chattonella marina var. antiqua,Chattonella marina var. antiqua (Red tide flagellate),,195,PTHR10681:SF128,"THIOREDOXIN-DEPENDENT PEROXIDE REDUCTASE, MITOCHONDRIAL",True
A0A384KFT0,2-Cys peroxiredoxin,protein,5851,Plasmodium knowlesi (strain H),Plasmodium knowlesi (strain H),TPx1,195,PTHR10681:SF164,THIOREDOXIN PEROXIDASE 1,True
A0R1V9,Alkyl hydroperoxide reductase C,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),MSMEG_4891,195,PTHR10681:SF121,ALKYL HYDROPEROXIDE REDUCTASE C,True
A2BJD9,Peroxiredoxin,protein,415426,Hyperthermus butylicus (strain DSM 5456 / JCM 9403 / PLM1-5),Hyperthermus butylicus (strain DSM 5456 / JCM 9403 / PLM1-5),Hbut_0228,232,PTHR10681:SF121,ALKYL HYDROPEROXIDE REDUCTASE C,True
A3DKL1,Peroxiredoxin,protein,399550,Staphylothermus marinus (strain ATCC 43588 / DSM 3639 / JCM 9404 / F1),Staphylothermus marinus (strain ATCC 43588 / DSM 3639 / JCM 9404 / F1),Smar_0058,235,PTHR10681:SF128,"THIOREDOXIN-DEPENDENT PEROXIDE REDUCTASE, MITOCHONDRIAL",True
A4FWZ9,Peroxiredoxin,protein,402880,Methanococcus maripaludis (strain C5 / ATCC BAA-1333),Methanococcus maripaludis (strain C5 / ATCC BAA-1333),MmarC5_0413,217,PTHR10681:SF128,"THIOREDOXIN-DEPENDENT PEROXIDE REDUCTASE, MITOCHONDRIAL",True
A5IIX7,Peroxiredoxin,protein,390874,Thermotoga petrophila (strain ATCC BAA-488 / DSM 13995 / JCM 10881 / RKU-1),Thermotoga petrophila (strain ATCC BAA-488 / DSM 13995 / JCM 10881 / RKU-1),Tpet_0121,215,PTHR10681:SF121,ALKYL HYDROPEROXIDE REDUCTASE C,True
A6UPH7,Peroxiredoxin,protein,406327,Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),Mevan_0492,217,PTHR10681:SF128,"THIOREDOXIN-DEPENDENT PEROXIDE REDUCTASE, MITOCHONDRIAL",True
A8A9P0,Peroxiredoxin,protein,453591,Ignicoccus hospitalis (strain KIN4/I / DSM 18386 / JCM 14125),Ignicoccus hospitalis (strain KIN4/I / DSM 18386 / JCM 14125),Igni_0459,234,PTHR10681:SF121,ALKYL HYDROPEROXIDE REDUCTASE C,True
K0J4Q8,Alkyl hydroperoxide reductase C,protein,698758,Amphibacillus xylanus (strain ATCC 51415 / DSM 6626 / JCM 7361 / LMG 17667 / NBRC 15112 / Ep01),Amphibacillus xylanus (strain ATCC 51415 / DSM 6626 / JCM 7361 / LMG 17667 / NBRC 15112 / Ep01),ahpC,188,PTHR10681:SF121,ALKYL HYDROPEROXIDE REDUCTASE C,True
