id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A3B3IRV3,Malignant T-cell-amplified sequence 2,protein,9606,Homo sapiens,Homo sapiens (Human),MCTS2,181,PTHR22798:SF11,MALIGNANT T-CELL-AMPLIFIED SEQUENCE 2,True
P87313,Translation machinery-associated protein 20,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),tma20,181,PTHR22798:SF0,MALIGNANT T-CELL-AMPLIFIED SEQUENCE 1,True
P89886,Translation machinery-associated protein 20,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TMA20,181,PTHR22798:SF0,MALIGNANT T-CELL-AMPLIFIED SEQUENCE 1,True
Q2KIE4,Malignant T-cell-amplified sequence 1,protein,9913,Bos taurus,Bos taurus (Bovine),MCTS1,181,PTHR22798:SF0,MALIGNANT T-CELL-AMPLIFIED SEQUENCE 1,True
Q4G009,Malignant T-cell-amplified sequence 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mcts1,182,PTHR22798:SF10,MALIGNANT T-CELL-AMPLIFIED SEQUENCE 1,True
Q58827,Uncharacterized protein MJ1432,protein,243232,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440),MJ1432,162,PTHR22798:SF0,MALIGNANT T-CELL-AMPLIFIED SEQUENCE 1,True
Q5PPY1,Malignant T-cell-amplified sequence 1-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),mcts1-a,181,PTHR22798:SF0,MALIGNANT T-CELL-AMPLIFIED SEQUENCE 1,True
Q5ZI42,Malignant T-cell-amplified sequence 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),MCTS1,181,PTHR22798:SF0,MALIGNANT T-CELL-AMPLIFIED SEQUENCE 1,True
Q6DER1,Malignant T-cell-amplified sequence 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),mcts1,181,PTHR22798:SF0,MALIGNANT T-CELL-AMPLIFIED SEQUENCE 1,True
Q6NRJ7,Malignant T-cell-amplified sequence 1-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),mcts1-b,181,PTHR22798:SF0,MALIGNANT T-CELL-AMPLIFIED SEQUENCE 1,True
Q75AA8,Translation machinery-associated protein 20,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),TMA20,181,PTHR22798:SF0,MALIGNANT T-CELL-AMPLIFIED SEQUENCE 1,True
Q7ZV34,Malignant T-cell-amplified sequence 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),mcts1,181,PTHR22798:SF0,MALIGNANT T-CELL-AMPLIFIED SEQUENCE 1,True
Q86KL4,Malignant T-cell-amplified sequence 1 homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),mcts1,182,PTHR22798:SF0,MALIGNANT T-CELL-AMPLIFIED SEQUENCE 1,True
Q9CQ21,Malignant T-cell-amplified sequence 2,protein,10090,Mus musculus,Mus musculus (Mouse),Mcts2,181,PTHR22798:SF11,MALIGNANT T-CELL-AMPLIFIED SEQUENCE 2,True
Q9DB27,Malignant T-cell-amplified sequence 1,protein,10090,Mus musculus,Mus musculus (Mouse),Mcts1,181,PTHR22798:SF10,MALIGNANT T-CELL-AMPLIFIED SEQUENCE 1,True
Q9ULC4,Malignant T-cell-amplified sequence 1,protein,9606,Homo sapiens,Homo sapiens (Human),MCTS1,181,PTHR22798:SF0,MALIGNANT T-CELL-AMPLIFIED SEQUENCE 1,True
Q9W445,Malignant T-cell-amplified sequence 1 homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),MCTS1,182,PTHR22798:SF0,MALIGNANT T-CELL-AMPLIFIED SEQUENCE 1,True
